ra,dec,beta_t,min_chi_sq
13.109012516490235,-73.3020408914893,4.363323129985824e-05,-85.13984560450234
12.390268762405453,-73.30781270990941,4.363323129985824e-05,-162.0360512411379
14.009678132949894,-73.81178215474205,4.363323129985824e-05,-69.64747311927289
15.99836156794856,-72.6150660139723,3.490658503988659e-05,-63.4731515859387
16.74657102648659,-72.94464556480708,3.490658503988659e-05,-58.56611301164319
18.829241854237075,-75.97116447293341,4.363323129985824e-05,-53.36904444789385
13.77836170341044,-72.1682953886083,4.363323129985824e-05,-130.18395567771722
15.320891899644739,-73.770683170555,4.363323129985824e-05,-64.49136360477519
11.96425064853189,-72.66687692882094,3.490658503988659e-05,-56.25091392256422
11.685191956124315,-72.85315017067299,3.490658503988659e-05,-58.51669343764213
10.236502865382944,-75.60644955168809,3.490658503988659e-05,-49.954706982493924
11.577516404873354,-73.43442127335257,3.490658503988659e-05,-64.85268907227703
8.258975215157424,-73.37382485339467,3.490658503988659e-05,-54.18901805277429
15.377306948435807,-73.61221604967707,3.490658503988659e-05,-52.52488453154415
12.37296039738847,-72.90765170821605,3.490658503988659e-05,-63.98730923903075
14.182948665947785,-71.88553702390735,4.363323129985824e-05,-62.299536908282754
15.170823818724749,-71.63412299075256,3.490658503988659e-05,-54.030480262673706
14.297458271291275,-72.79683984175642,4.363323129985824e-05,-61.85972220698777
17.454214165576527,-72.74612086705595,3.490658503988659e-05,-62.65845232478503
18.587173502043747,-73.04190380602013,3.490658503988659e-05,-59.3156451270897
16.616591864154827,-71.18764708095989,3.490658503988659e-05,-57.845273334121636
10.577388442551543,-73.34857496412785,4.363323129985824e-05,-115.37799096624542
16.3186492360593,-73.43838873318774,4.363323129985824e-05,-99.50776529367218
11.129441624365482,-72.85008208725753,4.363323129985824e-05,-102.21835289798791
10.499511877643997,-74.04481717026715,3.490658503988659e-05,-61.419903979632366
7.991316916255514,-73.52188109890912,4.363323129985824e-05,-60.95934145272744
11.535038992136855,-73.3969097550069,4.363323129985824e-05,-62.55207323031357
10.670795542886758,-72.71778173681,3.490658503988659e-05,-62.72413301322223
12.520751802265707,-72.60495614990964,3.490658503988659e-05,-66.26814805220245
11.510539520521506,-73.29644940170868,3.490658503988659e-05,-55.603507274710786
15.714844137110894,-73.73841539027308,3.490658503988659e-05,-81.41566910287975
13.879352445474286,-72.76038028195768,4.363323129985824e-05,-77.80498368108766
11.181848948051217,-74.12986826744424,3.490658503988659e-05,-53.64433846655749
10.171582969056553,-74.39757784989914,4.363323129985824e-05,-64.40025280313928
11.934770390107833,-72.78980075661705,3.490658503988659e-05,-74.1560272655137
18.514495670273813,-74.4339624105275,4.363323129985824e-05,-73.26848168365898
16.306123884556634,-72.16937923451056,3.490658503988659e-05,-61.5311219321796
7.094494415340517,-73.69587041048752,3.490658503988659e-05,-54.573894252117704
13.833815499758096,-71.85011667276744,4.363323129985824e-05,-69.61370151382468
11.744215410839988,-72.9773069446877,4.363323129985824e-05,-93.65368249609536
17.098537103798947,-72.80821053344584,3.490658503988659e-05,-69.49892700877335
15.556519077739233,-74.20680309843496,4.363323129985824e-05,-51.092700612171576
12.696327217033547,-72.09982919217003,4.363323129985824e-05,-87.37737263373964
15.024428466076696,-72.50890562401081,3.490658503988659e-05,-51.915294003874045
14.672561612199056,-73.01519961772675,3.490658503988659e-05,-53.054643904262846
15.298012205206575,-72.88780060649326,3.490658503988659e-05,-56.05728901571121
13.406453556624456,-72.7571313250165,4.363323129985824e-05,-123.08800584145294
14.427110618577473,-72.21489931155074,3.490658503988659e-05,-68.79593136010385
13.170675795458017,-72.41519026153972,3.490658503988659e-05,-79.10995935257131
15.844636185541624,-73.2702951271167,4.363323129985824e-05,-85.12945260880423
6.579025188783863,-73.04082122184455,4.363323129985824e-05,-50.45718886887924
12.623772833346743,-72.18672055031216,4.363323129985824e-05,-65.74275931832267
16.052273274751517,-72.89754575740764,3.490658503988659e-05,-53.21764769794025
12.703230777698279,-73.73336779891355,4.363323129985824e-05,-58.29222294822546
11.56402498536014,-73.48653767630749,3.490658503988659e-05,-60.67825446063375
5.7598033751699855,-73.93722926910073,3.490658503988659e-05,-52.647189111452924
13.951838625615286,-73.29987644858292,4.363323129985824e-05,-78.94789152484785
17.185748233000243,-72.35722165085903,4.363323129985824e-05,-100.17089456562263
7.0407248032631085,-73.22700336380072,4.363323129985824e-05,-57.399200467427406
12.384262706635745,-73.16332401176405,4.363323129985824e-05,-64.91219802197483
14.757678049368575,-72.16486319930745,4.363323129985824e-05,-214.3148852095934
14.361760885352206,-72.48416880539222,4.363323129985824e-05,-100.17334601613537
13.337947494033413,-73.11479430478174,4.363323129985824e-05,-118.30320669379812
6.693311490227092,-74.1541927025762,4.363323129985824e-05,-69.05755518121234
13.785729979127758,-73.70001684268297,3.490658503988659e-05,-61.92842921369264
14.778551789231775,-72.5377942993972,4.363323129985824e-05,-125.15674530026232
16.161442963264474,-72.39370087031153,3.490658503988659e-05,-56.5676882340067
10.319435421338307,-72.90566662130865,3.490658503988659e-05,-67.1138462778129
