ra,dec,beta_t,min_chi_sq
13.304541904983008,-73.02692792287618,3.490658503988659e-05,-50.07340258359745
15.075732245553025,-73.93542700559755,4.363323129985824e-05,-58.003887156186465
16.174421715508725,-72.58979109794727,3.490658503988659e-05,-56.95212072903093
15.455194395564265,-73.8213355654982,3.490658503988659e-05,-48.87746142626821
19.259253288625224,-73.33613007638371,3.490658503988659e-05,-50.88282215973572
16.448161764705883,-72.94789372029598,3.490658503988659e-05,-52.59792645355262
13.521927956196036,-72.75893630281901,3.490658503988659e-05,-55.709927225188295
9.770907870025496,-72.92786320812235,4.363323129985824e-05,-76.66507430889814
17.711704721791175,-72.21815063728016,3.490658503988659e-05,-61.653203268673785
17.152430702159204,-71.7481830358561,3.490658503988659e-05,-53.32358338225893
12.915460609111502,-72.92046441759678,4.363323129985824e-05,-87.03823947523142
15.118418112757876,-73.16639084264298,3.490658503988659e-05,-62.516311486312844
18.951415071827427,-71.21984485720138,3.490658503988659e-05,-55.93472310162527
13.093292080704654,-72.22104069248022,3.490658503988659e-05,-51.482623077584144
12.2906273384884,-72.76453170661776,3.490658503988659e-05,-57.15712073485672
12.718332160450387,-74.73956676992479,3.490658503988659e-05,-48.6994741001737
13.324349965595616,-72.81831767176377,3.490658503988659e-05,-56.60814172619775
21.566203624184126,-73.31737219035807,4.363323129985824e-05,-61.338647507030345
14.06240795889649,-73.5844495142988,3.490658503988659e-05,-64.69820598531682
14.782237539766705,-73.1102839541708,3.490658503988659e-05,-53.28859164239706
8.927327148136742,-71.37556696326226,3.490658503988659e-05,-51.751373204866006
7.076783676084824,-72.10326168765997,3.490658503988659e-05,-50.46972536679976
15.92099425393081,-73.45101233604586,3.490658503988659e-05,-60.73628067912088
12.50162317262179,-72.8951997139495,3.490658503988659e-05,-63.485643691538755
11.824169404087394,-73.75626197651229,3.490658503988659e-05,-73.48896355691701
14.484205521709807,-73.80583374743291,4.363323129985824e-05,-63.63492101444722
11.304471000309055,-72.61037216547841,4.363323129985824e-05,-83.30268155409817
8.250134503602586,-73.02133444584591,4.363323129985824e-05,-67.24892026330096
14.99784825643567,-76.28271340547629,3.490658503988659e-05,-52.94533667738145
16.377589691763518,-71.55566216991085,3.490658503988659e-05,-53.708903763386594
21.01749554511583,-73.41782986095645,3.490658503988659e-05,-53.851180658813895
13.564542103954775,-73.43117515497731,3.490658503988659e-05,-59.979219717171574
14.292267949403172,-71.89439183886378,4.363323129985824e-05,-89.90636638845166
13.912521635209758,-72.61145536389412,3.490658503988659e-05,-51.304038598685864
13.976211161328738,-71.63972700234395,3.490658503988659e-05,-49.551304260082595
13.92839788625458,-72.30123518364951,3.490658503988659e-05,-52.32740853318485
9.74264204932552,-74.2338276835321,3.490658503988659e-05,-58.95409298816975
4.966106290672451,-73.48906225891332,3.490658503988659e-05,-52.6971496003972
13.953309473408547,-73.58895713468374,3.490658503988659e-05,-69.26699952138748
18.017539848445253,-73.55253482998867,3.490658503988659e-05,-49.4508275501981
14.167297894638539,-72.73619326736015,3.490658503988659e-05,-49.75978241023694
16.52103216343231,-71.42565832199253,3.490658503988659e-05,-50.895278492294075
10.065757844467473,-73.23638345025445,3.490658503988659e-05,-56.12796699508747
20.103420721025287,-72.51269732648922,4.363323129985824e-05,-50.667335146925275
12.765520647889936,-72.59105486401045,3.490658503988659e-05,-54.15401377036653
17.691502911208147,-72.2748658892065,4.363323129985824e-05,-63.11958516055638
15.502112299734831,-72.22916891161603,3.490658503988659e-05,-51.11957560127547
13.296179339669836,-72.81218121099448,4.363323129985824e-05,-58.041856868184674
13.894140756882846,-72.48886344731952,3.490658503988659e-05,-63.861585321861504
13.638070447496677,-73.83521484737095,4.363323129985824e-05,-61.84739949452915
20.128991018160363,-73.61203575062609,3.490658503988659e-05,-52.66793176966458
10.071320498201912,-73.66792650232324,4.363323129985824e-05,-73.50303614545608
12.293202152823007,-74.33381098814691,3.490658503988659e-05,-49.83488623374436
15.576064253320563,-74.48799597404016,4.363323129985824e-05,-67.15448270621638
7.136017373496418,-74.08914574969415,3.490658503988659e-05,-49.66810213639866
10.350094379194633,-72.91902074278971,3.490658503988659e-05,-76.98531240819214
14.049608479755538,-71.22798450743369,4.363323129985824e-05,-67.17507143196576
8.724429388936391,-73.66612363597812,3.490658503988659e-05,-58.92844733430485
12.652037010618136,-72.4182601236719,3.490658503988659e-05,-56.31076617325076
16.492578432474982,-74.07851431723392,3.490658503988659e-05,-50.36646077550903
18.57046559521029,-73.12796437778731,3.490658503988659e-05,-53.25703152622722
13.127538540303775,-74.26499494268971,3.490658503988659e-05,-51.68948379036111
8.218932618732444,-73.35939644486866,3.490658503988659e-05,-53.703228480308816
15.16271089201479,-73.14203626251853,4.363323129985824e-05,-92.81439654077244
16.30274573735163,-73.9655242820867,3.490658503988659e-05,-52.977915471989725
14.002240271595927,-71.84144203461324,3.490658503988659e-05,-53.53625058086285
13.543607070667036,-71.91426959790692,3.490658503988659e-05,-58.56432438205938
7.718808494158652,-73.35236249939362,3.490658503988659e-05,-51.02401506526032
10.872235489564948,-72.74756487068504,4.363323129985824e-05,-87.20398688770796
14.522032921283545,-73.2224936665624,3.490658503988659e-05,-49.9240558535693
14.359477896228919,-71.79409111696253,3.490658503988659e-05,-53.75999896034071
11.98586275490123,-73.16314360956937,3.490658503988659e-05,-55.679148349714744
12.446746987951805,-73.27714943561996,3.490658503988659e-05,-60.775424156561385
10.075093236568897,-74.01382177696593,3.490658503988659e-05,-56.44259242150776
5.957072406526848,-73.77014238044985,3.490658503988659e-05,-52.50408095572329
10.397064500032949,-70.95715391112694,3.490658503988659e-05,-50.62013992155654
15.114754271585106,-73.04948185256322,3.490658503988659e-05,-51.47788022740508
12.302857025951575,-72.4859744404088,3.490658503988659e-05,-59.926177877349794
19.387413394919168,-72.93706648163982,3.490658503988659e-05,-52.13550024705204
18.282005686425855,-71.65671954098082,3.490658503988659e-05,-52.39337196362949
16.591892725358633,-73.1573707171444,4.363323129985824e-05,-60.80664888550661
14.347806131815677,-72.43415097144961,3.490658503988659e-05,-58.00771982948041
12.7111410140521,-72.55946007185392,3.490658503988659e-05,-54.09278764159133
13.460958839596875,-72.88419125970121,3.490658503988659e-05,-73.9281128955363
6.465753279280043,-73.1232736926018,4.363323129985824e-05,-53.73067376128925
17.51106639839034,-72.63835428924372,3.490658503988659e-05,-67.79623274470394
16.428571428571427,-72.74449635967335,3.490658503988659e-05,-55.17479402506186
17.30917937558953,-70.80151805920171,3.490658503988659e-05,-54.14668279352371
9.181041320740748,-73.0646377216616,3.490658503988659e-05,-50.039615723971274
20.021941223510595,-72.07399462737027,3.490658503988659e-05,-49.74472371239947
13.065926906892795,-73.23043071620253,3.490658503988659e-05,-51.826129182051154
11.385560519902516,-74.13221065175466,3.490658503988659e-05,-56.56914145830637
17.646016624534987,-73.77951602410481,3.490658503988659e-05,-49.06962073099283
19.745491409668126,-74.90537927894798,3.490658503988659e-05,-56.160489872143394
15.191313287595936,-72.39875725377746,3.490658503988659e-05,-55.072661112787316
11.953002208639376,-72.56072388917832,3.490658503988659e-05,-52.881227152287295
17.50538696354821,-72.03749948058623,3.490658503988659e-05,-61.200168784731005
15.979767209238885,-70.27770202054583,3.490658503988659e-05,-50.750495650945396
9.566976459457956,-73.9136193000505,3.490658503988659e-05,-53.05895544318743
16.478523980803338,-72.11572692988787,3.490658503988659e-05,-49.64344762990346
12.82084262886543,-73.22159172397431,3.490658503988659e-05,-51.27519661373766
16.403592802543994,-71.8539117939749,4.363323129985824e-05,-85.32791785442569
13.050120971355176,-72.00226727444623,3.490658503988659e-05,-48.92670189474671
16.392693831927648,-72.36841843448005,3.490658503988659e-05,-68.78016080232554
14.474456148268187,-72.53291941392311,3.490658503988659e-05,-50.90484929394135
20.95438384864453,-73.07311766106102,3.490658503988659e-05,-50.186480574475844
16.031767580776542,-72.18220462227649,4.363323129985824e-05,-81.37158268478888
7.536692398465925,-75.44292789866857,3.490658503988659e-05,-49.54892164886258
13.92431807485318,-72.4897662596785,3.490658503988659e-05,-52.968672727264185
10.792868225006089,-76.04775791326315,3.490658503988659e-05,-54.26007006122473
12.829200685958345,-73.3958276654096,3.490658503988659e-05,-55.162814813786746
11.725269549881759,-72.11807542989554,3.490658503988659e-05,-49.656983961333864
19.06574193412073,-73.04569283862818,3.490658503988659e-05,-57.146017773083756
13.077570201902994,-74.5739022003104,4.363323129985824e-05,-64.5778676110659
10.331380977968832,-73.33576935204869,3.490658503988659e-05,-49.91212465743775
15.715787480818667,-72.01654104140437,3.490658503988659e-05,-75.97845946244995
13.122546544813874,-72.61271909340023,3.490658503988659e-05,-52.799526926590566
12.236897729120374,-73.47914420938451,3.490658503988659e-05,-52.44181977724115
18.59762520348559,-73.16675164547732,3.490658503988659e-05,-52.93879384299622
15.84358114402832,-72.69413489588143,3.490658503988659e-05,-50.212914303074065
13.62414490798728,-73.27065588169859,3.490658503988659e-05,-52.056938535784795
7.906191143620515,-73.64701300236091,3.490658503988659e-05,-53.673127726219214
16.177654302447817,-72.10199708594213,3.490658503988659e-05,-59.93867138554965
10.337277920773431,-72.88040142715698,4.363323129985824e-05,-111.64115245214948
13.957593027153873,-73.97759892426006,3.490658503988659e-05,-48.8319411784471
12.560278678524414,-73.2652445454343,3.490658503988659e-05,-48.39407046681179
5.661310474075101,-74.52671789263856,3.490658503988659e-05,-54.22369772534339
10.134987874061176,-73.23638345025445,3.490658503988659e-05,-54.208242304720194
11.867331367413854,-72.62553680085257,3.490658503988659e-05,-53.66285813219486
10.862052531243382,-73.08863390421322,3.490658503988659e-05,-76.9145341327673
8.921630675556234,-73.58949804741155,3.490658503988659e-05,-51.089714166488704
12.222606803797467,-73.70398297511193,3.490658503988659e-05,-56.21764765386985
16.455558869201262,-72.57950035198105,3.490658503988659e-05,-53.968268102717076
16.281718418231126,-72.95980350568594,3.490658503988659e-05,-52.28462024111455
12.795609694995928,-72.83925345853285,3.490658503988659e-05,-57.22899225411375
16.96842984468668,-73.0592249455408,3.490658503988659e-05,-53.01495014373255
12.782383925087789,-73.47679992492539,4.363323129985824e-05,-68.66372623203785
12.553283744881725,-69.93635560054153,3.490658503988659e-05,-50.895050749468176
11.76190111237628,-73.6448495055587,3.490658503988659e-05,-66.27778794884014
13.552181977936153,-73.49140650696438,3.490658503988659e-05,-63.852299183838575
16.410222832179187,-72.90223782265862,4.363323129985824e-05,-114.81893098516524
20.06765362216296,-73.54946951024688,4.363323129985824e-05,-64.14277323955321
17.244258099991537,-73.06193133835991,3.490658503988659e-05,-50.981522643657605
18.4068438499788,-71.3994376608492,3.490658503988659e-05,-50.430818381347294
19.756311280124628,-74.37145924408155,3.490658503988659e-05,-51.550012056146535
7.072972713297462,-71.34373809788627,3.490658503988659e-05,-52.302824604216816
13.268866198822632,-73.8494543819742,3.490658503988659e-05,-55.09236207850053
12.544969869736226,-70.1179219097447,3.490658503988659e-05,-49.24393512816515
5.2117287625380495,-74.06067482399571,3.490658503988659e-05,-51.330567123911
14.538567719459689,-73.65476548437917,3.490658503988659e-05,-51.507390408193245
