ra,dec,beta_t,min_chi_sq
88.55578474792209,-69.29684114225742,4.363323129985824e-05,-73.53371766885637
72.5139867475567,-69.47586846735946,4.363323129985824e-05,-86.24483803616394
83.36146278160884,-66.17549394484618,4.363323129985824e-05,-102.080388542214
74.42688651681016,-71.5976054425412,4.363323129985824e-05,-74.6517393406087
83.6522962918245,-66.1798711947063,4.363323129985824e-05,-71.18937955121645
83.23615312402211,-71.09466305748262,3.490658503988659e-05,-77.11508552190209
74.97807468311066,-66.39194330408691,4.363323129985824e-05,-70.97902027649123
78.15187600825688,-69.31189808638425,4.363323129985824e-05,-150.28020237879778
78.51382160159591,-69.2213695620581,4.363323129985824e-05,-124.92234206226857
80.97455931157549,-68.47177782900096,4.363323129985824e-05,-70.59567061726419
77.45220201228915,-67.99547115598835,4.363323129985824e-05,-112.09369587667841
84.15538070177246,-72.60549775322845,4.363323129985824e-05,-100.07533590839545
83.14755732801596,-65.6530693787783,3.490658503988659e-05,-52.670331734914704
75.18520813867012,-71.19868131901097,4.363323129985824e-05,-67.50233729457662
80.82027823035467,-68.51555503613307,4.363323129985824e-05,-92.9399025196403
78.18184229874254,-66.2865557711734,4.363323129985824e-05,-99.06186836196156
77.35634602337625,-69.10415282683965,4.363323129985824e-05,-82.84940548545241
81.12804959279555,-69.80168826059892,4.363323129985824e-05,-85.45789254298973
73.86183391515551,-69.38971678215546,4.363323129985824e-05,-142.28610880261462
71.68256216840507,-70.12227018325001,4.363323129985824e-05,-93.59162855956528
83.99311303584332,-70.39235025632135,4.363323129985824e-05,-189.9074128390145
86.41267650213648,-69.59482921233831,4.363323129985824e-05,-86.6411477843494
75.37003610108303,-67.61302099667621,4.363323129985824e-05,-89.53088606140926
76.07478976699014,-66.68684809331103,4.363323129985824e-05,-96.979765250695
79.16506305373487,-71.65238105916906,4.363323129985824e-05,-102.97800442207723
84.26877714172916,-68.17051861487724,4.363323129985824e-05,-87.23889147606157
84.6814709556825,-71.20320349689453,4.363323129985824e-05,-106.29758991351669
82.49888738185055,-73.09729399712168,4.363323129985824e-05,-92.41533362358619
75.02305131050969,-71.10189961822303,4.363323129985824e-05,-83.40314799110743
75.75017001020059,-71.01885550490584,4.363323129985824e-05,-80.37969995314752
90.14416023792177,-72.04490705983649,3.490658503988659e-05,-53.73173563763399
91.79865013964071,-69.18236024720471,3.490658503988659e-05,-59.26849178303955
70.24615814000693,-68.77851502810199,3.490658503988659e-05,-56.7486892109521
85.61835636311534,-69.97024457880843,4.363323129985824e-05,-193.9741789683123
74.45221434779103,-69.98003037141268,4.363323129985824e-05,-106.93027234019995
90.75965286841672,-69.24060116513607,4.363323129985824e-05,-86.65449477591005
77.80807175761353,-71.59706308851945,3.490658503988659e-05,-50.5218345409276
80.1134393063584,-71.39437424762434,4.363323129985824e-05,-91.082076853988
83.9104597245445,-69.17982002122793,4.363323129985824e-05,-111.91701322371318
80.1235880792794,-68.81918379118869,3.490658503988659e-05,-72.16132719431825
80.00057574093431,-69.7471245688809,4.363323129985824e-05,-161.99473042062084
69.84481003306514,-70.09237521865015,4.363323129985824e-05,-91.76414183135229
91.04236945081637,-70.0612105256865,3.490658503988659e-05,-49.99212705788303
74.57248550798332,-68.82227014957647,3.490658503988659e-05,-79.1453804974142
75.86527427128759,-68.88708008980558,4.363323129985824e-05,-255.69749400112983
82.56349874511548,-67.38412145028465,4.363323129985824e-05,-104.60789429462127
71.91045497726809,-68.84042488443528,3.490658503988659e-05,-52.73970135548944
79.66086551161527,-69.21374932925727,4.363323129985824e-05,-157.0245811746846
88.17327577292939,-69.17510243125193,3.490658503988659e-05,-70.06282889887378
79.2380830807748,-68.19959729873108,4.363323129985824e-05,-88.31595791866661
83.73789320634823,-66.64092765439543,4.363323129985824e-05,-87.44773801883981
87.73863657541139,-70.75789742540869,4.363323129985824e-05,-120.43146628089407
79.86094558667877,-68.46033347081597,4.363323129985824e-05,-86.57624226593285
80.19016792186308,-66.20449256827106,4.363323129985824e-05,-87.10075685243092
82.45628856890977,-68.0025613127315,4.363323129985824e-05,-97.73027712846488
87.84843660900971,-67.31932886597,4.363323129985824e-05,-154.42139295629082
71.712257572739,-69.28486789261461,4.363323129985824e-05,-141.84526293161832
86.3801490745552,-69.97839941622382,4.363323129985824e-05,-147.02314510702996
80.8891420186887,-66.73185372861556,3.490658503988659e-05,-65.4020980801678
78.9645765724341,-69.7124986909136,4.363323129985824e-05,-88.92193658880299
79.92354805185956,-68.93155354626097,4.363323129985824e-05,-97.62373398463221
76.70075054815315,-68.7162357421243,3.490658503988659e-05,-119.90772252855291
85.63584352760593,-70.72585890186261,4.363323129985824e-05,-117.94392813238504
80.81276445698167,-66.03868707546832,4.363323129985824e-05,-80.80210558316378
79.36892790182375,-71.06770619888047,4.363323129985824e-05,-140.76758962227473
72.98704930728853,-69.14643323211075,4.363323129985824e-05,-108.22098050362715
76.60814646608004,-71.05250857771611,4.363323129985824e-05,-74.94012743172753
76.40311947396431,-69.0948979339909,4.363323129985824e-05,-214.64892456178168
77.95944152204906,-71.77312558770416,4.363323129985824e-05,-98.91524782128737
84.88468069462922,-69.50234641655342,4.363323129985824e-05,-103.70677141822223
78.99777981028812,-65.62221522997193,4.363323129985824e-05,-101.35073746914853
79.37799470633792,-68.91249388691898,4.363323129985824e-05,-206.30625710864442
84.43246088787569,-69.37937778948125,4.363323129985824e-05,-159.61357224680663
85.7765303516708,-70.33602477634129,4.363323129985824e-05,-84.56079727213434
81.58238284381603,-70.3142901900213,4.363323129985824e-05,-119.80696941842146
91.77085491261944,-68.33497624238817,4.363323129985824e-05,-96.69896573487414
85.29989946026032,-69.65829002200877,4.363323129985824e-05,-75.9351139924193
86.88335358444714,-67.68160041842711,4.363323129985824e-05,-80.76708546548062
75.34820758844856,-67.00618211046543,4.363323129985824e-05,-110.79583160652577
81.95306849414148,-70.16212801069359,4.363323129985824e-05,-120.79042645817093
84.63892614053287,-68.71932262023202,4.363323129985824e-05,-114.10773580865887
79.5800804863726,-69.2215509950399,4.363323129985824e-05,-94.78853758089019
