ra,dec,beta_t,min_chi_sq
4.444134276694446,-72.34981723294969,4.363323129985824e-05,-47.09802177179963
11.93587929712391,-73.41855123398949,3.490658503988659e-05,-47.482430307270434
25.30210984319843,-74.73830640020637,4.363323129985824e-05,-0.0
9.348411605680232,-72.17100500034877,3.490658503988659e-05,-46.95697078912932
12.628494565511275,-76.76969861072925,4.363323129985824e-05,-0.0
16.566614691614692,-71.37701369540724,4.363323129985824e-05,-67.50082202230253
13.487315687221356,-74.05743123800951,4.363323129985824e-05,-70.7068218484418
18.043030926587182,-75.21567498823396,3.490658503988659e-05,-46.910334177272155
3.835426453577584,-74.83642964125502,4.363323129985824e-05,-47.146458467970064
11.037438216426542,-74.68176790306738,4.363323129985824e-05,-54.899345744896095
21.28647585673411,-70.76169850535524,4.363323129985824e-05,-0.0
16.819876696101662,-76.71292615090115,4.363323129985824e-05,-0.0
20.41133336008346,-72.13758575267356,4.363323129985824e-05,-48.21779428291838
13.715656142311632,-72.6892610272393,4.363323129985824e-05,-47.480170935702226
13.66019417475728,-73.12020669073365,4.363323129985824e-05,-144.01087992875537
11.800217085940492,-70.33856043152647,3.490658503988659e-05,-45.834087215370076
12.768677768677769,-72.27974247382855,3.490658503988659e-05,-46.55361397484603
24.61752589391213,-73.17505006428168,3.490658503988659e-05,-44.714689410355454
17.623936264515557,-73.84098279038611,3.490658503988659e-05,-58.900638373531116
5.1485593244380565,-71.0418338570161,3.490658503988659e-05,-44.4468329822114
15.488365881165787,-71.88571773550676,4.363323129985824e-05,-81.3756698451914
17.093638787830724,-71.92276265486208,3.490658503988659e-05,-59.89962555958154
3.59099056742382,-71.7029950315058,3.490658503988659e-05,-46.651387814175074
11.30232785602504,-73.5222417379374,3.490658503988659e-05,-55.36415904395381
13.709562247749146,-72.68980256975769,3.490658503988659e-05,-48.526946515117025
8.243892773594794,-76.00496704737388,3.490658503988659e-05,-44.99892148504156
12.190177875876396,-73.44866796795438,4.363323129985824e-05,-156.5516841585445
24.52264286902057,-73.84873339891615,3.490658503988659e-05,-46.26381216818162
15.419260525368841,-70.06211649707704,3.490658503988659e-05,-44.512095158583925
18.15219138717521,-72.16685025823693,3.490658503988659e-05,-44.756203167091385
16.73540820517501,-70.35105744720731,3.490658503988659e-05,-52.32644718577483
6.1188122685305935,-76.28235391595913,4.363323129985824e-05,-0.0
19.7435416365998,-71.36996084790917,4.363323129985824e-05,-57.071010713333074
17.252692350394142,-75.49491984642918,4.363323129985824e-05,-46.47870697198486
2.3966631154030362,-71.66358874961463,4.363323129985824e-05,-0.0
22.153762448064366,-73.70939130584225,4.363323129985824e-05,-62.126761328261296
12.613275613275613,-73.24468112473393,3.490658503988659e-05,-45.417518612065706
12.760541759779455,-72.8464725614985,4.363323129985824e-05,-89.0710957955073
10.894498616970749,-70.74794211471998,3.490658503988659e-05,-46.77106418825657
4.55541249588569,-71.48514846185816,3.490658503988659e-05,-45.10502460579704
12.600929319106722,-72.30123518364951,4.363323129985824e-05,-87.07682845069509
17.582263003022106,-71.97426096390271,4.363323129985824e-05,-66.2385848215367
12.996347641232074,-74.16752579168465,4.363323129985824e-05,-51.45748423448069
