ra,dec,beta_t,min_chi_sq
73.5783694106494,-69.56146442254408,3.490658503988659e-05,-78.99883284246727
87.62994048908966,-68.46233170774914,3.490658503988659e-05,-51.42956851810901
81.95014547111609,-69.52700981244718,3.490658503988659e-05,-57.859517490305976
85.66401227477671,-69.06441025248338,4.363323129985824e-05,-92.48983350356792
87.90636152120092,-68.31789656337352,3.490658503988659e-05,-53.514571098618966
84.25434965779243,-65.67260332741897,4.363323129985824e-05,-81.81215404421164
88.07092983651226,-71.05142302048014,3.490658503988659e-05,-72.618102205899
81.12311043345676,-69.40676668033379,4.363323129985824e-05,-90.85196154318096
71.77390462150302,-69.06259546230024,3.490658503988659e-05,-46.60400254835945
72.95009637868925,-67.26108207035372,3.490658503988659e-05,-51.956860369766254
81.1006594777649,-69.8718347813788,3.490658503988659e-05,-49.94543341560792
71.84841617691005,-68.37331289760556,3.490658503988659e-05,-62.35547296836765
77.8083098615304,-68.71587257896675,3.490658503988659e-05,-48.31891247299655
81.12495595783379,-71.17498462367865,3.490658503988659e-05,-54.13339850047291
77.23576456067781,-68.47432099019646,3.490658503988659e-05,-48.80062984107463
93.2715933921117,-68.8910737560216,3.490658503988659e-05,-50.912624114788954
83.21178348966922,-72.94771326757538,4.363323129985824e-05,-77.75713482801694
79.49317319848294,-68.70352490290611,4.363323129985824e-05,-57.2613977758568
90.34579184285907,-70.27860769280036,4.363323129985824e-05,-67.36705554882981
85.72342618304658,-71.21478013769277,4.363323129985824e-05,-87.9397102924292
74.96453206998325,-68.89942406522489,3.490658503988659e-05,-48.62523585835222
79.93958410694394,-65.79088706952857,3.490658503988659e-05,-71.12046497958093
87.23340080326405,-67.46055272293921,3.490658503988659e-05,-74.5312011788172
74.61303991363005,-67.8783803150499,3.490658503988659e-05,-47.59240408270074
79.45471623492189,-73.70073795913217,3.490658503988659e-05,-49.95649389867815
73.66520247760532,-68.17324480190635,3.490658503988659e-05,-52.098908768178894
69.25810619159559,-71.54879191369194,3.490658503988659e-05,-49.67984399337011
87.0825293808104,-71.60809087191456,3.490658503988659e-05,-65.98450101666765
80.47206331985403,-68.15525173633807,3.490658503988659e-05,-50.680658303722325
78.15566292308087,-69.05152512716401,3.490658503988659e-05,-54.28871640322134
84.22699547796826,-72.96774325958543,3.490658503988659e-05,-47.05814757620134
81.9638514308627,-69.41656109424864,3.490658503988659e-05,-57.22923471961722
88.93877470511656,-67.23177440099414,4.363323129985824e-05,-83.15045344049136
83.08097813273606,-65.5940980524228,3.490658503988659e-05,-65.06131145550692
79.46736820070208,-67.69415121256614,3.490658503988659e-05,-58.59577303755106
71.67201047687863,-70.1418370563357,3.490658503988659e-05,-49.677791432500975
