ra,dec,beta_t,min_chi_sq
74.13875098896705,-69.36250854233933,3.490658503988659e-05,-53.95923736051709
76.86274596506743,-69.71503677692081,3.490658503988659e-05,-76.71640332418306
73.7997886331611,-67.05061579420598,4.363323129985824e-05,-111.06040134260056
80.96530116901128,-68.2533891194962,4.363323129985824e-05,-89.72042562508663
84.08806647481104,-67.2792848327768,4.363323129985824e-05,-94.60018391515092
75.12523595179323,-67.73744027907733,3.490658503988659e-05,-56.61030722579477
89.13223750584412,-68.10999403893118,3.490658503988659e-05,-56.506284050197756
75.20772015031469,-66.61577913582603,3.490658503988659e-05,-49.92015184559251
79.08725630512146,-71.465258702521,4.363323129985824e-05,-71.58961380678481
88.3973082373864,-70.64186368061044,3.490658503988659e-05,-46.67780304917245
88.69693094629156,-71.07421936220145,3.490658503988659e-05,-55.04159589244833
80.53031047914381,-66.23513094344409,3.490658503988659e-05,-58.00803669774619
84.90594394547999,-70.13006076764626,3.490658503988659e-05,-55.12421232731005
81.66929453276286,-66.52027724508909,3.490658503988659e-05,-62.98318064546271
76.2725905021773,-70.81292050021726,3.490658503988659e-05,-47.437267594747716
79.1141272760188,-71.18583817268616,4.363323129985824e-05,-93.09357618403307
89.8774913729525,-70.30324150115379,4.363323129985824e-05,-71.3440969236704
75.2123843916468,-68.02292231459876,4.363323129985824e-05,-70.65654019783304
85.8102782692617,-69.92693161251276,3.490658503988659e-05,-48.045593817117656
71.78765155061913,-67.75199050295788,3.490658503988659e-05,-47.33833825000392
91.7277095518402,-70.93381080064663,3.490658503988659e-05,-48.442015358700026
82.0842886041807,-70.05033877077807,4.363323129985824e-05,-151.47666555001086
86.52900404323789,-70.44052195118184,3.490658503988659e-05,-55.009914693272194
78.80164250707786,-65.67570678588007,3.490658503988659e-05,-85.73150470717009
77.61495686000698,-68.40274506511021,3.490658503988659e-05,-54.0230395579855
82.04461662194122,-67.44362953229921,3.490658503988659e-05,-49.43053235099679
71.08882846136416,-68.61254386206872,3.490658503988659e-05,-50.18830790715879
70.18219501413691,-68.47668248741422,4.363323129985824e-05,-54.89229136623118
74.36586544268631,-67.69760718074937,4.363323129985824e-05,-95.69701775532185
81.62905047425788,-70.47022005325331,3.490658503988659e-05,-53.65016291027442
79.58104481617319,-69.94795416683749,3.490658503988659e-05,-62.909390953292615
77.67885538610653,-66.26303224974379,4.363323129985824e-05,-55.4404817702981
78.03903921626488,-71.7799936736443,3.490658503988659e-05,-48.50264308959969
88.0901692678501,-70.43219175756529,4.363323129985824e-05,-62.15838673261776
79.49349987914782,-69.21284215249557,3.490658503988659e-05,-71.50866072001398
80.59503428494601,-69.98872872989742,3.490658503988659e-05,-62.85173185363533
90.33385815501323,-67.41160148442404,3.490658503988659e-05,-52.169294390700934
85.35223244125935,-68.78722999049916,4.363323129985824e-05,-89.30735631645004
76.14869716864997,-72.53634989220717,3.490658503988659e-05,-47.005374020259275
89.24567076297117,-68.2908224561275,3.490658503988659e-05,-48.644647089388656
74.92680664756064,-68.51591831917446,4.363323129985824e-05,-147.42137060164168
79.98434099474495,-73.12922724970227,3.490658503988659e-05,-51.13398059418569
76.19999443351766,-70.67282003544494,3.490658503988659e-05,-45.80585978493133
91.18644672950586,-67.36082608476863,3.490658503988659e-05,-47.88705205265222
80.50461775031727,-70.6429498926313,3.490658503988659e-05,-52.65624166492885
79.11309316120028,-69.43125243012867,3.490658503988659e-05,-48.92530137673453
70.349827116513,-69.4515658131166,3.490658503988659e-05,-48.489418473822546
89.09967611474792,-69.05606217366577,3.490658503988659e-05,-46.093613426145275
91.31113201094392,-71.12957876149333,3.490658503988659e-05,-49.50144867000379
82.17173385362256,-66.60539137099352,3.490658503988659e-05,-52.080246679141894
78.52220079997699,-71.31245035466954,3.490658503988659e-05,-54.68762123876779
75.65299455837868,-68.45815356842053,3.490658503988659e-05,-73.45562945976882
74.86172114798316,-72.66615485003828,3.490658503988659e-05,-60.21539967594234
79.71288515406162,-68.07782080305013,3.490658503988659e-05,-54.86056562903654
92.07089414030668,-68.18742077291273,4.363323129985824e-05,-62.154305902018926
80.07712578192982,-68.1287155132623,4.363323129985824e-05,-73.75200781818486
70.5252628640551,-68.78214627752092,4.363323129985824e-05,-74.18883543749064
81.27244811091293,-72.32110183619723,3.490658503988659e-05,-61.357950220908315
77.4033401128048,-72.91432878080201,3.490658503988659e-05,-47.40101205285245
80.4115650785201,-65.6810008790967,3.490658503988659e-05,-49.541011388927224
93.65816486406929,-71.1210761364409,3.490658503988659e-05,-46.83474858656292
87.47281601383914,-69.6738822838456,3.490658503988659e-05,-61.30874081409033
89.7031395580993,-68.42054900960389,3.490658503988659e-05,-44.935295424993804
77.52924018011385,-71.0085421358513,4.363323129985824e-05,-58.80225203835096
83.054250373568,-68.37476637185078,4.363323129985824e-05,-77.91060334496233
74.1270572158517,-71.90306583760747,3.490658503988659e-05,-49.366994938990295
84.6241948438509,-67.18644465987882,3.490658503988659e-05,-63.62607453323182
92.87380218951223,-70.02786990231928,3.490658503988659e-05,-53.72664138194045
74.2108585210653,-72.54447464628394,3.490658503988659e-05,-48.950417513472594
84.33691337847303,-67.69360553150099,4.363323129985824e-05,-88.33019942975113
75.14896006722796,-67.77527010569108,3.490658503988659e-05,-47.12679542109892
71.8076837568834,-69.0125051555072,4.363323129985824e-05,-79.55507750163827
76.84155919203592,-69.50869370569708,3.490658503988659e-05,-47.42015340633588
83.46227583765926,-71.77186040677671,3.490658503988659e-05,-57.697325156782796
87.45917369230051,-70.75301029121387,3.490658503988659e-05,-50.35016821294794
80.61220656456672,-69.46335453066486,3.490658503988659e-05,-76.55937299739816
77.77333095710387,-66.81092364657144,3.490658503988659e-05,-48.856154630782726
85.82139117282036,-71.51443962851869,4.363323129985824e-05,-193.4228819633005
73.65484327127031,-67.13255399496447,3.490658503988659e-05,-57.99664335519603
83.13467614533965,-69.55820038172013,3.490658503988659e-05,-58.38292993451145
76.41546649968694,-69.94795416683749,3.490658503988659e-05,-45.84415862058386
85.27934607271374,-72.67572233763234,4.363323129985824e-05,-76.10251460102378
76.60919959177724,-67.82910063113144,3.490658503988659e-05,-61.74925475228726
84.93428872045672,-71.60302895989122,4.363323129985824e-05,-75.05960084333181
77.67590857999251,-68.43926075044573,4.363323129985824e-05,-114.06183295126505
