ra,dec,beta_t,min_chi_sq
75.0397412640825,-67.42415814792523,3.490658503988659e-05,-86.92166567565027
71.92189793627495,-69.21901092850163,3.490658503988659e-05,-72.36644745833895
74.88539296905181,-69.09653116039419,3.490658503988659e-05,-72.36000018837328
91.74150181671378,-67.7585379851743,4.363323129985824e-05,-71.21158490825611
74.89021078832397,-69.38373107023297,4.363323129985824e-05,-81.67399763386902
78.08886714087936,-67.42525001872676,3.490658503988659e-05,-50.68267453264637
80.89770200148259,-71.86891136235434,3.490658503988659e-05,-55.954595256697466
90.0953545232274,-69.08201344176828,3.490658503988659e-05,-50.0907045110371
85.61829229797979,-69.53861578463804,3.490658503988659e-05,-51.045799422735136
73.05545916900472,-71.92456967533627,3.490658503988659e-05,-66.22239299045657
84.8181470513248,-71.72378186948646,3.490658503988659e-05,-50.65120826139164
82.14797127063513,-66.09833911996643,3.490658503988659e-05,-54.23536877836156
78.61755510093799,-66.72365459269886,4.363323129985824e-05,-84.2361633352105
77.1858802181119,-70.033305989984,3.490658503988659e-05,-56.8035897856742
72.5329048448223,-68.97475325925524,4.363323129985824e-05,-106.74642424763408
78.4802409156882,-69.35489002447795,3.490658503988659e-05,-88.40499541651351
76.18153383315028,-67.43180119993372,3.490658503988659e-05,-52.7674660627051
84.5447302526747,-68.71060668887773,3.490658503988659e-05,-49.52848275222849
91.18967314892339,-67.2578055113834,4.363323129985824e-05,-74.72518110380796
85.79880348794552,-70.94050619303637,3.490658503988659e-05,-53.10225601006385
90.58471785344842,-73.03125832872655,4.363323129985824e-05,-54.715890460039674
86.20331363179075,-72.90747124598349,4.363323129985824e-05,-65.76057746177139
74.85166888286679,-68.67229142880768,3.490658503988659e-05,-70.761015325817
76.66335373207664,-65.85074909882806,4.363323129985824e-05,-79.64555329173618
80.96374290422999,-65.44855864370845,4.363323129985824e-05,-58.05634814664853
81.48842041596751,-71.62797660451486,3.490658503988659e-05,-52.676503201722525
77.73970469391878,-68.67773924312573,4.363323129985824e-05,-109.8079816462047
73.75221564222994,-68.01765033689642,3.490658503988659e-05,-53.48450824125071
85.34847973435262,-70.34127719415017,3.490658503988659e-05,-82.76040940526815
86.55442942942943,-68.48013388978663,4.363323129985824e-05,-60.00371047607051
93.46055799461833,-71.01179900600602,3.490658503988659e-05,-52.55437355325978
82.73966859499045,-66.64038095960598,3.490658503988659e-05,-70.09324570634088
74.2813985337952,-69.9611835281462,4.363323129985824e-05,-82.7527961196733
84.29612085176495,-69.96897603933391,4.363323129985824e-05,-81.78474092808902
75.82407227167354,-69.72537030899792,4.363323129985824e-05,-83.9031448635821
84.76877196474918,-66.5282971230292,4.363323129985824e-05,-81.66806235606815
74.3335458038568,-70.02080292046944,4.363323129985824e-05,-130.70269976808555
77.027373823781,-66.68283931745552,4.363323129985824e-05,-71.5272944028451
73.90191665456656,-67.73744027907733,3.490658503988659e-05,-56.93475335184284
76.535164142089,-73.24612418952273,3.490658503988659e-05,-50.281443254784286
80.86061647695254,-70.91028592791736,3.490658503988659e-05,-63.175860305656535
79.88642563370824,-72.92768275067006,4.363323129985824e-05,-52.44750048194464
79.66673582654701,-72.7322221909279,4.363323129985824e-05,-74.5099774738418
77.07123269196188,-66.00730782121124,3.490658503988659e-05,-64.96587567151165
86.66762852693077,-67.27801065832233,3.490658503988659e-05,-62.931454510679856
76.18471205951691,-66.52009497378046,3.490658503988659e-05,-60.92349667120981
81.29287005599893,-69.6570208676699,3.490658503988659e-05,-66.78819503435551
81.24511098694569,-68.79939441799556,4.363323129985824e-05,-102.49387714910247
92.46336373991366,-71.27266044238942,3.490658503988659e-05,-59.223935350340255
87.20684244933538,-69.41583558732066,4.363323129985824e-05,-81.1714817613354
82.45222295125538,-68.3851222739462,4.363323129985824e-05,-109.11692399731491
77.13261136085002,-68.03128466539482,4.363323129985824e-05,-120.5030791035453
72.7758566073597,-69.61151095143262,3.490658503988659e-05,-60.1873528395521
75.21740186316698,-71.54933430477287,3.490658503988659e-05,-54.73341662101232
77.98051145865723,-68.64123795554478,4.363323129985824e-05,-100.48513359291569
85.15842618384401,-67.82291764719386,3.490658503988659e-05,-77.5196787296492
78.68783694179375,-71.34717423845936,3.490658503988659e-05,-53.64844297555208
82.3170731707317,-67.71179462434455,4.363323129985824e-05,-84.7580686906252
75.5519183448668,-69.80640118610688,3.490658503988659e-05,-59.29116038186768
83.30547954499198,-66.15451913302505,3.490658503988659e-05,-48.1353141014548
79.70331460915054,-69.07475445514609,4.363323129985824e-05,-80.13586367677578
75.104492614282,-69.47296670697713,3.490658503988659e-05,-49.95933991832039
88.00979834512067,-73.31250228097073,4.363323129985824e-05,-88.46039270602651
75.50342599661126,-70.74052078768669,3.490658503988659e-05,-66.61635221170339
87.24626993491417,-71.16069385755935,3.490658503988659e-05,-60.742577614731715
82.13529111256567,-67.49876454793556,4.363323129985824e-05,-55.03475189698046
77.08257175319864,-68.1934181973741,3.490658503988659e-05,-54.98945858820464
75.38374039575912,-69.09653116039419,3.490658503988659e-05,-71.8136284185049
77.40062333410289,-72.93093097828543,4.363323129985824e-05,-60.55603026156732
80.71809268654164,-71.13066419544211,4.363323129985824e-05,-88.84212476968227
79.44195266083518,-73.14871129777126,3.490658503988659e-05,-48.91542320546961
91.78311458249458,-67.69669771743008,3.490658503988659e-05,-52.840915313546496
83.18557369081852,-67.83037359029811,3.490658503988659e-05,-56.22087352103382
76.33053547835547,-69.22028096306121,3.490658503988659e-05,-66.2777243106877
72.79619125815829,-68.57513053750415,3.490658503988659e-05,-55.7467880952314
85.11026516145971,-71.56741376895053,3.490658503988659e-05,-57.452533600001004
79.00963681804878,-66.04835589667752,4.363323129985824e-05,-67.5989847091113
78.01955619353454,-65.69980361186668,3.490658503988659e-05,-68.93703573687728
85.66433534000575,-70.66938051082576,4.363323129985824e-05,-115.94997424680916
83.50351373622102,-66.88706796290558,3.490658503988659e-05,-57.626166476851594
83.06492888848628,-66.18899035198875,3.490658503988659e-05,-62.04251000049357
76.12414586955991,-68.00528827338978,3.490658503988659e-05,-56.12296583621689
