ra,dec,beta_t,min_chi_sq
89.95430609015986,-67.17788803800515,5.235987755982989e-05,-55.13274964958333
83.23973975941506,-71.76463075848264,6.108652381980153e-05,-81.54509960470033
83.36634175228176,-70.92639150531647,4.363323129985824e-05,-52.724711854066975
87.5249106078665,-67.394676850966,6.108652381980153e-05,-56.804686664921704
87.36827519622392,-69.93490576515485,6.108652381980153e-05,-61.46856700734325
87.36938537996981,-67.1547663081785,6.108652381980153e-05,-66.47757163386822
73.70743807888928,-70.99243849471398,6.108652381980153e-05,-55.64378484213912
77.96645140967081,-72.94157784972455,4.363323129985824e-05,-43.8804584752646
79.13569215130103,-68.09817921190492,6.108652381980153e-05,-48.49881641430349
85.53089244851259,-71.98907734075328,6.108652381980153e-05,-51.9978388374896
89.1660382202397,-67.6137486723841,6.108652381980153e-05,-74.35473224308677
82.3735655529603,-68.79176898425578,6.108652381980153e-05,-120.41494171111904
71.1132007558715,-70.06755229898386,6.108652381980153e-05,-65.40891702509633
83.28103753495651,-69.01559054513669,4.363323129985824e-05,-41.83256907436148
90.38151807884621,-68.89488586776335,4.363323129985824e-05,-45.399414223197404
80.14067327254917,-70.96602046495923,4.363323129985824e-05,-46.996441810107385
91.8817980352033,-68.86275447160756,4.363323129985824e-05,-44.347104970856286
69.74938496583142,-70.31755042354638,4.363323129985824e-05,-48.91497965360112
84.80718777328946,-68.44652728905666,4.363323129985824e-05,-52.361353191337315
84.3007120162309,-71.26922393406551,6.108652381980153e-05,-52.80443288400737
78.54158668874972,-73.67459707241345,4.363323129985824e-05,-44.64659211897275
87.22010896647951,-68.38494059299319,6.108652381980153e-05,-49.593816353941676
80.64322056376743,-67.65613420554712,4.363323129985824e-05,-51.83040656178646
88.03750432077429,-71.33144019292068,6.108652381980153e-05,-56.7139469220673
79.36464182696409,-68.97076013533467,6.108652381980153e-05,-86.9907383444891
79.09155024180549,-71.31914207101408,4.363323129985824e-05,-42.11692454739092
76.54501546643513,-70.17046161346792,6.108652381980153e-05,-70.29870689501607
70.09717650037985,-73.02440184152091,6.108652381980153e-05,-0.0
79.21132977134701,-73.81376494741913,4.363323129985824e-05,-47.298123749435064
85.38103012428904,-69.56037641079854,6.108652381980153e-05,-93.45678352243038
91.25212251305544,-67.57627218364556,6.108652381980153e-05,-50.37569024291418
80.8254415600329,-69.50125830346082,6.108652381980153e-05,-80.83876511731036
87.3684908965444,-69.72246968523889,6.108652381980153e-05,-63.59092634894
87.15351868861725,-69.68802377381772,6.108652381980153e-05,-61.57824810927981
88.16814159292034,-70.34290724636773,6.108652381980153e-05,-64.06741828447535
76.61862296068469,-68.52227573703486,4.363323129985824e-05,-44.454556970338295
81.92917893359503,-70.26284881799421,6.108652381980153e-05,-70.41935470093927
89.55194991397438,-67.45036247427669,6.108652381980153e-05,-60.849925848347006
73.56156528549585,-70.76984360471893,4.363323129985824e-05,-50.90886355977339
76.99006689958793,-67.06627601275761,6.108652381980153e-05,-96.35145211312334
72.18527254123238,-69.30754430833932,6.108652381980153e-05,-66.77836239114454
75.40395258112319,-66.22546545178199,6.108652381980153e-05,-105.65512420410127
92.35132935431362,-70.16720065108785,6.108652381980153e-05,-57.02414729953653
78.94262447218226,-66.76537782822905,4.363323129985824e-05,-43.62455415118115
84.36976588379797,-70.7307462325192,6.108652381980153e-05,-76.15604785536033
83.2188207364876,-70.51168652901842,4.363323129985824e-05,-48.36467776222529
76.341802302501,-69.6642731442139,5.235987755982989e-05,-53.38781186811486
84.45176429006227,-71.74619482391986,6.108652381980153e-05,-63.76552355011025
78.12948527136352,-65.59519355479438,6.108652381980153e-05,-61.69388439571094
87.43079851821363,-69.07275821893958,6.108652381980153e-05,-69.32297817152794
92.55489708450183,-69.657202175587,6.108652381980153e-05,-59.702313204918106
71.50668143360325,-70.24401012807196,6.108652381980153e-05,-70.72154315899955
79.28112422049094,-69.22481677970697,6.108652381980153e-05,-66.46808937101997
75.24591287919188,-66.40816899442571,6.108652381980153e-05,-128.9684878449046
82.4687004207767,-69.18889220936515,6.108652381980153e-05,-62.66237752921123
73.79030169064187,-69.21828519330882,6.108652381980153e-05,-70.13133745043297
85.57527416792665,-71.26813871737944,5.235987755982989e-05,-62.8899772665481
72.7678119901148,-71.21297130032356,4.363323129985824e-05,-44.92450909050788
74.35400235519974,-71.89095835213037,4.363323129985824e-05,-43.9203501265448
75.67411270236612,-66.91584708971428,6.108652381980153e-05,-75.3741879887848
77.95642561365675,-70.20651228393336,4.363323129985824e-05,-49.32089899885611
83.40595245135727,-65.6773497859671,6.108652381980153e-05,-77.09335258729112
93.08287201368326,-70.49937360893371,6.108652381980153e-05,-50.259142830601476
72.48500724369126,-68.69008744176503,6.108652381980153e-05,-72.85866158355849
90.67746296986452,-69.29720396443622,4.363323129985824e-05,-51.35211017427991
78.71879273295566,-71.65111566364412,6.108652381980153e-05,-61.366967102904795
88.15047390829928,-73.25857051227564,6.108652381980153e-05,-55.66719767042703
89.1280898703141,-66.69395448850128,4.363323129985824e-05,-46.35390230365306
75.84328687060787,-66.75717918589021,5.235987755982989e-05,-59.586190262510144
71.08568739731706,-67.4791130690826,6.108652381980153e-05,-64.65832010056135
86.65414686493946,-70.11085590361691,4.363323129985824e-05,-53.84581384014713
77.51543875522077,-72.9744198070583,4.363323129985824e-05,-45.85170269401184
84.94141147365606,-68.52227573703486,6.108652381980153e-05,-67.77848578581714
82.77834691501747,-66.84845060960822,6.108652381980153e-05,-93.6636178912006
74.22738135208263,-71.85246603588186,6.108652381980153e-05,-50.76557337871352
80.0061170643987,-65.6017665214666,6.108652381980153e-05,-85.98496745243428
72.28504335260115,-69.13808625524901,6.108652381980153e-05,-109.82091810314512
76.34199981577008,-66.58935373714118,4.363323129985824e-05,-43.66585946787156
83.8024824243154,-66.11858648415736,4.363323129985824e-05,-42.52427491169562
74.03463794904766,-67.65304180361983,6.108652381980153e-05,-68.92845313787048
85.57368009275406,-70.98067716911619,4.363323129985824e-05,-43.3483310919866
77.83344911427578,-71.42258422631129,6.108652381980153e-05,-49.87203774134517
77.36385120266365,-71.26452131618274,5.235987755982989e-05,-61.420124245070774
75.62444581169359,-70.17770813846587,4.363323129985824e-05,-55.77324052228786
71.89160950709842,-67.48020483550542,6.108652381980153e-05,-56.3359940647485
79.23629427792915,-73.57020526574144,6.108652381980153e-05,-46.220993150498856
77.98132536025881,-68.02001364307046,6.108652381980153e-05,-64.59116155032591
81.89002023779408,-73.0070799168648,6.108652381980153e-05,-46.941348392013005
73.25372104136062,-69.72754576820188,6.108652381980153e-05,-72.41255928367545
72.27912782149262,-67.77090525096534,4.363323129985824e-05,-54.23410526263969
83.01727997877316,-68.34896668033639,6.108652381980153e-05,-56.151929689016136
83.76214574898786,-66.02263280124886,5.235987755982989e-05,-55.3530245067877
75.72753108348134,-67.24451705126012,5.235987755982989e-05,-76.05883626878361
80.33371315582217,-68.57567540831707,6.108652381980153e-05,-65.64962653524779
75.3181416818933,-69.47786341990522,4.363323129985824e-05,-45.878918133673636
77.45358628888448,-71.91137832162053,4.363323129985824e-05,-56.72209293351343
75.03871291663732,-69.6329064558675,4.363323129985824e-05,-46.06255095748821
69.58716907004778,-69.91080177620626,5.235987755982989e-05,-48.73249452694688
76.96431896000453,-67.81509789739934,4.363323129985824e-05,-51.24979917456262
83.62163746395868,-67.32296909339087,6.108652381980153e-05,-48.64200825287306
85.39551727221244,-71.9632388279384,5.235987755982989e-05,-55.108590298002184
74.54014212044939,-66.58206374985656,4.363323129985824e-05,-42.29808032983652
84.27858787413659,-68.95406133724046,6.108652381980153e-05,-97.35402165315351
83.9915860583853,-69.33584332612497,5.235987755982989e-05,-64.3062410865949
90.9115095193059,-68.16851940310717,5.235987755982989e-05,-59.753056373622655
80.33467075354733,-69.15840913393657,6.108652381980153e-05,-79.46657579866773
74.44364062648516,-73.04046036011391,4.363323129985824e-05,-45.1491661051495
90.24107142857142,-67.26545078634335,6.108652381980153e-05,-79.06662784762278
77.77342466043919,-73.10793856143718,4.363323129985824e-05,-41.58357479780521
71.85897588781035,-67.40614197980815,4.363323129985824e-05,-45.8427020731876
87.78114295847605,-70.78957243898716,4.363323129985824e-05,-52.28467142272184
72.01726239558313,-69.98746022654163,6.108652381980153e-05,-53.850331574050294
74.90721404213699,-69.64034031905129,4.363323129985824e-05,-61.09842791687161
84.9658941679972,-71.02410259802093,4.363323129985824e-05,-62.425807914682515
76.9908339698632,-66.710171306441,4.363323129985824e-05,-48.52042731736665
73.5178776326017,-70.62213052306197,6.108652381980153e-05,-53.08158954493575
79.83682008368201,-68.76616861880646,4.363323129985824e-05,-42.03864851256686
83.12947148840469,-67.96365529962932,4.363323129985824e-05,-54.36573251037678
82.26290777425757,-69.38554492833511,6.108652381980153e-05,-58.15906705590318
93.10006155912474,-70.77672161224501,6.108652381980153e-05,-44.49133179335357
82.06666125859377,-72.33085436049066,6.108652381980153e-05,-69.90975041964866
84.28820242206838,-65.74051016606522,6.108652381980153e-05,-54.69185324148743
71.8151356438836,-69.41148252823578,4.363323129985824e-05,-56.98539822820446
74.01310598755151,-69.53462625563262,4.363323129985824e-05,-50.98172991506024
77.74758729601685,-69.55094689764468,6.108652381980153e-05,-107.52324519747101
87.62464605494759,-71.2612656389988,6.108652381980153e-05,-77.1617738946935
76.78879345872967,-68.21813421789949,6.108652381980153e-05,-86.87705477357778
71.86478477854023,-72.77102954293821,4.363323129985824e-05,-46.92207092572069
80.93460710441333,-70.00413178729481,6.108652381980153e-05,-68.27899856282785
81.57538396570244,-70.46623623848288,5.235987755982989e-05,-64.78964799938721
77.5416825457317,-67.37611377525062,6.108652381980153e-05,-56.76815711260339
82.07518520840985,-69.97676845693739,4.363323129985824e-05,-51.15240307474388
78.01744500657087,-69.10778215895698,5.235987755982989e-05,-57.506289556929275
81.25852887335662,-70.60511247175259,4.363323129985824e-05,-55.22010383868107
91.65789473684212,-69.9950712095185,4.363323129985824e-05,-42.97949988378925
79.00027408524049,-66.39358412604979,6.108652381980153e-05,-86.54529903935153
69.54187312870974,-69.50633614857739,6.108652381980153e-05,-48.06934466599064
84.02062469104159,-70.41027922779836,4.363323129985824e-05,-60.70269117245293
71.22462998004094,-69.23225544776372,4.363323129985824e-05,-58.405966662902614
75.6289433274722,-67.42434012653635,4.363323129985824e-05,-60.60943568760406
74.74685375379721,-67.65231417724141,6.108652381980153e-05,-114.46591630198995
74.40944199395189,-71.38822576800756,6.108652381980153e-05,-62.29352406012036
77.63747436476763,-69.35216910288577,6.108652381980153e-05,-120.5361601901514
72.20709247648902,-73.54820731631997,6.108652381980153e-05,-0.0
83.84017887749697,-66.9384322060541,6.108652381980153e-05,-131.04118001707718
87.60773675959796,-66.61486793618309,6.108652381980153e-05,-53.994558018866755
75.2520322601293,-73.21167028639414,4.363323129985824e-05,-45.29475148232657
78.23835257512488,-70.28730208314798,4.363323129985824e-05,-45.22877490625592
73.89378647859921,-72.3182121745842,6.108652381980153e-05,-46.71039977255447
73.61701185266551,-69.74929995428799,6.108652381980153e-05,-91.8514251601286
