ra,dec,beta_t,min_chi_sq
74.87651053265671,-70.35123856164121,6.108652381980153e-05,-56.095752037568175
83.88157535617461,-70.2871209511849,4.363323129985824e-05,-42.48869511714307
90.34393096308756,-67.79600271980232,4.363323129985824e-05,-48.578955870572685
91.28253636277212,-71.14296566081711,6.108652381980153e-05,-57.26544348025402
84.54871802688943,-66.41947200076814,6.108652381980153e-05,-52.442143326331866
77.37168996104873,-68.05782525534008,6.108652381980153e-05,-52.55135326283539
86.90082644628097,-68.76017688914169,6.108652381980153e-05,-59.744077205510365
83.18675552921009,-67.57900113614738,5.235987755982989e-05,-44.65547373136425
76.09480957373783,-66.17020472086955,4.363323129985824e-05,-44.84580798654625
86.40115423786354,-66.17312291977794,4.363323129985824e-05,-48.61104299658983
84.82824207492796,-68.19487210934936,6.108652381980153e-05,-85.23581662689216
88.02093204277786,-68.78668530898604,6.108652381980153e-05,-59.89115667910861
82.06012475845002,-68.82372254814638,6.108652381980153e-05,-84.87754727560393
70.08167032659381,-69.49273468625677,4.363323129985824e-05,-43.10419926965496
72.65874604892096,-68.9353654073719,4.363323129985824e-05,-56.52041561281065
72.78445858498705,-70.0432720328144,6.108652381980153e-05,-71.64862890507162
71.16811154581961,-69.17691689315814,6.108652381980153e-05,-50.254152118065484
78.97354981154798,-73.94371738459954,6.108652381980153e-05,-51.434797460613886
75.78739317116424,-68.12998782501728,4.363323129985824e-05,-49.733203785930186
79.53233112648714,-68.36132160070011,6.108652381980153e-05,-66.8392308678722
88.28751756717857,-68.8001206448269,4.363323129985824e-05,-49.240322665804975
78.03569504517677,-66.65095029666637,6.108652381980153e-05,-53.356277240273535
80.40399657018574,-72.86993417258405,4.363323129985824e-05,-45.79149675714596
79.9146070535962,-66.70525164762086,6.108652381980153e-05,-61.30090895520221
93.27277171256313,-70.18785313895381,6.108652381980153e-05,-53.98736445099605
81.73325148488568,-73.81160190062039,4.363323129985824e-05,-43.49853076920953
79.71342437890455,-67.75053549692092,4.363323129985824e-05,-41.81702953230014
77.67090941800845,-66.01825427994544,6.108652381980153e-05,-45.24553976271768
74.5750730383973,-69.36450385320532,6.108652381980153e-05,-54.418211006857526
78.97198385824946,-70.67155284420963,4.363323129985824e-05,-50.37651249963419
87.37380840756367,-69.33294092142825,6.108652381980153e-05,-61.6651186584225
81.8012881517232,-68.87818501273014,6.108652381980153e-05,-50.32997742754775
93.28690537174755,-69.68838637201303,6.108652381980153e-05,-49.4113575082369
88.90048513367202,-72.79341055204003,4.363323129985824e-05,-45.15020973482746
87.98330489622255,-73.41656745655615,6.108652381980153e-05,-54.18410126526949
87.24216715096584,-66.12150496073869,5.235987755982989e-05,-45.835291776313504
93.2327184013063,-71.560001244643,4.363323129985824e-05,-50.30298184342541
81.64814536717225,-68.48340362118007,6.108652381980153e-05,-65.54598381123228
83.41374570446736,-66.46577543724993,6.108652381980153e-05,-54.90317705241175
76.78678310356669,-68.04073761497503,6.108652381980153e-05,-85.78982459006772
70.3313561606902,-70.0421848355538,6.108652381980153e-05,-53.316916173675175
83.56778193089616,-72.31225221171006,4.363323129985824e-05,-44.44019254858029
85.2882379510514,-68.53934961399365,6.108652381980153e-05,-61.54176936014344
78.04669820216243,-67.13728783961946,4.363323129985824e-05,-44.770696029886864
87.03549133758854,-66.94626392945726,4.363323129985824e-05,-48.808376083369566
93.84664372239234,-70.14491697380828,4.363323129985824e-05,-48.86173809266189
75.23428847300713,-71.06173574494622,4.363323129985824e-05,-44.24551818956335
84.47751744765705,-72.02702033677005,4.363323129985824e-05,-44.78533483416162
88.09566507946326,-72.61831558417111,6.108652381980153e-05,-44.94732660359072
76.65849291608284,-69.25457092117261,4.363323129985824e-05,-57.13210411696576
80.67424348068609,-66.80691576370492,6.108652381980153e-05,-51.50395042418757
92.4990881692358,-71.32456773978379,6.108652381980153e-05,-45.20948884165867
76.64149484536081,-69.11195586469307,6.108652381980153e-05,-91.69080788378011
85.93711760707001,-66.2032159318652,4.363323129985824e-05,-47.9138768786551
86.25993263415754,-66.52410492865377,5.235987755982989e-05,-47.30166163690051
81.34649274751096,-66.13171950501814,6.108652381980153e-05,-51.686966804087156
74.74229865940471,-70.3756885553669,5.235987755982989e-05,-48.92231868177321
84.30828570484654,-68.26283853273247,6.108652381980153e-05,-57.6454060306229
83.96479270230104,-68.9889104905858,6.108652381980153e-05,-84.43423936425184
88.54396710123369,-69.49472958566778,6.108652381980153e-05,-48.80196508293265
74.94410334177871,-70.60800919182705,4.363323129985824e-05,-52.38363080291428
74.23193590398787,-68.21886114414653,6.108652381980153e-05,-71.06201536523056
75.3269455822118,-71.62219172170741,4.363323129985824e-05,-47.9507710078603
82.52799649382641,-66.2126994450507,6.108652381980153e-05,-48.627173733647105
70.07133414123611,-70.46714165302394,6.108652381980153e-05,-54.760053205608216
82.80765214797137,-68.33624811388609,5.235987755982989e-05,-48.25067188861034
82.86941566850113,-67.81127891180445,5.235987755982989e-05,-55.07079370279988
75.36523432970804,-66.75389969517839,4.363323129985824e-05,-43.34326264337394
82.2588929046985,-73.05146656669748,6.108652381980153e-05,-47.48848787298005
85.13980489776421,-70.47764437172764,6.108652381980153e-05,-57.80183619110996
85.04205668161794,-72.06261267452095,4.363323129985824e-05,-42.9643987624434
86.87422570109246,-70.89725641826377,4.363323129985824e-05,-44.11322295341222
87.72129797865091,-71.055765239128,4.363323129985824e-05,-49.76839500372026
74.59349158061612,-73.28057656727253,6.108652381980153e-05,-51.8782582857218
83.2957939464852,-66.65568820995621,6.108652381980153e-05,-47.03978090683615
84.6089308001664,-66.67573278004646,6.108652381980153e-05,-50.52684719122378
80.00844202831327,-70.67173387167503,6.108652381980153e-05,-62.0550852191266
82.75504272510608,-71.49961338791816,6.108652381980153e-05,-47.850738725291215
84.99311120341197,-72.31405826615833,4.363323129985824e-05,-43.53664649365521
84.52883472057074,-66.42093043624587,4.363323129985824e-05,-57.40576127307486
83.49287333981209,-70.06718991359986,6.108652381980153e-05,-63.96577120514472
89.17913648129145,-66.53285381990946,6.108652381980153e-05,-64.95167807169935
75.51593482418835,-67.74744359702976,5.235987755982989e-05,-47.239649731314486
86.86472743047187,-67.64358258950526,4.363323129985824e-05,-45.41131714739715
76.69620555392302,-70.47221195169998,6.108652381980153e-05,-84.74937823530949
84.05370668520621,-70.39615341197344,4.363323129985824e-05,-42.93902531854796
75.21921385376581,-66.4624942197614,6.108652381980153e-05,-52.880250275149486
74.43349113041668,-69.30464177286565,6.108652381980153e-05,-75.4281557312272
87.61288516418018,-70.1396629882189,6.108652381980153e-05,-56.545459440299425
72.09534520355076,-69.09707556824108,6.108652381980153e-05,-65.42144752108695
80.79009203054629,-73.53847032417372,6.108652381980153e-05,-46.278125132814964
70.93276956875019,-72.1377664013703,5.235987755982989e-05,-52.027817665433815
72.20390132960112,-69.48928893611293,6.108652381980153e-05,-71.84340246769877
75.94726252730224,-70.21085996970433,4.363323129985824e-05,-43.992277629567155
71.17575065274151,-70.21720029321257,6.108652381980153e-05,-46.860934656673344
74.02614245515853,-67.14420646452658,6.108652381980153e-05,-49.22614708162773
80.87735060221672,-69.83413424117565,6.108652381980153e-05,-63.58187540391596
92.17181294678316,-71.9511323535416,4.363323129985824e-05,-46.18847551666778
89.70170604598755,-69.62057693080331,5.235987755982989e-05,-50.408999216955316
78.88798965382614,-67.92329213788267,5.235987755982989e-05,-47.168375901276995
88.74790605735727,-68.56877367513547,6.108652381980153e-05,-51.710268961955656
84.5922359707215,-69.40948736611801,4.363323129985824e-05,-49.50677044949956
73.83858582626779,-69.81600819660682,6.108652381980153e-05,-48.49036990066967
87.50673601637108,-68.95224622326094,6.108652381980153e-05,-63.24484956475659
83.82862475473384,-67.48129659985733,6.108652381980153e-05,-56.14362925949424
87.67987007387394,-71.29183222968398,5.235987755982989e-05,-52.04714465855501
85.02897028734904,-70.1893024119318,6.108652381980153e-05,-50.84687900403993
85.35183902159834,-72.15510846795152,4.363323129985824e-05,-49.557977821407576
90.27305728063776,-69.83848441599142,6.108652381980153e-05,-52.268069203543895
