ra,dec,beta_t,min_chi_sq
12.699232310842927,-73.64899620260707,3.490658503988659e-05,-42.630792898536576
14.497519265280271,-74.74010692780706,3.490658503988659e-05,-42.44920231197671
20.728964923606625,-75.03012276571624,3.490658503988659e-05,-50.102097756092434
1.7253671352225266,-74.05364703810972,4.363323129985824e-05,-0.0
6.884437733167526,-71.84234564764967,4.363323129985824e-05,-51.149956588384654
12.459946687185688,-70.42313708084491,4.363323129985824e-05,-42.46150848870378
17.595617031914003,-70.63281184546753,3.490658503988659e-05,-44.31788223484035
18.826253742514968,-72.76886360370122,3.490658503988659e-05,-42.507815375762384
7.981977193660611,-71.45223964595874,3.490658503988659e-05,-42.52912917493329
12.764202225398119,-75.97961523144522,4.363323129985824e-05,-0.0
7.626306244062527,-71.32004635207636,3.490658503988659e-05,-43.54918018315364
9.179767057026476,-73.11533554508415,4.363323129985824e-05,-70.74888868614688
21.254094598259925,-72.82914659908866,3.490658503988659e-05,-43.48784906110283
5.302954508330612,-72.45112491005565,3.490658503988659e-05,-49.05130515951527
13.714157103386901,-72.68853896994206,3.490658503988659e-05,-43.770513713563254
14.240674254308848,-72.98777272735342,3.490658503988659e-05,-42.29893778796078
2.8612346557552035,-74.90969969960507,3.490658503988659e-05,-43.80388481455662
7.250447527411053,-73.99742257539131,3.490658503988659e-05,-52.55719053452052
9.852437330511275,-76.47807598507626,3.490658503988659e-05,-42.89052781869609
13.717518860016765,-72.6892610272393,4.363323129985824e-05,-45.907450653768294
21.869807401812693,-72.92479542563214,4.363323129985824e-05,-55.9739562911705
23.84101838454337,-73.16584963807631,4.363323129985824e-05,-0.0
8.313735472335354,-75.58972097230591,3.490658503988659e-05,-48.54210975310021
22.69290621880322,-71.6883535029106,3.490658503988659e-05,-45.24844267835742
8.896753621594875,-70.42856990168559,4.363323129985824e-05,-43.044766083865774
23.562907676869038,-75.73649027721083,4.363323129985824e-05,-0.0
18.95029373300397,-72.74106683261209,4.363323129985824e-05,-55.9900585908772
24.59040441810965,-74.44152731878503,4.363323129985824e-05,-0.0
14.70274794398062,-72.77084904823869,4.363323129985824e-05,-84.52639635896378
10.99492910132407,-72.83221476707119,4.363323129985824e-05,-71.8750663324414
15.858354905292446,-74.30174558163378,4.363323129985824e-05,-0.0
20.490901159167393,-75.64476223349016,4.363323129985824e-05,-42.35349384982703
14.268682299484768,-72.33482757414005,3.490658503988659e-05,-43.00374972212735
13.718024338755743,-72.68871948433133,4.363323129985824e-05,-46.49395173088372
23.048428778168287,-72.66994575591009,3.490658503988659e-05,-43.85020701799407
8.673847120533273,-76.9069451607518,4.363323129985824e-05,-0.0
9.962481907518855,-75.90877032652763,3.490658503988659e-05,-45.42799679605403
13.711850724952654,-72.69034411188647,3.490658503988659e-05,-45.394615890363475
22.412285940774687,-73.50907830690275,3.490658503988659e-05,-42.8709624422324
7.263576201559531,-73.30276237112473,4.363323129985824e-05,-41.80878726421887
17.108595977245553,-76.38426377595549,4.363323129985824e-05,-0.0
14.053903527923081,-69.87020355359918,3.490658503988659e-05,-44.98772640423587
13.926519978655953,-72.87986002096784,4.363323129985824e-05,-88.97436097712277
10.83063012576651,-73.38248177107994,4.363323129985824e-05,-44.72870161628374
15.637573473517413,-73.27245965210304,3.490658503988659e-05,-43.19206634233849
10.49916958848496,-75.45498166309315,4.363323129985824e-05,-0.0
13.711930706901367,-72.6892610272393,3.490658503988659e-05,-46.24366021913005
15.660460710284463,-70.31084881495207,3.490658503988659e-05,-44.62429669231378
12.619622722171753,-73.24287728998439,4.363323129985824e-05,-42.82792305112301
9.953208945657114,-74.6410722688438,3.490658503988659e-05,-45.639520265170056
14.710130093450289,-72.49680815848869,4.363323129985824e-05,-70.72141478574649
