ra,dec,beta_t,min_chi_sq
76.70126961750877,-69.89521526018706,4.363323129985824e-05,-125.97844348157898
85.63993671051145,-69.36105740319097,4.363323129985824e-05,-115.90386231798
85.61389216529058,-72.07363329827484,4.363323129985824e-05,-88.69073891561386
79.91775607268764,-69.59319727961542,4.363323129985824e-05,-148.80059867027094
73.84690758015208,-69.39987422382185,3.490658503988659e-05,-106.30983530997602
79.27961087915617,-68.76380824746519,4.363323129985824e-05,-136.19870920300207
84.21497524752473,-68.24030506943541,4.363323129985824e-05,-106.63843438179428
76.88490177439796,-69.61695055452901,4.363323129985824e-05,-145.76950391671238
84.62759313136424,-67.27855673343711,4.363323129985824e-05,-85.03412668487978
90.72650871202733,-67.53897520763962,4.363323129985824e-05,-84.6089796512123
78.00621181523043,-68.93826966668027,3.490658503988659e-05,-65.0657133424705
74.40280428718248,-67.98619928385531,4.363323129985824e-05,-107.00357487556965
84.50523261386708,-69.4093059874308,4.363323129985824e-05,-107.45924749557057
77.81286564913285,-69.29756678640521,4.363323129985824e-05,-102.98740735881113
76.91723800195888,-71.33252531090656,4.363323129985824e-05,-73.92866900363342
76.03656143344709,-68.96676698558792,4.363323129985824e-05,-113.99097734163573
74.44134128300533,-69.99416514479236,4.363323129985824e-05,-128.4905846236766
76.51898033207505,-70.57125612758162,4.363323129985824e-05,-115.14738857717268
75.94607523180228,-69.93871157612412,4.363323129985824e-05,-109.01897803081366
74.07822207060008,-70.02080292046944,4.363323129985824e-05,-107.15270405727614
73.59852506885224,-68.35877796144067,3.490658503988659e-05,-74.18851901124034
84.37545158234455,-67.62902965107939,4.363323129985824e-05,-89.35229044860688
78.30637426047991,-66.58042348947234,4.363323129985824e-05,-116.83799991146027
77.63803977478675,-67.7041552746507,3.490658503988659e-05,-64.33572198567144
84.20690577363088,-71.9079449159482,4.363323129985824e-05,-103.11277658806351
76.8750653742896,-69.41601696413085,3.490658503988659e-05,-97.57348994586408
73.00978118124604,-68.95478738133687,4.363323129985824e-05,-93.888515284559
80.77831690430324,-67.7187063304772,4.363323129985824e-05,-76.08667990970247
75.65601080199556,-69.53770907570184,4.363323129985824e-05,-141.52738164901697
75.48975171473266,-67.6121114007554,4.363323129985824e-05,-135.10126572021028
72.71589471333945,-68.28991390777678,4.363323129985824e-05,-78.06404590308094
89.92555315594309,-67.96674605820485,4.363323129985824e-05,-114.74329864544092
81.79073119144995,-70.84205920074551,4.363323129985824e-05,-92.8303400691692
83.87722419928825,-67.28547363963972,3.490658503988659e-05,-68.70613259200115
77.51236996329568,-72.32940955021877,4.363323129985824e-05,-72.95297357757562
72.28909996780152,-68.81827603576394,4.363323129985824e-05,-132.82616592642205
78.46231426819266,-65.66438820286021,4.363323129985824e-05,-112.53985563365372
80.10071771078223,-72.7029799843294,4.363323129985824e-05,-71.12119844057334
82.76383554998586,-67.78854633811895,4.363323129985824e-05,-82.99436594395435
73.73975626364853,-67.04679172136792,4.363323129985824e-05,-112.14424090217341
82.9548719222915,-66.85956247950529,4.363323129985824e-05,-106.26602400537807
74.57357473035438,-69.03573594640632,4.363323129985824e-05,-92.32300281918856
76.6595290270192,-73.90388674637137,4.363323129985824e-05,-79.86003664711995
85.24783331354624,-68.83570470507193,4.363323129985824e-05,-84.03838729569239
76.97174853458827,-66.35949048258061,4.363323129985824e-05,-105.92260327695364
71.88150279486206,-68.22322268299823,3.490658503988659e-05,-65.01089920031299
84.59732789014659,-71.64912718040236,4.363323129985824e-05,-84.75068474749024
74.34437483909723,-71.19958575695117,4.363323129985824e-05,-69.2151960602455
79.91089211228439,-70.91607674112564,4.363323129985824e-05,-93.60138226186254
79.38664296204685,-69.10596749554762,4.363323129985824e-05,-132.61334222288207
80.17564368156259,-71.83367091548934,4.363323129985824e-05,-93.70469300379446
84.50778704984604,-69.90173989400371,3.490658503988659e-05,-74.52807253278681
77.37566631862393,-67.11634938109759,4.363323129985824e-05,-109.2513229223103
86.01461260326035,-69.60734055761338,3.490658503988659e-05,-62.59450845295412
87.78852090934606,-70.835362839927,3.490658503988659e-05,-60.06373581819335
77.19058429605738,-69.53172476424407,4.363323129985824e-05,-130.92649872208023
84.0314037262269,-71.49057284399436,3.490658503988659e-05,-82.03280392276889
84.24314883953659,-71.37195011979603,4.363323129985824e-05,-118.72658735785812
78.10860036847906,-68.66411961588463,3.490658503988659e-05,-67.8595887234944
79.76538270008649,-69.46335453066486,4.363323129985824e-05,-110.84135526373541
85.14040403107363,-70.58755083834089,4.363323129985824e-05,-94.18226631657741
