ra,dec,beta_t,min_chi_sq
73.74026164927237,-68.01237831208624,6.108652381980153e-05,-63.82002954148329
71.54902800835431,-69.90300856515566,6.108652381980153e-05,-51.73046459715308
90.2595145631068,-71.53902880291787,7.853981633974483e-05,-51.832367797984496
75.51434637159035,-73.2971708865115,7.853981633974483e-05,-64.32112730084371
76.235613189206,-71.5621707720075,6.108652381980153e-05,-52.413736878867645
88.9085875743124,-68.0120147224315,7.853981633974483e-05,-81.83932694640316
91.16438240556325,-68.73221470701256,7.853981633974483e-05,-90.75450516713279
83.6843850995067,-68.89779031799529,6.108652381980153e-05,-46.841272882801846
84.65003318650818,-72.18274653511361,7.853981633974483e-05,-70.08565909883569
75.71195179994713,-71.0159605397876,7.853981633974483e-05,-116.51540207274012
78.09017346276363,-66.18716653277427,7.853981633974483e-05,-85.67003745650824
85.91316712681378,-72.74106683261209,6.108652381980153e-05,-43.275330528228615
87.24991352788044,-70.29726426452332,7.853981633974483e-05,-80.66802814081059
89.51040752985628,-68.71841471652803,6.108652381980153e-05,-45.24499158418032
74.00414153662031,-67.18426000272106,6.108652381980153e-05,-54.41804879143435
86.84144035341417,-67.39322094518621,7.853981633974483e-05,-88.95637907162347
83.23465909090909,-67.87674378693825,6.98131700797732e-05,-53.8748827395082
78.09569482073289,-71.87632067208806,7.853981633974483e-05,-89.76786975029648
83.50411420793766,-66.76501344668614,7.853981633974483e-05,-91.90677797152763
85.72455891772286,-71.53143517886213,6.108652381980153e-05,-67.16044863428027
75.72171994298101,-71.64352324309596,6.108652381980153e-05,-61.41629726016738
86.759773877955,-71.16358821380791,6.98131700797732e-05,-61.04036730168525
72.3580240619902,-68.8767327430255,7.853981633974483e-05,-91.2829276718863
84.7546844387883,-68.56041884024532,7.853981633974483e-05,-72.35781404342946
76.55538612351594,-66.90601135173597,7.853981633974483e-05,-119.22690484740328
82.1029031767746,-68.74492494851037,6.108652381980153e-05,-52.69634727992909
83.11960227272728,-71.0687917303865,7.853981633974483e-05,-69.2559367910822
74.84237087495588,-72.74900887155371,7.853981633974483e-05,-73.22602799985839
72.56590995200807,-67.24215058063291,7.853981633974483e-05,-66.24328730739036
87.16020515914921,-68.58148733316207,6.108652381980153e-05,-44.76989901967399
88.18803103066126,-69.60280748989035,7.853981633974483e-05,-77.93439266197736
78.3452185750085,-66.76792849235974,7.853981633974483e-05,-121.6168906938393
78.3682634730539,-73.13049011955327,7.853981633974483e-05,-70.22473522344826
78.77029992684713,-67.90765521305909,7.853981633974483e-05,-77.67551791939721
80.76531260781928,-70.24727070913647,7.853981633974483e-05,-112.13505197600416
89.28251883399244,-69.95230357568298,6.108652381980153e-05,-56.70549026166741
77.97681501302725,-69.61840110751425,6.108652381980153e-05,-65.39744862063938
71.54692509472456,-67.81928056727753,7.853981633974483e-05,-59.45603072753745
77.6545917645394,-67.14784781213925,6.98131700797732e-05,-77.41306516355853
89.15409893785576,-71.67533855770222,7.853981633974483e-05,-64.15519173395225
81.10074626865672,-72.42656674568205,7.853981633974483e-05,-69.21548591644864
93.077621295217,-71.23847547121227,6.108652381980153e-05,-42.20838287467114
73.8523734029656,-70.77382561759866,6.98131700797732e-05,-60.625634688511155
73.09546388493756,-69.56799245391267,6.98131700797732e-05,-80.24104098364353
78.37331219312601,-68.94643782263168,7.853981633974483e-05,-181.2596647951489
75.07427684689554,-69.41928173780025,7.853981633974483e-05,-132.5479710609992
79.8971729867502,-71.576272537416,6.108652381980153e-05,-49.908427203599864
77.03677817410585,-67.64467404516125,7.853981633974483e-05,-94.0848562866344
93.16962038062631,-68.60872998803653,7.853981633974483e-05,-55.23880156767571
70.34283970573682,-68.23085529915454,6.108652381980153e-05,-53.12805171068897
72.10424710424711,-69.46063407688968,7.853981633974483e-05,-78.92727419307892
82.04521031624195,-66.58789574737213,7.853981633974483e-05,-194.26234501591344
86.22832162820696,-67.44271966922483,6.108652381980153e-05,-59.11215636560749
76.33917785234901,-68.60364478536542,7.853981633974483e-05,-88.93717907115057
85.44090510059658,-69.97622480293128,7.853981633974483e-05,-118.24386590606889
88.52032978785464,-71.56542505055464,7.853981633974483e-05,-59.588450482238905
85.61518705590275,-69.03755081523738,6.108652381980153e-05,-46.975649313017065
77.73079297379203,-70.83101921920948,6.108652381980153e-05,-48.95545799507236
73.49341180604355,-69.57633372980101,6.108652381980153e-05,-44.27233433192787
68.8583229426434,-69.27742984967387,6.108652381980153e-05,-49.455210418266105
85.66428509192299,-69.407673576899,6.108652381980153e-05,-53.234720398406495
79.75982699159728,-71.18348658485763,7.853981633974483e-05,-100.16632865344137
91.95058893640888,-69.52846057057724,7.853981633974483e-05,-51.89882809349519
90.56827961710722,-69.57089377967372,7.853981633974483e-05,-49.17641901841627
76.0903962575674,-66.48874341183176,6.98131700797732e-05,-73.90187086505023
80.85233058502776,-68.1363493428565,6.108652381980153e-05,-50.241710913077185
86.1062604941233,-67.5366099523198,7.853981633974483e-05,-111.58907782070652
89.07359139872528,-72.40309126925516,6.108652381980153e-05,-47.27603672672083
76.92695155816105,-66.70452280557456,7.853981633974483e-05,-87.77620485466396
81.08248674911661,-73.78474358560166,7.853981633974483e-05,-63.38540634982624
82.48555502055629,-70.63516533433976,7.853981633974483e-05,-110.34046856337278
69.86396680553916,-68.71732523029928,6.98131700797732e-05,-53.555579701652384
88.30133022095737,-67.53260719046122,7.853981633974483e-05,-92.39815923149166
93.18796068796068,-71.61785302860014,7.853981633974483e-05,-75.01785269330905
73.95731834632517,-69.37611280917422,7.853981633974483e-05,-77.364001791481
85.26521233597255,-70.56817819324237,6.98131700797732e-05,-109.02787674222452
79.5728330305339,-65.45239394853817,7.853981633974483e-05,-56.59117763010912
75.94848540727206,-68.58439327467849,7.853981633974483e-05,-96.86552541784565
79.95583905789991,-66.93151105727236,7.853981633974483e-05,-64.13446273354438
89.64506501811981,-71.50250633743795,6.108652381980153e-05,-46.2956461548148
85.85952931881033,-70.93960141411927,7.853981633974483e-05,-99.07359426257229
81.41073478760045,-71.26415957502702,7.853981633974483e-05,-81.3825126457512
92.6690307328605,-69.50923775609505,6.98131700797732e-05,-44.86383216205085
76.0390716662113,-67.65158654995037,7.853981633974483e-05,-79.44007034150437
77.38114253499953,-67.05498613144414,7.853981633974483e-05,-86.61463702938244
73.89144513953453,-67.19955242638969,6.98131700797732e-05,-75.64313812491248
77.1435421994885,-66.38811470041159,6.108652381980153e-05,-47.389709625719604
82.94654354456118,-68.81428189592069,6.108652381980153e-05,-69.89094363220632
75.97888927820604,-69.51830519400448,7.853981633974483e-05,-123.02416899100642
90.6213262544602,-69.17982002122793,7.853981633974483e-05,-64.55237354185601
81.85283018867925,-68.59456396026468,6.108652381980153e-05,-51.7818763483877
83.53130780873367,-70.80930069845463,7.853981633974483e-05,-99.88165997385886
80.64947761341415,-71.85246603588186,6.108652381980153e-05,-50.45907279093796
74.18131146982121,-68.94244451546425,7.853981633974483e-05,-112.93205636573556
71.02708860759496,-68.73076209113287,6.108652381980153e-05,-61.15561889095639
74.5862245214051,-66.79780683202,7.853981633974483e-05,-146.38981371461534
77.39407107289766,-66.76064084958992,6.108652381980153e-05,-58.35645957577761
79.18147180009747,-65.64923552884963,6.108652381980153e-05,-47.14123867661995
79.72226896412467,-68.66611718029029,7.853981633974483e-05,-101.02704900413391
73.88331639368845,-68.45215879615364,7.853981633974483e-05,-83.11552168265789
73.24554705267177,-68.37076930920327,7.853981633974483e-05,-58.23711191499935
82.37033778668905,-72.48687725627354,7.853981633974483e-05,-65.11290824270871
84.97775096751955,-67.06773275519927,7.853981633974483e-05,-81.48946633627439
82.60949427480917,-67.4110555363003,7.853981633974483e-05,-67.57105108072332
79.26297603987689,-71.00980869830667,6.108652381980153e-05,-53.78470272179807
72.84787915776624,-68.82662733496309,6.108652381980153e-05,-70.91934413848836
77.12866690008981,-66.38775007009573,6.108652381980153e-05,-65.5946106801952
83.96820955338123,-70.12951724151317,6.108652381980153e-05,-48.34051982823042
80.57371631926792,-68.81791293321754,7.853981633974483e-05,-56.25321406963126
77.4608037642432,-69.56291510197457,6.98131700797732e-05,-81.48478859983193
79.42279512775895,-66.45155668674269,6.108652381980153e-05,-50.07013019304928
79.68733158480941,-70.03095035757008,6.98131700797732e-05,-55.37082832322338
72.41466377440345,-69.32060555190336,7.853981633974483e-05,-92.65865481047531
78.99715783799678,-68.01455984530813,6.98131700797732e-05,-46.95797608815733
73.91957943043944,-67.13874439924987,7.853981633974483e-05,-65.99373317704234
67.83822048231694,-71.13355867761996,7.853981633974483e-05,-0.0
84.30918654306844,-69.32749887649214,6.108652381980153e-05,-73.57475276284666
74.82904666563991,-69.02593556281053,7.853981633974483e-05,-72.19014727277495
78.50160462130937,-73.25820975209734,7.853981633974483e-05,-47.01631127321916
86.48497270340215,-71.01921737468591,6.108652381980153e-05,-53.357038776486654
80.15001937364174,-68.69117697668281,6.108652381980153e-05,-48.16529505577175
