ra,dec,beta_t,min_chi_sq
18.65834950996639,-71.06788712091719,3.490658503988659e-05,-53.50413295792589
12.017081400253057,-72.15673426556222,3.490658503988659e-05,-47.457513652314546
17.3783215835141,-71.49129609178439,3.490658503988659e-05,-47.55083476328493
20.10189861480752,-72.90494477024276,3.490658503988659e-05,-49.59459896496818
12.352251790003965,-74.65061611000459,4.363323129985824e-05,-59.49388400921129
12.00310364286162,-72.85874487913857,3.490658503988659e-05,-51.84286147782275
14.052063065412312,-72.13433406847858,4.363323129985824e-05,-65.84837971545903
18.660287747094234,-70.67010462273295,4.363323129985824e-05,-53.448968515206204
9.52407002188184,-73.79808272653636,3.490658503988659e-05,-52.39864698807515
9.914121616457203,-73.60031622466872,3.490658503988659e-05,-53.51713323343033
18.94469135802469,-73.68289013594259,3.490658503988659e-05,-51.948442575557024
9.773029000158337,-75.3078066793748,3.490658503988659e-05,-46.98140478971111
17.55893583231024,-74.10500254541341,3.490658503988659e-05,-49.83849399249958
9.203378329752123,-72.57480628048972,4.363323129985824e-05,-58.44603116441003
6.496746324345933,-73.87631054263775,3.490658503988659e-05,-46.84909277535846
11.628095984283275,-74.69383216426456,3.490658503988659e-05,-50.192827066788006
13.803984497329232,-73.87685126154423,3.490658503988659e-05,-49.500323798355645
9.608708071941022,-73.70199991135453,3.490658503988659e-05,-73.34054859310297
15.74138707498311,-72.49626647633028,3.490658503988659e-05,-57.38422107359974
19.789523831389477,-74.4060437056554,3.490658503988659e-05,-54.23892774745042
12.503170478170476,-72.76741964076388,3.490658503988659e-05,-48.398145166714535
12.637106373769072,-73.451192671764,3.490658503988659e-05,-50.77871521950053
14.508537498229787,-72.28750881959293,3.490658503988659e-05,-48.449646731519906
17.733822042467143,-72.27992308745249,3.490658503988659e-05,-50.689918939871404
16.948136754121197,-71.47249140742468,3.490658503988659e-05,-52.30958510701599
13.782703817901515,-74.20716343204755,3.490658503988659e-05,-51.222874576889495
17.557944520846608,-73.9867899497601,3.490658503988659e-05,-49.16816886741153
10.981079221545112,-71.76679966065586,3.490658503988659e-05,-48.064766564585284
7.189214971702968,-73.29139898941492,3.490658503988659e-05,-49.96338495182389
20.225781460918157,-74.75163021472757,3.490658503988659e-05,-47.7995565610929
10.4632774979501,-73.18118362105716,3.490658503988659e-05,-49.45391901992397
13.880753588259347,-73.35524822825457,3.490658503988659e-05,-64.00350681768298
14.816633442776736,-71.6590695408887,3.490658503988659e-05,-53.324886523920576
8.225640546100617,-72.75911680036221,3.490658503988659e-05,-53.91376400219095
15.407526695995855,-72.3660707358476,3.490658503988659e-05,-61.13487889072496
12.212801303952606,-72.85603776728047,3.490658503988659e-05,-51.25451948211843
12.430049065110726,-72.43649845418243,3.490658503988659e-05,-58.64846015984685
14.215967006079511,-73.23782653043511,4.363323129985824e-05,-67.02128658403356
14.253266320230148,-74.25634749697146,3.490658503988659e-05,-49.78105026452781
14.531226701128285,-75.60051363948139,3.490658503988659e-05,-51.9207223246879
17.741170630729588,-73.04100165264639,3.490658503988659e-05,-51.705104943563384
8.970570062453065,-71.14133753828844,3.490658503988659e-05,-52.86122888238953
12.261557524452824,-73.67008993656478,3.490658503988659e-05,-55.976274962980426
17.330645768969937,-73.36336428368905,4.363323129985824e-05,-69.95336171073785
11.154936434947253,-73.4484876316584,3.490658503988659e-05,-49.60029000371219
24.07861327037441,-73.92281104904876,3.490658503988659e-05,-50.295797475451614
4.185150431059761,-74.74046703287237,3.490658503988659e-05,-51.59831992118497
19.12331570016968,-72.04689444627536,3.490658503988659e-05,-49.991394898128824
14.88185871723977,-71.59037402139128,3.490658503988659e-05,-50.653544869846954
10.574119651647104,-72.97026952764045,3.490658503988659e-05,-50.926702078359135
12.037919226508206,-72.20948040325851,4.363323129985824e-05,-61.60427421708444
12.987122903577546,-72.75027237004954,3.490658503988659e-05,-56.964688883269865
21.23336745138178,-73.02566488323724,4.363323129985824e-05,-49.612109067548225
17.327799741614616,-71.54861111657226,3.490658503988659e-05,-53.22392764552878
10.926257278983588,-73.0832212967409,3.490658503988659e-05,-60.50364219010314
12.165731980391762,-72.23621329529023,3.490658503988659e-05,-48.853878442750165
12.913366421751242,-74.3828074282779,3.490658503988659e-05,-49.74543972412425
14.098579459704196,-70.99352414534837,3.490658503988659e-05,-55.1443164715155
10.964134758826454,-75.60698917814497,3.490658503988659e-05,-49.2739519353252
17.762136904064967,-73.17360686739677,3.490658503988659e-05,-52.14647826107996
14.249497707485444,-72.613080158582,3.490658503988659e-05,-63.01823680308088
17.57376896583822,-72.67951319527755,3.490658503988659e-05,-53.11816858843424
19.927933437961592,-74.48817608010891,3.490658503988659e-05,-48.22284905073105
16.96257701808683,-71.05847911184202,3.490658503988659e-05,-51.117789313875754
20.86824920399927,-72.33085436049066,3.490658503988659e-05,-50.841261990511434
12.043528228702774,-71.28315073111688,3.490658503988659e-05,-48.611116957924175
18.05416783307134,-73.36679103741348,3.490658503988659e-05,-54.10341140923709
11.639355251216896,-72.62878632567339,4.363323129985824e-05,-60.03105810091796
14.40232883484627,-72.97153265854098,3.490658503988659e-05,-48.722677718423064
8.867979633221653,-73.75301717216672,3.490658503988659e-05,-54.41635959502226
1.3473471148422205,-73.81160190062039,3.490658503988659e-05,-49.85872394577651
10.819256756756758,-71.85861048766162,4.363323129985824e-05,-55.26185231174878
16.758217993079587,-70.51422151376914,3.490658503988659e-05,-50.243447201445214
11.559704454553778,-72.39568731079332,3.490658503988659e-05,-52.14402169041211
14.073501781332455,-72.55097438587059,4.363323129985824e-05,-98.01090284125256
12.707450467040891,-73.86008880733769,3.490658503988659e-05,-50.500696106702755
14.727281524169964,-73.34334452816523,3.490658503988659e-05,-48.689592840064456
19.977018395126127,-71.79156082709181,3.490658503988659e-05,-48.958746292954814
16.535928422753113,-72.70117487267366,3.490658503988659e-05,-55.118380668915826
17.914793655947804,-72.34331573158906,3.490658503988659e-05,-56.881038633589114
4.7760929182126155,-73.34749280783002,3.490658503988659e-05,-49.659808095467355
18.81117994788234,-72.32995135440254,3.490658503988659e-05,-53.69944544136445
5.923891701973753,-72.6645301702415,3.490658503988659e-05,-51.81638988905397
14.927008071426306,-73.06860706662486,3.490658503988659e-05,-50.9168810755299
21.95771648978864,-73.9390315286044,3.490658503988659e-05,-46.41828829743594
11.312567806772114,-74.3244436937628,3.490658503988659e-05,-61.473861435850466
6.828685300100154,-72.64990789400909,3.490658503988659e-05,-48.09329711500872
10.00200462606014,-72.57336194487216,3.490658503988659e-05,-53.05214972522934
4.4838246597639815,-74.16176015801244,3.490658503988659e-05,-49.43072956385046
9.333924332121283,-72.11175252800578,3.490658503988659e-05,-55.65622345197785
9.26148018766375,-72.35686046146438,3.490658503988659e-05,-51.278450497117134
12.779761152533805,-72.99192291192409,4.363323129985824e-05,-96.7348262458906
13.28252966962472,-73.24919069331395,3.490658503988659e-05,-50.31656177840947
15.61064765660549,-72.28082615490658,4.363323129985824e-05,-58.36725817213178
13.001378324040875,-72.71435208832621,4.363323129985824e-05,-94.05563902633543
13.26364628274557,-72.09946787591338,4.363323129985824e-05,-80.92553194776536
14.90775702338625,-72.10922335187641,3.490658503988659e-05,-60.438065904233866
17.705843809693036,-73.87775245891864,3.490658503988659e-05,-50.616858324626385
