ra,dec,beta_t,min_chi_sq
76.39827889729567,-70.8530990027892,4.363323129985824e-05,-114.16504667218834
84.07418869109753,-70.58899923789008,3.490658503988659e-05,-76.93700253366578
85.9411777951243,-66.04963289786102,4.363323129985824e-05,-80.97010854293259
74.99176116678778,-68.75945061488785,4.363323129985824e-05,-95.54476258898842
71.82986834348594,-67.14438853246267,3.490658503988659e-05,-80.95088292589044
87.79470816004591,-67.45582155852208,3.490658503988659e-05,-73.11128086677986
75.21448797774394,-68.31735145920909,3.490658503988659e-05,-82.17595065156657
73.4680663317222,-67.40523205732077,3.490658503988659e-05,-76.84703648646575
72.6209066100667,-68.68936108407044,3.490658503988659e-05,-62.53998679702388
82.73626966434755,-67.35773209774436,4.363323129985824e-05,-94.3679450349518
78.74200557057559,-68.01692316386152,4.363323129985824e-05,-61.11744846810847
84.9529275560023,-70.01427948447184,3.490658503988659e-05,-74.80305017795176
82.21959891792073,-67.82837322464937,4.363323129985824e-05,-101.156617750268
72.79997961855341,-67.08211788515763,4.363323129985824e-05,-60.513779348079396
91.02152597862396,-68.4508871701226,4.363323129985824e-05,-68.69795339908765
73.71543131569409,-70.20705574622849,3.490658503988659e-05,-74.66099545691084
80.4987495507917,-65.48033604111353,4.363323129985824e-05,-75.8417308102008
74.39740518258847,-69.63181856618479,4.363323129985824e-05,-147.70025469323897
75.09459235200683,-67.26854527324329,3.490658503988659e-05,-87.7910472628319
77.65515346241652,-68.77252341942966,3.490658503988659e-05,-69.17685849933059
84.77846345523034,-71.58657749568566,4.363323129985824e-05,-156.87802668128637
73.84653223806819,-67.54516121418736,4.363323129985824e-05,-96.35196937012392
74.14497766879762,-69.5128647468176,3.490658503988659e-05,-63.51075533195159
85.57774296995198,-70.65363088398894,4.363323129985824e-05,-84.40985643151683
76.78142851808983,-65.92501981959177,4.363323129985824e-05,-97.91099383272652
86.32576538154842,-69.98039280534266,3.490658503988659e-05,-66.06438570443818
80.90244546244105,-68.92284063231321,4.363323129985824e-05,-73.6803289617142
87.31602464288133,-66.10308181369984,3.490658503988659e-05,-72.39357365189161
76.99408635387519,-67.92474671437495,4.363323129985824e-05,-186.52340209588752
73.75223838465814,-69.6628226954915,3.490658503988659e-05,-65.63210839848928
85.56430837649481,-70.15796116956639,4.363323129985824e-05,-90.4816179214546
72.85378682261772,-70.1885777758429,4.363323129985824e-05,-108.66431593518088
82.74280547662103,-72.66362756883709,3.490658503988659e-05,-64.26135656482049
77.70102782274762,-66.12752426905342,4.363323129985824e-05,-90.91145642591316
86.42786064750045,-71.81053778297567,4.363323129985824e-05,-96.1592744734583
76.36556761994682,-68.32371097689906,4.363323129985824e-05,-125.57597128770935
83.38921311814772,-67.44071796538958,4.363323129985824e-05,-75.57507503118904
81.70602354283179,-67.3240611570954,4.363323129985824e-05,-68.13000916793278
83.32412783645216,-67.79345664895786,4.363323129985824e-05,-117.76277931122615
84.63786085478867,-71.86114054075213,4.363323129985824e-05,-119.89297324327444
76.55194081732698,-69.87455348518678,4.363323129985824e-05,-89.69987239604563
73.88850415512465,-69.53353819791616,3.490658503988659e-05,-100.23413273018387
84.54150703523631,-69.10941535149553,3.490658503988659e-05,-65.14524757270915
72.09523953361928,-72.204422719334,3.490658503988659e-05,-76.80685462707773
72.87358430984304,-68.97239368915069,3.490658503988659e-05,-68.95347405494907
76.76736389475984,-67.82419061981943,4.363323129985824e-05,-94.59005238656258
83.4968313928685,-66.83551684373737,4.363323129985824e-05,-76.29517221100599
77.00685579800978,-68.95351680360739,4.363323129985824e-05,-345.252751439011
83.66969480542105,-69.40005560522152,4.363323129985824e-05,-74.09137189536844
78.03542844492881,-68.92175150940506,3.490658503988659e-05,-89.40855371719326
85.77253132265564,-67.75453675478172,4.363323129985824e-05,-75.94615465022588
78.51314509895187,-68.40183668645275,3.490658503988659e-05,-79.39128209492225
74.42077642313686,-66.47343153528283,3.490658503988659e-05,-84.5056132733749
76.92804896632296,-68.79939441799556,3.490658503988659e-05,-90.52106855237149
75.68698673404926,-70.12553136940508,4.363323129985824e-05,-81.16500193463351
81.44350445363447,-71.97426096390271,3.490658503988659e-05,-71.03868368848637
87.21106972668018,-70.355223066647,3.490658503988659e-05,-75.93728884796178
73.681965950894,-69.02303171565634,4.363323129985824e-05,-85.45557993576283
74.34466083789351,-69.70742248872406,3.490658503988659e-05,-77.93043283439115
78.72782621767891,-68.50629124474179,4.363323129985824e-05,-85.5795896169709
86.47919595164466,-70.86793910979947,4.363323129985824e-05,-96.84760078127556
83.15782963634865,-70.42748334107179,3.490658503988659e-05,-64.54598713443586
82.69659035029963,-68.46142341905568,4.363323129985824e-05,-82.84150950562841
76.49743668222511,-68.89034763682048,4.363323129985824e-05,-169.8960602567815
82.41043988269793,-67.02603201660347,3.490658503988659e-05,-68.36346079830776
72.67121035860603,-68.70788293477875,4.363323129985824e-05,-120.1437532575773
75.1697168364842,-66.20193929246255,3.490658503988659e-05,-65.123225640139
86.47371521273102,-71.43813539545188,3.490658503988659e-05,-95.48219728005701
72.21412686968796,-72.35595748720473,4.363323129985824e-05,-63.99516912997795
76.69541449289831,-68.42509074776925,4.363323129985824e-05,-123.61662795660992
78.10851701737826,-70.62249260457057,4.363323129985824e-05,-100.4607391521495
74.7562897552337,-67.89547266900891,3.490658503988659e-05,-70.73800354358008
72.18859645265962,-69.59827438990665,4.363323129985824e-05,-69.43471098299136
76.06344547301873,-68.53408219275475,4.363323129985824e-05,-76.34265988317095
87.00427784023913,-70.380759552169,4.363323129985824e-05,-80.66850325143929
83.33221576817121,-67.77108712056429,3.490658503988659e-05,-63.01935348469742
74.44643038727189,-67.03185937927748,4.363323129985824e-05,-93.17435337501524
74.57013886971647,-70.51440258373998,4.363323129985824e-05,-87.36563770487804
