ra,dec,beta_t,min_chi_sq
76.99284227440383,-70.35703419735617,0.0001308996938995747,-95.15580257176822
80.18026259147653,-69.9997827257274,0.00011344640137963142,-58.4332325663285
73.85924068767909,-71.98871596932139,0.0001308996938995747,-78.21620542998102
79.45096269554753,-68.51936949717137,0.00011344640137963142,-42.20974189139347
89.8656848596169,-68.10363223827451,0.00011344640137963142,-44.66884490636001
72.16942749200814,-67.75380925539575,0.0001308996938995747,-46.38660132123672
82.0276432031918,-67.30840804454007,0.00011344640137963142,-44.42646618125479
84.7953959740893,-69.39207477427271,0.00011344640137963142,-64.3497688293484
89.2395215918713,-69.66046570929424,0.00011344640137963142,-42.20896208835939
87.89605540307653,-67.48821105933561,0.00011344640137963142,-45.63166466254329
75.11852831807781,-69.93309346635783,0.00012217304763960306,-53.456730922741706
89.09547027367095,-67.1562228229056,0.00011344640137963142,-45.455554652838394
80.83795013850416,-68.74746696506061,0.0001308996938995747,-52.422035394348285
87.63157894736842,-71.02030298287991,0.00011344640137963142,-47.82225618105614
86.32398406374502,-67.45836911343014,0.00011344640137963142,-44.157652112262895
79.83606797968828,-65.49403260446107,0.0001308996938995747,-54.61512665611862
74.98682120771805,-68.75400353046936,0.0001308996938995747,-93.53313353387396
72.60325810283386,-68.84696045744909,0.0001308996938995747,-63.82355277906014
87.16232372777438,-66.55144475325645,0.0001308996938995747,-50.05821861719527
78.37971767115272,-70.38528719509773,0.00011344640137963142,-49.92983251487192
79.00319965094717,-70.27009432447798,0.00011344640137963142,-51.115050327876176
89.56819423576016,-68.97838334950356,0.0001308996938995747,-54.87432708384
77.17394016907383,-66.96174492204025,0.0001308996938995747,-48.25247007420222
92.11862632185112,-69.43633083710472,0.0001308996938995747,-45.30032837457573
75.20537179979742,-69.45229127900464,0.00011344640137963142,-43.55439620529798
70.75955414012738,-69.72138194794435,0.00012217304763960306,-48.74203881942454
77.0376546865746,-66.94426047572298,0.00011344640137963142,-49.746338394013854
92.25975110333584,-71.97209268815027,0.00011344640137963142,-45.664224052371466
79.35672044738703,-67.64831221584589,0.0001308996938995747,-59.38773186614992
82.97314957823453,-71.89981310033455,0.0001308996938995747,-67.9935574193413
78.32849891225527,-69.21429363468201,0.0001308996938995747,-61.31973520261696
84.17798738089107,-67.68469266823885,0.0001308996938995747,-73.02232020761912
81.62469858766792,-69.16276395025182,0.00011344640137963142,-54.62404208313241
84.89808685824994,-72.24307698865009,0.00011344640137963142,-55.839047464055646
80.09377136021871,-73.23079148926058,0.0001308996938995747,-48.49304439216546
