ra,dec,beta_t,min_chi_sq
14.207104968161698,-74.5106890352383,3.490658503988659e-05,-61.220740851471774
9.274516400336415,-74.03436536672876,3.490658503988659e-05,-48.39460876625664
11.066036490085173,-73.72813990293574,4.363323129985824e-05,-68.4028291419645
12.911382404988625,-72.99553174980383,3.490658503988659e-05,-81.509527065593
16.276974115249022,-72.77518090914089,4.363323129985824e-05,-65.9226535147389
16.10355154790195,-73.49681628360847,3.490658503988659e-05,-55.64439389765069
10.154499332443258,-73.23205419364534,3.490658503988659e-05,-53.89192095629283
16.72580433620194,-72.24036764368125,3.490658503988659e-05,-55.490110660852174
16.690748762376238,-72.63023055440846,3.490658503988659e-05,-52.19433111048154
16.12269116186693,-71.95474624775831,4.363323129985824e-05,-67.04407120794211
15.813320585757422,-71.06137389758588,3.490658503988659e-05,-51.11132826429744
6.0993752319683265,-72.62373150320181,3.490658503988659e-05,-51.70360979128112
12.782375199648405,-73.2926615955524,3.490658503988659e-05,-60.48980712858427
17.567323613283047,-74.43198111375295,3.490658503988659e-05,-52.26947532358206
20.42202300405954,-74.12356181497181,3.490658503988659e-05,-51.940542833101794
12.572534576067348,-73.32170097322756,3.490658503988659e-05,-58.322056586299475
8.847669513324416,-72.58870786819458,3.490658503988659e-05,-49.5660869131028
9.032695860382072,-72.64232586093638,3.490658503988659e-05,-47.81639671900074
14.920186570966024,-74.18644399392569,3.490658503988659e-05,-49.65263080564048
6.098459809624536,-73.74724859872333,3.490658503988659e-05,-55.10276610889868
21.248014148256946,-72.06622601221085,3.490658503988659e-05,-51.120822350527156
14.409267897379134,-71.86656205306457,4.363323129985824e-05,-57.35117220833625
13.912244532090357,-72.0082297682914,3.490658503988659e-05,-53.050936948661324
15.365065901083126,-70.76441354937674,3.490658503988659e-05,-51.39268909893693
6.763949440140514,-72.86686615688902,3.490658503988659e-05,-52.76819834045397
14.705848040047512,-73.11244892575296,3.490658503988659e-05,-62.54746876702403
14.536990137949527,-71.95673388186323,4.363323129985824e-05,-59.3323758295064
19.336357950867335,-73.68000560186778,3.490658503988659e-05,-55.43041548881874
14.12720551996057,-71.8192127952226,3.490658503988659e-05,-50.8528806789117
13.910478685145627,-73.31755255678962,3.490658503988659e-05,-55.20510784150369
14.291541193910186,-70.76821459269381,3.490658503988659e-05,-51.93703800229785
15.047284190106692,-73.01068868341201,3.490658503988659e-05,-59.11331372082443
14.50229865303229,-73.32711191810822,3.490658503988659e-05,-55.209730407496025
8.853071926455039,-73.40286122114402,4.363323129985824e-05,-68.99859780922145
13.436243760786214,-72.66507173056394,3.490658503988659e-05,-63.687392186276
16.609151923222413,-73.43009311254366,3.490658503988659e-05,-55.322684069389254
15.820112815089017,-71.69919910858641,3.490658503988659e-05,-54.375461219641984
14.813077952628165,-72.32977075305217,3.490658503988659e-05,-64.85162414114076
8.697639578639425,-74.82724794182876,3.490658503988659e-05,-49.61728680400055
13.31355978708226,-73.68469296445306,3.490658503988659e-05,-59.79270822525211
11.874160803480315,-73.32765301053689,3.490658503988659e-05,-59.92765270776732
2.9209564737785536,-74.42117395798698,3.490658503988659e-05,-49.343519141927175
19.527877782594768,-70.97723920498377,4.363323129985824e-05,-49.19170798705782
9.397635967214438,-72.24957937575175,3.490658503988659e-05,-55.385373809007035
19.059008546284424,-73.08737096586958,3.490658503988659e-05,-51.22564360582861
13.757055384770446,-75.79907590123935,3.490658503988659e-05,-49.99197871629468
13.705619972729867,-73.05453384210402,3.490658503988659e-05,-54.233036514113294
15.754071008353288,-73.47120968003446,3.490658503988659e-05,-50.187597648085394
8.978085387188854,-72.48886344731952,3.490658503988659e-05,-54.8253488327831
