ra,dec,beta_t,min_chi_sq
84.12141976479516,-67.27127568891129,4.363323129985824e-05,-71.28744278024655
84.48981972794995,-69.23642832036938,4.363323129985824e-05,-66.53424217577239
87.6600941469047,-71.84071914336428,3.490658503988659e-05,-52.152557778555185
82.59196846555334,-68.64341719839896,4.363323129985824e-05,-100.81329200360322
76.86089462918194,-68.76598705210378,3.490658503988659e-05,-95.73836101594749
88.43560217682781,-69.52719115739485,3.490658503988659e-05,-69.74735682798563
78.24427721701514,-70.09835432100057,3.490658503988659e-05,-87.54569479931641
87.42357249094671,-67.78363598597716,4.363323129985824e-05,-72.74726782362973
89.78109644189213,-71.83800829468963,4.363323129985824e-05,-63.69052422065524
74.55187229071235,-66.61924168079469,4.363323129985824e-05,-81.47251899131052
85.03284301868538,-66.22035908502336,4.363323129985824e-05,-73.3518528598937
92.5279016216746,-71.70986379293669,4.363323129985824e-05,-68.68772402048606
86.74945263657708,-69.59682379109718,4.363323129985824e-05,-86.0072901371192
69.47518863813097,-68.99889295870915,3.490658503988659e-05,-55.62418332984557
84.60152643802219,-71.39961849635813,4.363323129985824e-05,-109.04851092498251
78.83303090049378,-69.43379163872068,3.490658503988659e-05,-51.686903441186196
88.83487526846193,-70.4617091473047,3.490658503988659e-05,-53.89514349320142
73.77881278832915,-67.69360553150099,3.490658503988659e-05,-65.88864711395397
82.87847385774845,-72.88743967258385,4.363323129985824e-05,-77.01790894861745
70.20025486124221,-71.00727557105435,4.363323129985824e-05,-59.112581318862134
91.32027597930157,-68.45670029577425,4.363323129985824e-05,-81.47807140783476
80.81506849315069,-67.58027464290677,4.363323129985824e-05,-79.45765265765505
78.93337943545852,-70.02823230957611,4.363323129985824e-05,-112.8369431736775
77.74707649237409,-71.56198997831513,3.490658503988659e-05,-51.00836970080756
80.23989420359777,-69.17147349160055,3.490658503988659e-05,-58.54428713742728
76.93238579602216,-70.25234269202113,4.363323129985824e-05,-107.38311998869172
80.92066130160954,-71.55927806737324,4.363323129985824e-05,-54.39030762408085
75.87316969050157,-68.98037989004567,4.363323129985824e-05,-231.2908329956881
73.74769212273185,-69.10306402307134,4.363323129985824e-05,-82.14583433873483
78.3735902600527,-67.98056336870815,4.363323129985824e-05,-79.53832692233259
75.46657868865526,-69.74549302498528,4.363323129985824e-05,-90.53956727159729
87.28628148959473,-70.35196301888121,4.363323129985824e-05,-82.71629158528957
71.36118820587508,-70.4220505113447,3.490658503988659e-05,-48.71983108297891
78.53374865735768,-69.11649246958126,4.363323129985824e-05,-168.76595947884292
78.42263439412014,-66.65076806842384,4.363323129985824e-05,-111.9982802808277
74.08472830965833,-69.61586263762379,4.363323129985824e-05,-135.44736930919402
73.1673822540537,-70.74830412858736,3.490658503988659e-05,-82.33314062554219
77.02907872004806,-70.90521892599611,3.490658503988659e-05,-52.81618671484373
81.38858254690972,-67.19518320448691,4.363323129985824e-05,-73.71476906181687
88.1198373306282,-70.19836029553727,3.490658503988659e-05,-58.719759604237474
77.39950915644786,-68.93972179120314,3.490658503988659e-05,-82.71453812478273
81.10305077527633,-71.48153218385012,4.363323129985824e-05,-80.72209575145754
86.01987108585377,-66.43934285102729,3.490658503988659e-05,-48.0219920857274
86.95439924479487,-69.47369214832,3.490658503988659e-05,-65.9756945660024
71.17200996439924,-71.21839779826246,4.363323129985824e-05,-67.27523914772226
87.16799938292239,-69.06132510601229,4.363323129985824e-05,-69.61631140247061
80.11152957529538,-70.91064785518432,3.490658503988659e-05,-53.99554264958014
74.30265553690084,-67.20956509989843,3.490658503988659e-05,-59.65668341315188
73.60665908799795,-67.56535624479912,4.363323129985824e-05,-73.47577538678574
89.55666362116224,-69.18127158019561,4.363323129985824e-05,-67.52613599015457
84.07639349701392,-70.54319208454895,3.490658503988659e-05,-75.7515225312333
82.37933516605534,-66.53157794857685,3.490658503988659e-05,-107.9398895503808
74.2141141259402,-67.1917242133195,3.490658503988659e-05,-83.89097821719591
85.4942084085328,-65.69122380652587,3.490658503988659e-05,-51.7040923401382
86.4472637255769,-67.65467895963454,4.363323129985824e-05,-94.51183690558436
86.11786148238153,-69.77377253213876,3.490658503988659e-05,-53.1961329411554
77.85334432942781,-71.08833100442025,3.490658503988659e-05,-51.06550174030733
78.86739379592937,-66.00201695317793,4.363323129985824e-05,-73.87229212002191
79.06533365294804,-68.28046492303318,4.363323129985824e-05,-64.09196572234927
78.86328602784712,-68.57349592212465,4.363323129985824e-05,-103.01341433105443
90.42079034182636,-66.96265555538629,4.363323129985824e-05,-81.54630854054683
86.2055165904843,-70.62104427736423,3.490658503988659e-05,-57.63691650297037
90.86027033502377,-72.05014652143144,4.363323129985824e-05,-70.02144344401039
81.5138979153127,-68.45506535985595,4.363323129985824e-05,-90.51122919405438
76.55777854432564,-66.55600125903915,4.363323129985824e-05,-102.90280409164545
75.3003775789994,-66.00402384026737,3.490658503988659e-05,-66.53225906648474
80.22433943762753,-69.69255623648786,4.363323129985824e-05,-153.89205631366087
84.05632878486989,-68.94335208754596,3.490658503988659e-05,-69.19706963489419
81.53060851244385,-65.41769255422159,4.363323129985824e-05,-93.27250623118952
81.38246026192142,-68.45179547470447,4.363323129985824e-05,-63.39452136212583
72.58434142000132,-68.21268224276349,3.490658503988659e-05,-59.74081958430835
85.26127952062039,-71.69594544424922,4.363323129985824e-05,-95.44073993273531
70.8758068285293,-67.71361350234051,3.490658503988659e-05,-50.61595384228535
75.27442263496967,-66.14394022479519,3.490658503988659e-05,-71.58298629309101
85.54898120598094,-66.13664430581721,3.490658503988659e-05,-53.37141695687735
73.6296250452269,-71.17263299893546,4.363323129985824e-05,-77.45439578969624
70.7526209846515,-68.59819630662254,4.363323129985824e-05,-105.0654716002332
72.05273322902404,-67.96547339487466,4.363323129985824e-05,-66.892174339355
79.84937518595656,-68.27737579944932,4.363323129985824e-05,-103.7412335101392
80.75988474875909,-68.88399405723692,4.363323129985824e-05,-69.39287977570737
83.61070079554327,-73.02404097207753,4.363323129985824e-05,-57.112658328081274
77.32483326425259,-70.96819184836329,3.490658503988659e-05,-54.50227744139204
83.98321411452379,-70.54681331756825,4.363323129985824e-05,-110.14249874295706
72.88669686036694,-68.95896211831017,4.363323129985824e-05,-107.47582743805664
82.79005524861878,-70.42748334107179,3.490658503988659e-05,-55.386867641887065
72.77406970617018,-68.5384414411918,4.363323129985824e-05,-108.9780745956318
83.50011460004582,-70.43979759066372,4.363323129985824e-05,-104.28912870849095
77.3197807800153,-68.87782194562571,3.490658503988659e-05,-49.53007863270479
82.97903723853987,-70.48742261614089,4.363323129985824e-05,-85.28016615029567
69.65355535034053,-71.36616313130472,3.490658503988659e-05,-52.82912915769518
74.77469270947361,-67.02293620568949,3.490658503988659e-05,-57.130118435917346
88.07307142547754,-69.28704486409833,4.363323129985824e-05,-95.07152314654579
79.87614640238436,-66.54470105569027,4.363323129985824e-05,-76.33801967045406
90.07366201481561,-70.61108694319766,4.363323129985824e-05,-71.33788245484976
