ra,dec,beta_t,min_chi_sq
85.07042320134698,-71.04744262926462,4.363323129985824e-05,-77.67535024087209
75.48986083499004,-69.69690737044508,3.490658503988659e-05,-57.24211373577776
79.76316889235036,-71.12559882239586,4.363323129985824e-05,-65.47479170107879
85.5137554955941,-70.99750484961092,3.490658503988659e-05,-50.28513965703921
76.90349334964073,-66.48947253818784,4.363323129985824e-05,-99.81457498781825
79.93093922651933,-68.09599798729911,3.490658503988659e-05,-55.06790063445842
81.21627047863797,-69.89757138554987,3.490658503988659e-05,-74.50329966993596
75.78142810006601,-66.02774103120186,3.490658503988659e-05,-60.48961786046266
78.11906245133156,-69.26110212873039,3.490658503988659e-05,-77.98773342719677
76.84835466329329,-68.14252903772821,3.490658503988659e-05,-67.87838046041402
80.70209420067505,-66.57331563823533,3.490658503988659e-05,-59.40928750166747
85.7295935474257,-70.74884714902475,4.363323129985824e-05,-83.25192861781989
79.03076610798584,-71.45621771663625,4.363323129985824e-05,-69.8829057175222
85.06886615761418,-71.33740832094458,4.363323129985824e-05,-118.42188365960199
74.85434650676183,-70.19999070131293,3.490658503988659e-05,-50.568454869766676
79.71705178756305,-65.50955494647613,3.490658503988659e-05,-49.92141779424924
77.0822827989203,-71.8754171018218,3.490658503988659e-05,-57.40996920370121
77.83826489102042,-69.04571765918016,3.490658503988659e-05,-74.07942676082224
73.97373540856032,-68.40819530821472,3.490658503988659e-05,-61.86464002559167
81.8220397043533,-67.7190701022098,3.490658503988659e-05,-55.539598321019355
91.24927177395864,-67.80618689218767,4.363323129985824e-05,-79.79349180057186
76.50930334808274,-70.83409595342258,3.490658503988659e-05,-62.1593565981439
72.95489570262828,-68.68591087319092,4.363323129985824e-05,-134.37515401866466
84.7173220503618,-68.18923818065079,3.490658503988659e-05,-63.808943044535
85.54831777319458,-67.17916243666886,3.490658503988659e-05,-49.805274256208754
76.49206672091131,-66.14083947122134,3.490658503988659e-05,-60.433016504893416
84.79470398435143,-70.38039733939857,3.490658503988659e-05,-51.97007598129821
86.52611775121737,-68.097452137929,4.363323129985824e-05,-89.10607153202815
88.57208917843872,-68.06182441897315,4.363323129985824e-05,-61.70276505305006
81.01422892763574,-70.1472721950407,4.363323129985824e-05,-74.47329424099344
78.84842173934864,-68.53789653685592,3.490658503988659e-05,-65.85900666203264
82.78174484931041,-73.17017926402048,3.490658503988659e-05,-50.46060634184258
83.0247063034233,-72.98470518517908,3.490658503988659e-05,-49.623719329989726
85.0184875907873,-66.86939903271278,3.490658503988659e-05,-60.41600480221115
88.12362838332113,-69.14915504819945,3.490658503988659e-05,-50.5077032761404
85.81673769856644,-69.15822768259629,4.363323129985824e-05,-77.32312168573333
82.94878622641208,-67.40268426667703,4.363323129985824e-05,-96.81105914547427
90.54973681623608,-69.92820023427407,3.490658503988659e-05,-50.91045843968372
86.0536965893428,-71.6661194939363,3.490658503988659e-05,-60.438035762569704
85.28739058885256,-67.40614197980815,4.363323129985824e-05,-99.94015651539871
72.0342052513545,-71.94137474872949,3.490658503988659e-05,-63.127253191010745
71.11483469318743,-69.30591163378705,4.363323129985824e-05,-79.2999436542679
71.37159048132587,-72.38990856003744,3.490658503988659e-05,-58.98301811306162
78.6992883386335,-66.71982828792244,3.490658503988659e-05,-70.73328003655716
73.67024343771153,-68.51991441821065,4.363323129985824e-05,-54.37275172165598
82.24343593610749,-66.4050697423408,3.490658503988659e-05,-55.925536440075085
81.7151280187384,-70.01337344651975,3.490658503988659e-05,-51.878023414005696
83.96554562118888,-65.97246011418625,3.490658503988659e-05,-63.35586735419587
77.34397181765603,-72.96684101897341,3.490658503988659e-05,-59.413540121257384
