ra,dec,beta_t,min_chi_sq
17.678482963615345,-73.73517051376058,4.363323129985824e-05,-56.6416993615598
7.5946401225114855,-72.4514860534679,3.490658503988659e-05,-50.40302020653166
7.99704647146558,-71.7357114329546,3.490658503988659e-05,-55.29044449990508
12.200627599325117,-73.33522826523438,3.490658503988659e-05,-48.75011072286502
16.02109565369344,-71.5377632045884,4.363323129985824e-05,-59.813548501418026
13.125650550033676,-72.4435408578113,3.490658503988659e-05,-66.24132401671278
15.806190186139188,-72.6477416066574,3.490658503988659e-05,-56.48973525420306
15.988777355856188,-73.06680282145152,3.490658503988659e-05,-48.83321459908173
16.415167538364276,-71.28694890007445,3.490658503988659e-05,-55.01919639077767
10.792661507509873,-73.17468926531248,3.490658503988659e-05,-63.446408939495534
12.91646915248767,-72.23494892371727,3.490658503988659e-05,-52.85653754245736
13.532028469750891,-72.37925386998032,3.490658503988659e-05,-51.63429754233698
9.615399738520972,-71.76878781519437,3.490658503988659e-05,-50.39409203525822
5.2896625945983065,-74.36443410039055,4.363323129985824e-05,-60.710425060877334
17.07141258342829,-72.39045031983812,3.490658503988659e-05,-57.786326006431004
7.153673516174573,-75.16852576084587,3.490658503988659e-05,-51.982191305455075
13.017166554151798,-73.28688966510242,3.490658503988659e-05,-65.65714986089534
17.600359904673894,-71.57428384396106,3.490658503988659e-05,-50.671796351023026
18.37664854499648,-72.435053850303,4.363323129985824e-05,-54.98216727467494
13.685008160410352,-73.87324646200773,3.490658503988659e-05,-48.75949476618247
2.2267688294750565,-73.52332365403612,3.490658503988659e-05,-52.6230104708576
15.47135534604142,-72.59484614939788,4.363323129985824e-05,-84.24299651628473
10.031850223113238,-73.38482633651458,3.490658503988659e-05,-60.63694518666257
14.737599335168548,-72.7556873396708,4.363323129985824e-05,-67.82276671838005
6.786415014882803,-71.27085175591648,3.490658503988659e-05,-52.37345913190391
12.835458896848598,-73.27498492365652,4.363323129985824e-05,-75.90332465345023
13.221880064829822,-73.42594526943087,3.490658503988659e-05,-53.8463568273756
11.769533619001225,-71.97588716644641,3.490658503988659e-05,-48.656851252534324
6.268771069567883,-74.2278823505782,3.490658503988659e-05,-48.168412867329614
