ra,dec,beta_t,min_chi_sq
77.41644141408005,-66.32831208408643,4.363323129985824e-05,-83.46366666944726
84.26086581827582,-71.27989514121157,3.490658503988659e-05,-75.45941318611106
74.6894575804758,-70.18749082020918,3.490658503988659e-05,-67.47584966522112
84.22415135828484,-70.42712115380561,3.490658503988659e-05,-71.9138294591617
81.99245935179873,-66.8149315006778,3.490658503988659e-05,-57.158541631600286
84.77966288421284,-72.10886204028353,3.490658503988659e-05,-67.27583877827925
77.1900102173895,-68.38875588145942,3.490658503988659e-05,-79.79711883229643
82.370657764938,-69.63145593587825,4.363323129985824e-05,-93.16511056265658
78.2634252010028,-67.86637900277671,4.363323129985824e-05,-71.96877588137478
79.87363444276274,-66.00767270674828,3.490658503988659e-05,-64.9459091355304
80.83620361395735,-69.26581906960371,3.490658503988659e-05,-62.782085409052684
85.58381343224686,-67.23814576178017,3.490658503988659e-05,-56.630218872111215
75.67232698193305,-66.3332351072401,3.490658503988659e-05,-77.77677250553013
85.78015029849891,-71.20302261034641,3.490658503988659e-05,-56.3324399002884
78.4841986455982,-68.52917800068988,3.490658503988659e-05,-63.05586121117767
70.51095420031919,-71.46941751694037,4.363323129985824e-05,-75.20948776426643
83.10834806672305,-66.62252196658504,3.490658503988659e-05,-52.97772929350821
76.8960991531807,-66.3777226413583,4.363323129985824e-05,-97.04663325913315
81.97433470604226,-72.20460335150445,3.490658503988659e-05,-57.47138457199645
83.50959144148298,-70.55659054875284,4.363323129985824e-05,-89.45262604681568
82.12013588634959,-67.31605264146228,4.363323129985824e-05,-91.71331039760021
79.93165410340801,-69.72355742068706,3.490658503988659e-05,-72.81005832745277
84.24062242193395,-69.55783770948273,3.490658503988659e-05,-60.50336786122814
73.97309685753865,-66.91256852954814,3.490658503988659e-05,-57.16387958659422
79.85269336628656,-70.84839353533455,3.490658503988659e-05,-61.87377751134072
90.80196352751705,-67.92365578234339,3.490658503988659e-05,-59.564365063307974
83.87401765102962,-68.45960683756064,4.363323129985824e-05,-107.26855629781755
89.30414324068964,-70.83409595342258,4.363323129985824e-05,-61.26930597276001
79.3586894539112,-68.59492719587965,4.363323129985824e-05,-96.20548463651104
74.13893903891216,-66.60885398092901,3.490658503988659e-05,-69.49053950377535
84.24555346763974,-69.47205990412911,3.490658503988659e-05,-58.2335645626825
83.61452613106448,-71.82264662520558,4.363323129985824e-05,-74.55078174430605
85.51450926443404,-69.12919478721153,4.363323129985824e-05,-71.03727850485666
72.55630243205336,-69.6631853079808,3.490658503988659e-05,-70.09264138915508
69.54092397582654,-71.22382425370253,4.363323129985824e-05,-70.5211188926943
74.8399549934042,-66.84480732553703,4.363323129985824e-05,-105.87708095269257
75.25914413763192,-67.63921674633687,4.363323129985824e-05,-86.6803247647628
72.26530378160898,-69.66735533681654,3.490658503988659e-05,-73.22050230510527
88.80737625987032,-73.26145658768621,4.363323129985824e-05,-78.71172212384383
73.71500806097025,-67.94692855977851,3.490658503988659e-05,-70.37447722524391
69.10922361732632,-69.35053654428147,4.363323129985824e-05,-69.1397653099283
82.1024772863307,-69.9213134005456,3.490658503988659e-05,-66.30208753030843
77.64403365858027,-69.962452082858,3.490658503988659e-05,-59.02440879095353
74.14827534950675,-67.03550145037494,4.363323129985824e-05,-79.25847267419043
81.63865990836075,-73.07401977677776,3.490658503988659e-05,-55.669648039991024
81.85696652426641,-69.50524804233413,3.490658503988659e-05,-70.5785904383655
78.32546022924626,-66.72001049350857,3.490658503988659e-05,-73.793072249519
76.23071017274472,-68.96222928406539,3.490658503988659e-05,-61.52627914653514
87.49717946088074,-70.77038660785553,3.490658503988659e-05,-73.03317452687429
79.40504185871508,-69.01377561192393,3.490658503988659e-05,-65.99363174904127
84.33908375582115,-66.49803970056479,3.490658503988659e-05,-76.04217258000813
93.00769938624408,-68.73965930913724,3.490658503988659e-05,-56.85612811209842
77.69306352678058,-68.16433921130525,3.490658503988659e-05,-67.58005871270238
83.33985663021043,-69.04644359565435,4.363323129985824e-05,-81.10835207412875
73.66543329268805,-68.65540289443467,4.363323129985824e-05,-114.80048511726008
73.94169648495053,-68.68082631626316,4.363323129985824e-05,-100.61556902446164
73.42734826360949,-70.16303384221507,3.490658503988659e-05,-57.01989383539328
85.6391217848515,-67.24615537131797,4.363323129985824e-05,-84.43870442810749
73.94023788573942,-67.13291813826507,4.363323129985824e-05,-67.09850846291633
84.67339589983561,-69.37121530697664,4.363323129985824e-05,-154.64808809615317
