ra,dec,beta_t,min_chi_sq
80.48553029790278,-71.46254641897934,4.363323129985824e-05,-74.4654788253385
82.94343489315384,-68.89434128181816,3.490658503988659e-05,-49.29637762822055
78.16499378066477,-69.22663109714975,4.363323129985824e-05,-157.94974386814363
74.78706447837024,-68.37494805588383,3.490658503988659e-05,-64.19951737302102
74.78558258805576,-73.09729399712168,4.363323129985824e-05,-79.9231382905412
72.78070121053366,-66.8149315006778,4.363323129985824e-05,-65.60092459550565
70.96288891056277,-71.62399950265876,4.363323129985824e-05,-53.158746028889894
86.51288255296886,-70.80749079032455,4.363323129985824e-05,-198.92539846956524
73.55623254399144,-70.54627013386596,4.363323129985824e-05,-57.748522295550345
84.48281780565195,-70.67318208964535,3.490658503988659e-05,-68.37937507518143
92.68112647304443,-70.67607851623666,3.490658503988659e-05,-59.162451001575995
80.11600897683313,-69.45356084230556,4.363323129985824e-05,-159.22505834868946
82.15030674846625,-71.59507445354885,4.363323129985824e-05,-87.20019420459616
85.56326610823159,-68.07182220971978,3.490658503988659e-05,-76.74905624887828
87.83735543002163,-66.48965481962604,4.363323129985824e-05,-54.68743134885395
86.7460669745367,-68.97602379326929,3.490658503988659e-05,-48.25685354917807
77.31405683312741,-67.46655760633826,3.490658503988659e-05,-44.8416434170284
90.10686713390871,-68.30372369367294,3.490658503988659e-05,-46.52440925347996
80.4231788189816,-68.45252211738361,4.363323129985824e-05,-93.24972883385557
83.90141326544381,-70.06193530289964,3.490658503988659e-05,-59.8838969315734
77.0605007074088,-69.19977866103744,3.490658503988659e-05,-64.43352050118199
86.06126674786846,-67.88583555197155,4.363323129985824e-05,-79.16167518418388
71.02862751375348,-68.69499033354833,3.490658503988659e-05,-44.35664890213234
73.06635368004207,-66.76792849235974,4.363323129985824e-05,-74.70086612071206
79.0200695085062,-73.30402495888276,4.363323129985824e-05,-62.86448840168779
72.22030523622473,-70.09183166117637,3.490658503988659e-05,-48.316977246167525
74.05059070514139,-68.19214602148091,4.363323129985824e-05,-124.21524216346134
81.69307911353225,-71.17715534711009,3.490658503988659e-05,-53.81959581740433
83.49354956750571,-66.92295057102942,3.490658503988659e-05,-76.93029503090075
78.76103486168165,-65.61874630816979,3.490658503988659e-05,-44.92463681581358
78.90611757257663,-72.45491690712284,3.490658503988659e-05,-52.44493249747177
71.8713245011233,-68.26356540447605,3.490658503988659e-05,-45.083746523130046
71.14660561128072,-67.76363042050124,3.490658503988659e-05,-46.60111095493408
78.9828599277248,-70.49846823819159,4.363323129985824e-05,-70.45400299864441
82.21810082234887,-70.39524790070105,3.490658503988659e-05,-64.11610641406338
85.81784646448958,-66.86393430226798,3.490658503988659e-05,-45.63754736040782
92.42022885267092,-68.33315927841963,4.363323129985824e-05,-92.98334354373469
73.70324797154066,-67.89074504647462,3.490658503988659e-05,-73.26950484002829
84.54801922560229,-71.9925103603492,4.363323129985824e-05,-62.89238653987986
77.58415662026323,-69.2215509950399,4.363323129985824e-05,-91.00933154202005
77.23275774761998,-68.73294101365586,3.490658503988659e-05,-46.273131660801184
80.20871785795555,-68.70298014673108,3.490658503988659e-05,-60.53224490067462
79.83869524585927,-71.97534509933851,4.363323129985824e-05,-78.78130113548481
84.35987035348931,-74.09166844224353,4.363323129985824e-05,-56.23327117403639
67.9085693393706,-70.874997095807,4.363323129985824e-05,-0.0
86.32685815714605,-68.35605262168697,4.363323129985824e-05,-89.77680333995133
74.54147885011494,-71.99142625065858,4.363323129985824e-05,-80.48907451357995
81.7365330321852,-66.12387621138822,4.363323129985824e-05,-95.13269358009896
72.48928069960516,-70.97524879679793,3.490658503988659e-05,-53.52221913331607
83.72981544457605,-66.48309264983465,4.363323129985824e-05,-77.31436534812414
77.29532505419586,-67.71543237464965,3.490658503988659e-05,-58.71272343374724
72.78839312125744,-67.5346085748615,4.363323129985824e-05,-45.18047421013565
88.39503891637504,-66.1663745610049,4.363323129985824e-05,-0.0
79.83972688195934,-68.99961895010256,3.490658503988659e-05,-44.87198017160184
91.84393406500273,-68.82245169958588,3.490658503988659e-05,-60.218126134427976
79.99380287061435,-69.297748197311,3.490658503988659e-05,-57.71583683930025
77.4239614627577,-72.70785376419785,3.490658503988659e-05,-51.467003302379005
86.67334288471098,-71.61080259560721,3.490658503988659e-05,-61.41708426413638
91.43115007735945,-72.28190983438716,3.490658503988659e-05,-45.04869609990579
76.08599802729749,-68.70915402153932,4.363323129985824e-05,-207.66149607565555
81.04075342465754,-66.38373912061425,4.363323129985824e-05,-86.5846645767499
84.56570145739603,-70.34852183992729,3.490658503988659e-05,-48.07880247157939
89.97858042839142,-70.78921044720671,4.363323129985824e-05,-59.87645506963165
75.25230574715239,-74.1410395788023,4.363323129985824e-05,-0.0
86.65373213742778,-66.35456769564388,3.490658503988659e-05,-44.710507840815296
85.04025981246062,-70.64819989264612,4.363323129985824e-05,-101.24686401712988
81.44314174536906,-72.31893459104995,4.363323129985824e-05,-71.79112019559524
87.5826240318994,-68.93609147348192,3.490658503988659e-05,-44.58002487245077
92.791580749687,-70.5200157284726,4.363323129985824e-05,-74.54350913670767
79.85308985774593,-69.77286615699718,4.363323129985824e-05,-120.96569052950574
81.05552152607629,-69.49654312513593,3.490658503988659e-05,-47.273602721591594
86.1559776940779,-69.18036435623665,4.363323129985824e-05,-81.6422187980306
79.27869453612026,-67.96492796689077,3.490658503988659e-05,-44.84410454659889
71.82353930963752,-67.58500478631447,4.363323129985824e-05,-73.57435664742037
83.56874409076585,-67.19991652669853,4.363323129985824e-05,-48.770446367641384
74.53162264817595,-69.69056195686898,4.363323129985824e-05,-144.25888828324872
79.75968770145407,-72.49175244301253,4.363323129985824e-05,-65.55172973253183
74.37182400135762,-70.9839341718296,4.363323129985824e-05,-81.67218425618194
76.09381552655599,-68.16561144670632,4.363323129985824e-05,-139.0171537810107
82.81616632828603,-66.81274540200296,3.490658503988659e-05,-57.09692576148852
76.65073940371259,-70.4276644346308,3.490658503988659e-05,-69.46644637644133
79.1978938227632,-65.56524900783609,4.363323129985824e-05,-58.98390490009984
