ra,dec,beta_t,min_chi_sq
19.24388553608039,-71.3775562191895,3.490658503988659e-05,-48.2573643963173
18.5646971622194,-74.78709935926909,3.490658503988659e-05,-48.706779606411864
16.357491375827454,-72.7076732543945,3.490658503988659e-05,-52.55728409149046
12.360566217792385,-73.1084798065468,3.490658503988659e-05,-53.85081883918125
16.457306191585253,-72.22880765934653,3.490658503988659e-05,-60.035739075164464
17.02456919293984,-71.9997377167605,3.490658503988659e-05,-62.72814949206068
14.877278846254187,-72.83474148433402,3.490658503988659e-05,-50.60046616038324
11.192728979762151,-72.82878563733415,3.490658503988659e-05,-56.32645406973185
5.550595396452096,-73.169638062101,3.490658503988659e-05,-49.41662811705926
17.90020010005002,-70.64421713776956,3.490658503988659e-05,-49.31680411827177
4.7747187599410035,-71.40576687585815,3.490658503988659e-05,-47.340478454416
18.097368197098,-73.16368481602728,4.363323129985824e-05,-77.10271137991401
10.000926602204226,-73.57327050536284,4.363323129985824e-05,-62.31418754617278
13.205326640943715,-73.80439170268227,3.490658503988659e-05,-48.82069520417146
21.51158647261228,-73.92118898326416,3.490658503988659e-05,-54.74435305621479
10.83206272021099,-72.61109429792954,3.490658503988659e-05,-56.17737768979492
14.315561578284298,-73.08195834952738,3.490658503988659e-05,-53.932960132150185
16.567609269754605,-71.88192278237844,4.363323129985824e-05,-85.43962161296662
20.720643073242805,-74.73632581546775,3.490658503988659e-05,-51.0714076766951
14.922443451439419,-71.87306781381093,3.490658503988659e-05,-52.03689138293967
13.509987792697814,-73.86585657272984,3.490658503988659e-05,-48.99652918190762
18.800420035038094,-73.02837139420575,3.490658503988659e-05,-58.13934957698554
13.251715078090793,-72.81903960506072,3.490658503988659e-05,-58.66055302513407
14.208642278418855,-71.75143646161732,3.490658503988659e-05,-53.98340104519686
14.505616109558293,-72.76001928743162,4.363323129985824e-05,-61.09480077224508
6.206504377363068,-72.27667203543166,3.490658503988659e-05,-50.52944668344579
12.946084408432975,-71.77475224560409,3.490658503988659e-05,-53.233471630552685
12.91838134430727,-73.55145295378605,3.490658503988659e-05,-53.19081456123188
14.594554827740298,-73.57002495715977,3.490658503988659e-05,-51.220766363333084
