ra,dec,beta_t,min_chi_sq
84.47407115767821,-67.64831221584589,4.363323129985824e-05,-54.716368264144315
78.79520537166239,-72.92714137805727,4.363323129985824e-05,-68.72240033068196
88.15426449774124,-71.51118511464864,3.490658503988659e-05,-43.456890579755886
90.8486116327618,-69.45900179900782,4.363323129985824e-05,-52.99313574604279
80.49265477887512,-68.97566078381772,3.490658503988659e-05,-46.06816636924339
75.12081116065008,-66.25482613146781,4.363323129985824e-05,-77.79849542134191
78.38094747927438,-67.31405049501416,3.490658503988659e-05,-68.90559350297417
81.80211007934516,-71.43090233644364,4.363323129985824e-05,-65.40338607669896
79.86013752586955,-65.76150112038471,3.490658503988659e-05,-44.866727096016575
70.78307061073527,-68.69571668453065,4.363323129985824e-05,-73.01543925549582
78.79077485271088,-65.89308649433332,4.363323129985824e-05,-59.343111468700535
84.62243269469819,-67.60519842505863,3.490658503988659e-05,-47.617415153708194
76.21265946338583,-74.22662121385329,4.363323129985824e-05,-0.0
74.1452546137604,-70.380759552169,3.490658503988659e-05,-51.75606430914935
83.8170368804475,-67.91456460328149,3.490658503988659e-05,-58.244251387935314
94.16427489787294,-69.62275274666652,4.363323129985824e-05,-0.0
85.16183200637656,-69.97169433517126,4.363323129985824e-05,-97.04006116667972
90.13578399532996,-68.16270347607184,4.363323129985824e-05,-80.25259945193359
87.1599275390398,-71.49780528842811,3.490658503988659e-05,-43.21303691868146
79.19178186623297,-68.81137705059086,3.490658503988659e-05,-61.513105459481146
79.57714657026767,-65.92994650645616,4.363323129985824e-05,-49.488965584499645
72.90709959149177,-67.04296762262052,4.363323129985824e-05,-48.8971809631829
76.41793804412137,-73.0474971333068,4.363323129985824e-05,-0.0
90.79703153054888,-68.60618739202937,4.363323129985824e-05,-47.12985154923558
86.09687991171455,-73.93813039935246,4.363323129985824e-05,-51.7255093926927
86.40131839267221,-68.67973676282574,4.363323129985824e-05,-51.63793174959297
86.46636281782615,-67.45818714559678,4.363323129985824e-05,-91.63178065235243
84.47248223093953,-66.86939903271278,4.363323129985824e-05,-93.49162083229382
87.22028391482556,-72.07580127015204,3.490658503988659e-05,-42.41787169534104
87.47532660377075,-66.02956538732565,4.363323129985824e-05,-66.94252857464977
84.283875161451,-68.73856986083865,4.363323129985824e-05,-53.02084291884571
92.73444034674169,-71.13970941191803,4.363323129985824e-05,-70.47810869754711
86.5137667929546,-73.02783009277508,4.363323129985824e-05,-48.831010805159494
86.19095599240757,-68.53226582996247,4.363323129985824e-05,-96.01430821493338
86.44449888641424,-69.86458484858582,4.363323129985824e-05,-53.39833797534085
85.023390071467,-71.3393976856018,4.363323129985824e-05,-65.46447817498887
77.05074948174135,-67.47292635356428,3.490658503988659e-05,-44.92323186278833
80.12036468764133,-67.76181169870478,4.363323129985824e-05,-63.95675766222071
89.35825233899538,-68.25865900302648,3.490658503988659e-05,-42.094304729936106
82.4404210559367,-67.11361822073866,4.363323129985824e-05,-82.4988269692432
84.53639288227606,-72.17696611080464,3.490658503988659e-05,-52.35196249861722
76.78936736339858,-66.15269519804478,3.490658503988659e-05,-48.957529262369825
79.16509251374158,-66.79015521453239,4.363323129985824e-05,-74.67935296317305
79.66154068646355,-71.40884104535543,4.363323129985824e-05,-66.61243608938233
88.1601802214855,-69.65321338952094,4.363323129985824e-05,-75.20799256840935
72.6564389433428,-71.77095670474225,3.490658503988659e-05,-42.18712339781366
84.89171399070726,-69.14461868144247,4.363323129985824e-05,-64.38904588814327
83.10117598514546,-68.24484817490588,3.490658503988659e-05,-51.978623579432494
79.65357154970661,-68.833889241799,4.363323129985824e-05,-146.45535167464232
76.69545078716907,-68.72604106564333,4.363323129985824e-05,-128.95655605720128
74.49251870324191,-70.58555928384773,4.363323129985824e-05,-72.78249005516288
80.11778452679117,-71.82571898544802,4.363323129985824e-05,-59.399406347916525
76.22883869737484,-73.09332479994606,4.363323129985824e-05,-47.93581610589757
80.68361518331973,-70.88476957092266,4.363323129985824e-05,-63.52765088001297
82.60715658636596,-73.2279053001084,4.363323129985824e-05,-49.03403013966703
78.95145545616028,-67.55334847387283,3.490658503988659e-05,-50.90487141011714
82.88377214446511,-71.68907654843503,4.363323129985824e-05,-79.56050264529112
77.00061161567076,-68.57531216116291,4.363323129985824e-05,-94.30443243634052
79.35262804929164,-68.58729920226034,4.363323129985824e-05,-75.33022515957707
76.85935468620731,-67.20082677645013,3.490658503988659e-05,-46.595577040803356
80.22533495736906,-65.64211544841211,4.363323129985824e-05,-61.27564370786311
88.25183323720854,-68.20941103372044,3.490658503988659e-05,-53.184222372809536
85.15370542659902,-67.02020459370769,3.490658503988659e-05,-42.5767653816994
84.19754678441002,-72.63492427859654,4.363323129985824e-05,-63.270479052214014
79.98569841710636,-70.62901003832698,3.490658503988659e-05,-50.94150155489053
