ra,dec,beta_t,min_chi_sq
71.26648617452855,-68.85313287916641,3.490658503988659e-05,-62.82675078886193
85.11085602618283,-67.3884892258659,3.490658503988659e-05,-71.44316812234116
74.13905074826091,-69.0264800326355,4.363323129985824e-05,-100.83186862928268
82.6097886883603,-69.04898436661722,3.490658503988659e-05,-69.7840975275227
80.37911631388873,-68.17506225297832,4.363323129985824e-05,-72.00671940001337
75.85637303687163,-67.80564131602523,4.363323129985824e-05,-182.38621976651527
75.76117432902264,-69.20032297863747,4.363323129985824e-05,-157.0841148495567
82.32140829534947,-67.85892351833402,3.490658503988659e-05,-61.120256221889925
79.31362090806053,-65.72864534810154,4.363323129985824e-05,-69.31237357527203
85.18354337631888,-67.94365588112646,3.490658503988659e-05,-76.98127588576419
78.63858052134411,-69.62148352164871,4.363323129985824e-05,-129.36167294182968
78.58765918363741,-69.68621077975806,4.363323129985824e-05,-78.89228997923817
76.79886575512742,-69.21211641013781,3.490658503988659e-05,-116.32678287428598
82.38372606479066,-67.63030304777837,4.363323129985824e-05,-78.54358091167087
72.56795554340306,-67.66832174680417,4.363323129985824e-05,-93.39275667346986
80.53312880727465,-65.55831039549761,4.363323129985824e-05,-96.07522287089209
82.77786324476942,-70.1809690485905,4.363323129985824e-05,-128.47216765201875
73.40385517390678,-70.11574776214789,4.363323129985824e-05,-122.57647436356145
84.3912724784988,-71.66196183778737,4.363323129985824e-05,-98.93451305948841
84.8065761099579,-72.21887315214907,4.363323129985824e-05,-78.48012340156701
77.98198816588612,-69.34944816952463,4.363323129985824e-05,-179.29564792989964
81.28828562326494,-66.30387864645782,4.363323129985824e-05,-72.59948063123821
81.8182181772935,-69.81673324818445,4.363323129985824e-05,-64.4843569619817
88.02518804387535,-70.85943323444094,4.363323129985824e-05,-102.93871328900421
86.21263216272789,-69.94722926252587,4.363323129985824e-05,-118.84506548739272
71.85820599496397,-69.19106951489016,4.363323129985824e-05,-80.85933621600013
84.97520424583772,-66.77448728939518,4.363323129985824e-05,-108.77876093564859
79.52613627023919,-68.1548882344471,4.363323129985824e-05,-73.1590162139975
75.42808393802707,-67.09886972706789,3.490658503988659e-05,-77.01120261554058
82.61901151003336,-67.49803672734376,3.490658503988659e-05,-70.18763931868814
83.4503317195625,-72.01148201695926,4.363323129985824e-05,-97.45858829568935
85.5557343337938,-67.11106912584899,3.490658503988659e-05,-78.30059988156097
88.54177834751194,-66.87304215671406,4.363323129985824e-05,-84.45744057204466
74.8884170129953,-70.27896996135382,4.363323129985824e-05,-78.0301540712491
83.36878809423006,-67.51605001679846,3.490658503988659e-05,-62.94854989842061
86.16778723896124,-71.39148085218449,4.363323129985824e-05,-72.62361207491115
86.47127425064255,-70.39416128554228,3.490658503988659e-05,-63.80423882200238
78.45818054041392,-70.09309996124466,4.363323129985824e-05,-111.36335994891688
77.66800691505587,-67.03295200307589,4.363323129985824e-05,-78.67994997785134
78.08278968755567,-68.84387422331147,4.363323129985824e-05,-171.25674407842283
76.29714371697395,-69.73244052441609,4.363323129985824e-05,-96.952884482589
77.24621677594548,-69.11758124982913,4.363323129985824e-05,-170.80847869963483
79.96581139683506,-71.14983991359243,4.363323129985824e-05,-90.296361745916
82.30780596951914,-68.74256449509629,4.363323129985824e-05,-82.81870433675054
75.399284710691,-68.92411127327213,4.363323129985824e-05,-87.14117213203771
74.67514427040396,-68.22213230127929,3.490658503988659e-05,-76.64404569395803
77.79455764766574,-69.1282874874112,3.490658503988659e-05,-85.4708525496861
72.67546270032621,-69.76198955553647,4.363323129985824e-05,-78.88746784042056
75.89291112454654,-68.62398534036413,3.490658503988659e-05,-77.4994069157262
74.2353591160221,-68.063096874456,4.363323129985824e-05,-77.36362062335529
77.20601173020528,-69.19542410315259,4.363323129985824e-05,-137.59707574413991
76.36715680772251,-69.21774089136107,4.363323129985824e-05,-93.45673994129795
87.15558262424089,-69.5268284674477,4.363323129985824e-05,-90.5122235131082
76.91311972068046,-67.05079789226636,4.363323129985824e-05,-120.61814316485443
91.44307385841249,-68.91812108580177,4.363323129985824e-05,-73.27841481669424
81.16881249008094,-71.93378540926298,4.363323129985824e-05,-79.93813764271862
73.29029517769219,-68.23140048228171,4.363323129985824e-05,-93.50280474929804
87.8475621834234,-70.99334320369553,3.490658503988659e-05,-96.47513970748822
79.5582200617618,-68.43308412364394,4.363323129985824e-05,-94.23756904834718
86.43487899672562,-70.66938051082576,4.363323129985824e-05,-73.51616025134729
78.9365238905211,-69.11086707459404,4.363323129985824e-05,-104.95621993966864
76.31360533664288,-69.17945713095821,3.490658503988659e-05,-117.1893153553993
86.71826222684705,-71.39654428635066,3.490658503988659e-05,-86.92242645729151
85.50973449521439,-72.4420962676446,4.363323129985824e-05,-93.22141768488078
80.42739470741706,-65.8821374883565,4.363323129985824e-05,-77.21921124878128
77.25819272783221,-69.00415637699861,4.363323129985824e-05,-113.06353527229014
78.80569454899705,-69.74404276026135,4.363323129985824e-05,-70.57292750231595
88.30088074490118,-70.7825135643572,4.363323129985824e-05,-84.54101506144566
77.25072190351518,-66.66352390082389,4.363323129985824e-05,-74.11593311099475
77.91781525763778,-67.98329043115774,4.363323129985824e-05,-155.70948410663448
78.56595135637238,-71.08652183569973,4.363323129985824e-05,-89.88252497620405
83.19441209667306,-69.97622480293128,4.363323129985824e-05,-120.92584369807248
82.91341272116989,-68.71732523029928,4.363323129985824e-05,-64.94008955291773
80.27440521358746,-65.83322919807395,4.363323129985824e-05,-105.97409433938302
75.99673596767627,-66.1543367398029,4.363323129985824e-05,-104.46881214444169
85.10913575089573,-67.64431022683749,4.363323129985824e-05,-67.31543125656222
