ra,dec,beta_t,min_chi_sq
81.01124645780854,-71.78631948387634,3.490658503988659e-05,-59.32990900440712
83.18141475557006,-72.43812363018398,3.490658503988659e-05,-54.309639458029444
80.9926265646379,-68.74928268469043,4.363323129985824e-05,-164.75239013521747
83.84592023475216,-67.22685930250992,4.363323129985824e-05,-86.409219775755
71.67224780242779,-69.85860359272502,3.490658503988659e-05,-49.82987638294607
86.25435835351091,-67.74944424000914,4.363323129985824e-05,-84.12284133810134
78.76261222644068,-70.9698203813901,4.363323129985824e-05,-61.72580371490358
75.57166324435319,-70.34924630014166,3.490658503988659e-05,-64.75576341665244
78.81057151137074,-66.43369158144537,3.490658503988659e-05,-57.42197906408205
81.70571756562262,-69.05243253912093,4.363323129985824e-05,-73.22216692260484
74.81119635578996,-67.52569326365597,3.490658503988659e-05,-61.085558021045166
81.15065595588933,-67.32588125863232,4.363323129985824e-05,-101.41737271854988
88.48259340225842,-68.153434224658,3.490658503988659e-05,-61.940004476145155
82.63714106151521,-65.9719127500219,4.363323129985824e-05,-86.55647260222919
76.58419351897811,-72.312613422954,4.363323129985824e-05,-61.14231350003544
78.24769653889156,-67.998016350272,4.363323129985824e-05,-98.82523454320412
81.1920729240644,-70.04780200186747,4.363323129985824e-05,-81.53714071937284
88.4060750694717,-67.5728154919833,4.363323129985824e-05,-61.03989223572981
77.37521824792965,-67.57518059903794,4.363323129985824e-05,-62.20802712384215
92.99227587371263,-68.73802513596036,3.490658503988659e-05,-72.50678989898812
84.73906116257193,-68.82208859951328,4.363323129985824e-05,-126.38843747273896
79.78737284270152,-73.11515513169219,4.363323129985824e-05,-86.26584056604527
81.77270602403912,-67.32897541794333,3.490658503988659e-05,-52.48225702847034
93.49039711191335,-71.38081135303975,4.363323129985824e-05,-59.83341574294032
91.53159054119452,-68.48631003420326,3.490658503988659e-05,-66.58382324925807
80.85736743711763,-68.87963727900336,3.490658503988659e-05,-65.72439650339557
84.27073824171462,-71.94029056226812,4.363323129985824e-05,-96.42970712712194
77.69666771365752,-71.1659398693308,4.363323129985824e-05,-59.06995807974685
85.60539028123206,-67.46783136142398,4.363323129985824e-05,-129.13548621221926
73.96965860796223,-68.15870499320488,3.490658503988659e-05,-55.82023150683769
87.56196969969915,-70.08712081078087,4.363323129985824e-05,-103.80470303363536
75.95638124563634,-69.96100230584196,4.363323129985824e-05,-79.18595366310456
80.68425620416268,-67.021843562485,4.363323129985824e-05,-72.9141339334106
72.70581740685901,-69.03228768097574,4.363323129985824e-05,-173.5890016819408
79.94261008708497,-72.5343638277549,3.490658503988659e-05,-58.144949474461896
82.76316973930577,-70.07516234553628,4.363323129985824e-05,-85.28826790945851
82.1160034069938,-67.2221262045824,4.363323129985824e-05,-112.50385041255844
84.77773923190334,-67.2157546644147,4.363323129985824e-05,-110.74207670148796
71.27516038983298,-68.00147052493675,4.363323129985824e-05,-70.60798288969553
82.14957662997459,-68.80338865490954,3.490658503988659e-05,-66.30397231802374
86.63781856136383,-67.28237924460136,4.363323129985824e-05,-81.68464679619349
79.62792781363487,-67.34590199310972,3.490658503988659e-05,-46.54928275487739
87.33292774676536,-70.69544804877609,3.490658503988659e-05,-86.58937713633811
79.31888988493247,-65.52726812046151,3.490658503988659e-05,-48.47963203113471
81.43881108372905,-72.11337842230674,4.363323129985824e-05,-96.31266210122179
88.23909018541542,-69.94559822486028,4.363323129985824e-05,-98.67924198902952
