ra,dec,beta_t,min_chi_sq
86.45837865445914,-71.04581428075234,3.490658503988659e-05,-72.56390672752168
87.58853514577,-71.96594920483807,4.363323129985824e-05,-80.93978411133466
76.53527941226487,-68.89343363750476,4.363323129985824e-05,-84.27870420378372
79.48451280816352,-72.14210195666692,4.363323129985824e-05,-92.0698084549142
79.18652950970066,-68.87164977203281,4.363323129985824e-05,-120.7935106678039
74.94938475535966,-69.69110585192698,3.490658503988659e-05,-58.921338231725066
81.185321461195,-68.97820184549792,3.490658503988659e-05,-56.656811581040536
79.88110349496488,-70.9325440973995,3.490658503988659e-05,-62.30702379402499
79.44927072719024,-65.82757160765753,3.490658503988659e-05,-50.08132329311877
73.24017000737825,-66.61851272575834,4.363323129985824e-05,-66.06401988378421
80.59927807832204,-70.5761445824438,4.363323129985824e-05,-57.69883742428557
73.79288099574984,-68.71550941559298,4.363323129985824e-05,-149.11488416893891
78.15686022610483,-69.04662507964002,4.363323129985824e-05,-100.7831931371027
72.26081885336603,-72.02503289584911,4.363323129985824e-05,-76.45967104552304
86.27533971016872,-68.13216892453335,4.363323129985824e-05,-121.91281122862273
73.83513004791239,-71.14260385614273,3.490658503988659e-05,-61.70874550633036
80.02367374699173,-69.42327199379625,3.490658503988659e-05,-64.68125037618518
75.0518704379562,-70.34471841078704,4.363323129985824e-05,-71.24808697710365
87.34959291015204,-67.56553817880283,4.363323129985824e-05,-113.51497587857688
83.31718467286919,-73.27209889835612,3.490658503988659e-05,-57.889849829951245
71.39453813570469,-69.54242394803111,4.363323129985824e-05,-90.02613752639137
71.84669730248041,-70.17336023307746,4.363323129985824e-05,-77.07768957281459
78.23547779964069,-69.02303171565634,3.490658503988659e-05,-55.969930593594846
92.93928169500838,-69.75600734620389,4.363323129985824e-05,-68.90875254885418
79.99725836012378,-66.06787544243716,4.363323129985824e-05,-84.4321225407243
89.17283224591324,-67.39777063847302,4.363323129985824e-05,-87.95960870520356
78.12490867246291,-70.36355422688155,3.490658503988659e-05,-84.79174149784644
71.0989078114692,-67.95292842334007,4.363323129985824e-05,-88.54259989279754
75.0242923531897,-67.03641196447518,4.363323129985824e-05,-77.18811438154219
78.50085361496009,-67.37920766296264,4.363323129985824e-05,-84.10911611912843
87.58056326976481,-66.64056319126237,3.490658503988659e-05,-56.432310260517205
80.84178358745551,-70.54789968364891,4.363323129985824e-05,-60.18841069857735
87.02278280212967,-70.3287799936555,4.363323129985824e-05,-133.41181288943267
82.54307901838206,-68.78287252481823,4.363323129985824e-05,-141.3655896706217
82.80732966357047,-66.92367912813219,4.363323129985824e-05,-118.00144694280728
75.85414480587617,-66.8839713865467,4.363323129985824e-05,-92.62969660445023
69.20562956596476,-69.12102904137136,3.490658503988659e-05,-60.14936962364253
81.05209272756842,-65.67625445313982,3.490658503988659e-05,-55.22171002325535
81.30885292717754,-71.16829151684942,4.363323129985824e-05,-69.21837129406312
74.78983009111056,-68.12580736185839,3.490658503988659e-05,-67.27143888981179
85.03472523656569,-71.41770181132932,3.490658503988659e-05,-67.78796052954482
81.92492537080162,-67.00946012481054,4.363323129985824e-05,-87.30481418255104
77.4265446608462,-70.77780760704191,3.490658503988659e-05,-54.92936794250221
72.65371122599707,-72.53490548222075,4.363323129985824e-05,-65.97684678097494
89.64168433469895,-67.4652838484319,4.363323129985824e-05,-83.75220036621538
75.7552765713055,-70.01210499126611,4.363323129985824e-05,-89.80664712799768
84.24629495752754,-70.152707288632,3.490658503988659e-05,-89.77872760380829
80.04504542254702,-68.58112408949262,3.490658503988659e-05,-58.799673096450704
84.47646382309027,-72.23946452646766,3.490658503988659e-05,-64.27257617676155
85.97086283248244,-70.93145834988736,4.363323129985824e-05,-85.6246713886232
84.07586362024067,-69.25910648920438,4.363323129985824e-05,-124.07543126714243
79.45137059544614,-69.36178297318341,3.490658503988659e-05,-60.840149226168386
75.5497081235239,-69.87274101725336,4.363323129985824e-05,-139.36631037377092
77.8704885844347,-69.62474723801847,3.490658503988659e-05,-54.38166544752156
83.9546036390235,-70.38637382479894,3.490658503988659e-05,-102.34335288374157
80.22090503285298,-69.21737802313251,3.490658503988659e-05,-53.25945760810873
78.94461318743211,-72.18455290833617,3.490658503988659e-05,-61.08408253881571
76.90361505001107,-68.08163805804935,4.363323129985824e-05,-96.38680133895971
73.14679989154877,-67.47620168182985,4.363323129985824e-05,-105.90592578100656
75.82913421896474,-72.40002134424634,4.363323129985824e-05,-85.52121498416534
81.07583949012272,-67.3404418623117,3.490658503988659e-05,-55.02097151782959
81.49205978338698,-66.15050646797627,3.490658503988659e-05,-59.516813520831114
69.75852049630909,-69.43741906185903,4.363323129985824e-05,-88.3633662136677
77.99892474058274,-69.47641254595007,4.363323129985824e-05,-134.9053565071923
73.69863194591167,-69.62130220358279,4.363323129985824e-05,-100.44077535436321
86.30114159787577,-70.14147471215102,4.363323129985824e-05,-107.71912695169571
75.83021296512987,-70.07335043774356,4.363323129985824e-05,-87.07991088610505
74.49896334313344,-68.87854807962012,4.363323129985824e-05,-119.62463801447468
74.12930447690202,-68.10635873263496,3.490658503988659e-05,-63.13824973829154
84.63631040277001,-68.85168055022874,4.363323129985824e-05,-71.59658250947844
70.29363356523905,-69.83703436098196,4.363323129985824e-05,-68.86745363456865
78.76782354688581,-68.24248576438126,4.363323129985824e-05,-72.55201268578851
73.8994068078501,-70.59316336915357,3.490658503988659e-05,-63.265672399591686
82.20067031358347,-66.67719053872489,3.490658503988659e-05,-58.05537374606719
83.16105126442052,-68.8576713849524,3.490658503988659e-05,-90.02818743049627
83.09656585059881,-71.71365965897527,3.490658503988659e-05,-77.48139200879804
87.54098945815387,-67.35482009467897,3.490658503988659e-05,-82.12809559287642
86.16994499860166,-72.70550713338157,3.490658503988659e-05,-57.577204697289346
88.13209584817885,-70.57324772461223,4.363323129985824e-05,-141.51453274705543
80.28569944173128,-71.02120765506166,4.363323129985824e-05,-102.05339758226074
86.86494631300847,-67.77254207531479,4.363323129985824e-05,-62.60499796201472
76.38037829087502,-68.9359099570346,4.363323129985824e-05,-90.48241565396849
83.6145821225154,-71.49635880549036,4.363323129985824e-05,-88.15289538739208
72.84857839626842,-71.4786391480483,4.363323129985824e-05,-67.80024362508316
77.6864164514939,-70.55477996117025,4.363323129985824e-05,-102.11050217245364
77.75180724831351,-67.69087711849015,3.490658503988659e-05,-66.10549670163175
81.00670707132156,-66.36496019393641,3.490658503988659e-05,-77.75644487726794
70.04351122530643,-68.69353762898572,4.363323129985824e-05,-76.3407680676637
76.5437099839717,-69.51594767262031,3.490658503988659e-05,-58.27501788877954
73.68029338332484,-69.22935256344164,4.363323129985824e-05,-86.56454226725495
81.73017059908808,-67.90638242177971,4.363323129985824e-05,-77.63802257912585
83.41671411453775,-68.88090800917777,4.363323129985824e-05,-71.61594249151297
83.77721273291925,-66.85755871599414,4.363323129985824e-05,-93.44054667584506
80.17585495398664,-67.10105471334846,3.490658503988659e-05,-60.720148732483594
74.79096331733608,-66.25500849099376,4.363323129985824e-05,-97.49227761261558
82.44385972167655,-72.67319508858847,4.363323129985824e-05,-70.16433699643848
83.08042763463432,-70.69562906981744,3.490658503988659e-05,-65.17364805609701
75.35210050846621,-68.17815190704681,4.363323129985824e-05,-84.68793444393809
76.31125064069708,-68.99217749790151,4.363323129985824e-05,-83.16313528517185
77.09660793606938,-73.14600520934147,3.490658503988659e-05,-67.18651517486593
86.74074439577625,-66.32338901660954,4.363323129985824e-05,-69.1592170783475
82.93437522098861,-67.13637748794935,3.490658503988659e-05,-55.26401383112315
77.748306565316,-66.5470704723301,4.363323129985824e-05,-72.20959826818607
83.61934225940107,-67.15021467554652,3.490658503988659e-05,-69.70368185541338
71.77669861735518,-68.8415141514385,3.490658503988659e-05,-72.68690847104263
77.4195633249211,-69.59754909091495,4.363323129985824e-05,-76.40292465043835
86.54648736378391,-72.22591763478026,4.363323129985824e-05,-81.95520852351196
85.71671977563555,-72.17497907938952,4.363323129985824e-05,-103.38373074412156
91.87271653185495,-70.26683385642087,4.363323129985824e-05,-53.4057268737592
75.6254720844519,-70.29309827970343,4.363323129985824e-05,-70.52664980798664
88.75106567668531,-66.81638889504147,4.363323129985824e-05,-85.67109677521009
82.7111097753658,-69.10179374959708,4.363323129985824e-05,-74.71536925685405
86.06673133434137,-71.14965901308074,4.363323129985824e-05,-141.09114645925786
85.23360152613776,-69.68747987613935,4.363323129985824e-05,-128.256983757358
88.50038600102933,-71.89403041997959,4.363323129985824e-05,-65.39535457438089
75.96321456036914,-68.9976224717193,3.490658503988659e-05,-67.08496317002502
84.39114723067415,-67.03113096223603,4.363323129985824e-05,-112.21728157370084
82.9754675450373,-66.98214275562722,4.363323129985824e-05,-181.7607519047719
73.90581157363087,-68.2453933452363,3.490658503988659e-05,-88.30294614556547
72.95313279604902,-68.7763362681035,4.363323129985824e-05,-90.45809820293766
87.40702575027788,-66.72055710990887,4.363323129985824e-05,-100.47725594456186
90.04941150848028,-70.23658318866731,3.490658503988659e-05,-63.48877433191025
81.417906960443,-66.93096464715663,4.363323129985824e-05,-78.13606114977738
70.22598950610244,-71.14043302411253,4.363323129985824e-05,-66.952925076985
74.33044347493015,-70.80803376327107,4.363323129985824e-05,-75.69457140160685
88.62175833570818,-67.30840804454007,4.363323129985824e-05,-77.77504855175061
72.83679396334401,-68.92756014266361,3.490658503988659e-05,-55.148920397879635
74.35834080861152,-67.57554446080283,4.363323129985824e-05,-87.36989527683737
80.43668072321313,-66.43168627826458,3.490658503988659e-05,-73.66568515394091
81.85920491627563,-67.37665975664922,4.363323129985824e-05,-71.50161970174115
87.65984479087976,-66.44772849878154,3.490658503988659e-05,-74.33995443251081
88.28497320937012,-66.82786574281496,4.363323129985824e-05,-96.88697116190387
87.1709678304034,-70.38293282463454,4.363323129985824e-05,-65.57306535595252
75.4012056654571,-68.53063109878309,4.363323129985824e-05,-88.62925268278525
75.60398638711222,-69.0125051555072,4.363323129985824e-05,-161.53578715948015
77.76198824633316,-68.18687554950833,3.490658503988659e-05,-60.969654587665644
87.5730328890904,-67.82109911006397,4.363323129985824e-05,-100.8721396760015
70.99402730375427,-68.75400353046936,4.363323129985824e-05,-59.23687857002442
76.82357997696583,-68.49066962748029,4.363323129985824e-05,-77.46372345507244
78.41698982064955,-67.77126899010659,4.363323129985824e-05,-77.62642884518243
79.66687385055512,-68.92175150940506,4.363323129985824e-05,-142.1792001258047
80.75840371747951,-72.03009182565341,3.490658503988659e-05,-60.11592657580255
