ra,dec,beta_t,min_chi_sq
12.2912643355738,-73.40087740410851,3.490658503988659e-05,-60.943958243283774
22.15748852966582,-74.04013189555205,3.490658503988659e-05,-52.31141563869362
17.616603733446787,-73.16170039049881,3.490658503988659e-05,-62.766515947636954
17.534164507772022,-73.40971436872758,4.363323129985824e-05,-62.50150561180729
10.36958492339716,-74.00156745967544,4.363323129985824e-05,-69.57368117915262
19.210627575592074,-75.58468435031872,3.490658503988659e-05,-48.842311669771526
3.7985622211204753,-71.92764159974071,3.490658503988659e-05,-46.02282611849754
6.180655913477228,-74.64161248912905,3.490658503988659e-05,-49.54686527632678
18.018815460190932,-72.60477561538299,4.363323129985824e-05,-63.52136623166589
13.203443814073855,-73.80943884801488,3.490658503988659e-05,-51.65133155705446
8.919963641134244,-70.86721520965673,4.363323129985824e-05,-50.30477517295818
19.32511210762332,-74.43162087747265,4.363323129985824e-05,-46.52191060274811
7.739519715386898,-74.90789952695368,3.490658503988659e-05,-46.64335178067336
6.881519762656714,-73.1570099099384,4.363323129985824e-05,-54.49942065727925
11.491237461058354,-73.27101663611343,3.490658503988659e-05,-71.44082106198933
12.624720814363027,-73.32170097322756,3.490658503988659e-05,-52.865015734959066
6.022605764029538,-75.7773152916422,3.490658503988659e-05,-46.795200790298814
9.637594734958963,-73.4834721008638,3.490658503988659e-05,-48.190389064666704
2.4395179678949286,-74.29796250271066,3.490658503988659e-05,-47.93552729019458
23.38740743200611,-73.82458009433992,3.490658503988659e-05,-48.82491820382002
13.17215901975706,-71.39238503954508,3.490658503988659e-05,-51.43397973691964
9.321661902817477,-74.2165320508253,3.490658503988659e-05,-58.529733617618845
15.512524600974764,-72.61416335308354,3.490658503988659e-05,-46.922507068012436
13.202420386343515,-73.62014916748744,4.363323129985824e-05,-71.42991135249864
11.917564905601912,-73.82043430516954,4.363323129985824e-05,-76.1649266390428
11.505272160394926,-73.45804539847398,4.363323129985824e-05,-116.06115639286965
12.55937771954356,-71.67118095552303,3.490658503988659e-05,-51.567697657359744
7.992059145673604,-73.65133997835896,3.490658503988659e-05,-53.16944468332983
9.596901741853717,-72.89862854426009,4.363323129985824e-05,-61.04390119533642
4.607701749002762,-72.48398824164951,4.363323129985824e-05,-55.8978459060392
14.531128787016831,-72.68095732649883,3.490658503988659e-05,-48.230620748931635
16.801038564501738,-73.34244272532936,4.363323129985824e-05,-114.4041633045842
7.04965183166818,-74.03328413804441,3.490658503988659e-05,-55.08638360339402
19.475586067106644,-75.16744597800289,3.490658503988659e-05,-47.5656736432715
10.061103735220632,-72.86542238051581,4.363323129985824e-05,-98.57688626261654
15.316074377637776,-72.42548327852515,3.490658503988659e-05,-47.91211000985672
13.833999217414586,-72.6024286625771,3.490658503988659e-05,-56.0052444998519
18.063913371946608,-72.21218986241718,3.490658503988659e-05,-50.90008883674361
13.053481679214196,-72.82120540082924,3.490658503988659e-05,-74.43083780359262
9.850222873351829,-72.75965829273315,3.490658503988659e-05,-50.55686087612704
13.925471109702356,-72.47839074388199,4.363323129985824e-05,-101.20438891348978
11.388148061311213,-71.65418876314735,4.363323129985824e-05,-50.29631050448026
9.471283783783782,-72.50023880300535,3.490658503988659e-05,-46.83624244638976
12.728532893750934,-73.26867172943167,3.490658503988659e-05,-46.100299259722526
13.091582649973805,-73.24864954646404,4.363323129985824e-05,-85.25053821524736
10.362756763527058,-72.83817058717011,3.490658503988659e-05,-47.29437421922965
11.308690733097274,-72.9013355046612,3.490658503988659e-05,-50.21106442640953
19.47924879936922,-72.50439166732319,4.363323129985824e-05,-50.00595400840329
7.360686903945647,-72.75695082699914,4.363323129985824e-05,-57.88176087010546
10.146454265159301,-74.32354298682583,4.363323129985824e-05,-64.01566996629279
21.952221677575622,-71.35042951391952,3.490658503988659e-05,-46.14705321106698
12.223981376259143,-73.77086343384252,3.490658503988659e-05,-62.63173917532558
7.733131042995268,-72.58329169591013,3.490658503988659e-05,-51.93787220158348
20.280198994662378,-72.71597666060532,3.490658503988659e-05,-47.84246825063017
12.480227040104214,-72.67301457047465,4.363323129985824e-05,-60.57023515655132
12.531391014322152,-73.57092649965837,3.490658503988659e-05,-57.0896335906425
11.089844286920496,-71.74619482391986,4.363323129985824e-05,-59.41651094908475
13.898558523132964,-72.68853896994206,3.490658503988659e-05,-59.04576063308944
17.661626748578307,-72.73781779260645,3.490658503988659e-05,-47.194132327710136
13.774201871087875,-74.03959128520319,3.490658503988659e-05,-61.834019707264424
19.371676640831947,-71.73245793544956,3.490658503988659e-05,-53.31241855838577
13.204900943728786,-72.21002229589232,3.490658503988659e-05,-53.82485636479733
12.998632694917502,-72.44191569367601,3.490658503988659e-05,-53.81693621318503
16.322830098956093,-74.18806553392719,3.490658503988659e-05,-53.67507410888993
12.619574494989411,-73.00220805509426,3.490658503988659e-05,-79.84875820911094
18.05574579514553,-72.20948040325851,3.490658503988659e-05,-59.0276850407915
15.097572362278244,-72.73312471013351,3.490658503988659e-05,-49.601041139727144
14.492052181539135,-73.66576306222059,3.490658503988659e-05,-59.07807118477334
17.62481660252185,-73.15394304189616,4.363323129985824e-05,-90.17858303123371
15.324996061496261,-70.65091539380256,3.490658503988659e-05,-48.70259703040809
13.742819645651405,-72.25192744582236,3.490658503988659e-05,-49.369599418927024
10.072194105388508,-71.94209753879817,4.363323129985824e-05,-51.019577410892964
8.25299006504703,-70.3423638960749,3.490658503988659e-05,-46.98159065384647
16.29628333799832,-72.07471728502205,3.490658503988659e-05,-55.83144601911999
9.203794307408957,-74.15581430602343,3.490658503988659e-05,-46.65919412765536
14.369389461945914,-73.9442580585521,3.490658503988659e-05,-50.23012386002129
18.283489733545693,-73.35849466051657,3.490658503988659e-05,-48.829319207804495
12.0125315258512,-74.09905628293285,3.490658503988659e-05,-52.00861968549177
12.939564773814904,-72.97008908019876,3.490658503988659e-05,-56.684924346790076
16.429669128264365,-72.63095266773328,3.490658503988659e-05,-47.565916187234535
21.086176834113182,-73.77464895354157,3.490658503988659e-05,-49.542981743544104
21.657200874082626,-72.62012089486154,3.490658503988659e-05,-50.73157241478607
10.122788859616108,-72.8663247410702,3.490658503988659e-05,-58.93769409138368
14.048145552188119,-71.84686369575384,3.490658503988659e-05,-49.54413551063653
13.590071984691866,-72.30322187302521,3.490658503988659e-05,-53.443323707192604
11.265503664005251,-73.62790191079719,3.490658503988659e-05,-48.32771688748546
9.600791768779704,-71.93902567600287,4.363323129985824e-05,-48.49839282605873
20.113636363636363,-72.810015389455,3.490658503988659e-05,-46.14328374549797
14.070272941840994,-72.23621329529023,3.490658503988659e-05,-67.0586120953412
15.498167903289652,-72.3483724598195,3.490658503988659e-05,-47.56642585433082
12.309590216691694,-74.14536391666212,3.490658503988659e-05,-55.13902759378764
14.404666645328552,-73.2132938030338,4.363323129985824e-05,-102.70288299436314
15.000483434317394,-73.32963701290582,3.490658503988659e-05,-51.12145065857091
12.661011851719838,-73.92605517089027,4.363323129985824e-05,-80.86089927448808
9.093389135013435,-70.24473470303789,3.490658503988659e-05,-46.13316513391882
12.96786717590985,-72.97622426935249,3.490658503988659e-05,-64.6185883576195
16.226163422586698,-73.68938029955348,3.490658503988659e-05,-63.571632825691225
6.769440882992361,-73.94065355873852,4.363323129985824e-05,-52.53767754045457
14.230519192695253,-71.80601950579677,4.363323129985824e-05,-77.11502209036712
16.31901691793107,-71.51281237346402,3.490658503988659e-05,-52.79997178530113
11.385963888807865,-71.56632901415614,3.490658503988659e-05,-53.24931935979448
19.55788701393984,-71.67913460800867,3.490658503988659e-05,-48.29598985920992
12.735083186707945,-73.92209013132262,3.490658503988659e-05,-48.52976909007265
13.43275872863493,-72.83347812675377,3.490658503988659e-05,-49.441123485945965
15.141797770419855,-71.70498336400078,3.490658503988659e-05,-47.662284980054686
17.969173054966568,-73.53143797764173,3.490658503988659e-05,-48.30134026593892
14.48342788892207,-73.80943884801488,4.363323129985824e-05,-91.97280336007769
16.393465255407268,-72.48127978024854,3.490658503988659e-05,-63.66089611996593
21.055768237117764,-74.75829204421315,3.490658503988659e-05,-52.489629451489506
15.595900136070524,-71.82499607834112,3.490658503988659e-05,-48.01864152221332
13.503738990749461,-73.83791857579186,3.490658503988659e-05,-49.92690163259635
2.83769797203325,-73.38933509651011,3.490658503988659e-05,-49.30187807713299
16.276102972712806,-71.19162666251172,4.363323129985824e-05,-56.75390057078036
11.763418176421325,-73.10469108280736,3.490658503988659e-05,-53.3352988645034
16.661373377324168,-72.57011217953115,4.363323129985824e-05,-71.74901766315584
8.631954943253199,-73.17775605119601,3.490658503988659e-05,-50.3988530756028
7.09255781194976,-74.75217036499524,3.490658503988659e-05,-47.759139070603744
16.788435866058517,-70.65833770766345,3.490658503988659e-05,-47.93280454372986
16.116035414135016,-72.45563919008288,3.490658503988659e-05,-48.17282393741946
12.027398932451478,-73.86531584647253,4.363323129985824e-05,-71.34082334258889
18.502559378753077,-74.64899546528396,3.490658503988659e-05,-49.530874026308574
