ra,dec,beta_t,min_chi_sq
86.95618781773382,-66.95737386144862,3.490658503988659e-05,-65.24561815444143
85.27501752199986,-66.92859686384386,4.363323129985824e-05,-92.92018736340393
80.42577087191049,-67.6930598499235,3.490658503988659e-05,-62.21176009639714
88.39989335428827,-70.8342769373537,3.490658503988659e-05,-59.528647723657635
80.62545583996109,-69.33475492593436,4.363323129985824e-05,-86.80580418196303
75.84947392097568,-68.45125049211975,4.363323129985824e-05,-89.53514255584673
76.45875763747453,-66.34946253650679,3.490658503988659e-05,-70.03826618478514
84.98295065950171,-71.65653877143488,4.363323129985824e-05,-97.3390828876424
82.35327519973141,-71.85336963503137,3.490658503988659e-05,-66.43162282042424
71.89024390243901,-71.52564950562387,4.363323129985824e-05,-78.6939001775491
87.30764672634784,-70.32769326940428,4.363323129985824e-05,-88.21701542721306
80.79883835078535,-70.26936977741511,4.363323129985824e-05,-92.64626657698601
71.70816938046396,-68.18978340188931,3.490658503988659e-05,-65.93973439588781
84.99489105935386,-72.11283645794316,4.363323129985824e-05,-73.72790820476335
75.14089982308188,-67.35882409507431,4.363323129985824e-05,-86.60853474172151
86.80010593855562,-72.07074265904174,4.363323129985824e-05,-79.0362704660235
77.08836660246567,-69.7889994433761,4.363323129985824e-05,-82.48755181668682
71.2007524997423,-72.62120407918921,4.363323129985824e-05,-78.62480957987718
77.30048934418731,-66.42093043624587,3.490658503988659e-05,-63.304236910238274
77.62235774032716,-68.21395437475994,3.490658503988659e-05,-82.98906258443128
76.93855251890966,-69.88959677274079,4.363323129985824e-05,-117.03070234913505
74.80884951707749,-66.40488743284945,4.363323129985824e-05,-114.27460988085942
83.6252205180608,-71.40649021107204,4.363323129985824e-05,-66.13344712053554
78.59111633047803,-66.58716675104628,4.363323129985824e-05,-111.22180182806515
74.48844449766494,-67.50112995850836,3.490658503988659e-05,-88.91015048929363
84.24578531381405,-71.58675828308625,4.363323129985824e-05,-85.90426302378044
87.7262636380865,-70.12535019282305,4.363323129985824e-05,-78.80714469654147
72.35397133792024,-69.87292226427562,4.363323129985824e-05,-82.94894601938283
72.10261164291045,-68.60418963054775,4.363323129985824e-05,-76.05053249929672
76.92731977652963,-65.96260747408543,3.490658503988659e-05,-63.824744710147115
82.0011571332252,-70.31682592859809,4.363323129985824e-05,-136.4211266500766
73.7852918072178,-66.66698614758596,4.363323129985824e-05,-145.62696830781306
75.67828429695518,-69.017586965522,4.363323129985824e-05,-191.20795012946846
77.40530757059979,-67.52350990113132,3.490658503988659e-05,-62.044105058199186
