ra,dec,beta_t,min_chi_sq
76.49733349966473,-66.9562810909905,3.490658503988659e-05,-114.45800732868204
73.5169373678941,-70.65833770766345,3.490658503988659e-05,-63.78935822230507
84.94706630794782,-71.54644154752253,4.363323129985824e-05,-149.1623844039792
81.7197596692885,-69.03228768097574,4.363323129985824e-05,-59.06239320309268
82.21660012997864,-68.73421204820198,4.363323129985824e-05,-126.99516320392904
78.65563076587149,-70.28784547873869,3.490658503988659e-05,-79.0100915336624
80.15988335867208,-68.39129939363397,4.363323129985824e-05,-109.50862186846241
81.91492180155542,-69.0012524276209,4.363323129985824e-05,-160.89714537596473
88.79554849837106,-70.34815960952268,4.363323129985824e-05,-103.97640727546916
79.88111894226903,-69.48239737958261,4.363323129985824e-05,-132.53723268338837
74.22895626486365,-73.20607814754158,4.363323129985824e-05,-83.54333229389928
76.8240349474646,-71.16431180097524,4.363323129985824e-05,-60.4329539149078
73.35081901228519,-69.49581770997162,4.363323129985824e-05,-172.61523421948158
77.25682850953629,-67.95056484803132,3.490658503988659e-05,-78.28836359767723
87.43668043014654,-70.2369454803395,4.363323129985824e-05,-79.09749433864938
70.60948834996752,-70.39669671814349,4.363323129985824e-05,-87.79806620500179
71.33880670454907,-67.36665001498176,4.363323129985824e-05,-77.41278741783697
79.20423223579348,-69.62764830521253,4.363323129985824e-05,-93.07512152955644
86.93866234430985,-71.08724550375884,4.363323129985824e-05,-102.67591668690856
83.59374552945552,-71.20392704261455,4.363323129985824e-05,-79.77637481081155
85.55569588279869,-69.40023698656897,4.363323129985824e-05,-107.39188903039137
85.50979944655236,-71.14857360901499,4.363323129985824e-05,-92.02329786213024
86.5216220811607,-71.02102672072081,4.363323129985824e-05,-85.40577836973208
71.02372546369809,-68.74964582796868,3.490658503988659e-05,-58.85354653017422
83.23531425441598,-66.37389393834871,4.363323129985824e-05,-72.62777534086928
85.41041964299731,-67.11361822073866,4.363323129985824e-05,-60.53893330264054
80.1755813601405,-66.25537320986265,3.490658503988659e-05,-84.6577856965815
70.59068068440995,-70.26302995662746,4.363323129985824e-05,-95.05119753500101
85.41390802241965,-69.86947856215195,4.363323129985824e-05,-117.24954130078844
85.1045195118556,-66.76537782822905,4.363323129985824e-05,-82.54472629826256
91.42696507836745,-71.75089422502076,3.490658503988659e-05,-50.320203709096994
82.59223300970874,-67.52296405920865,3.490658503988659e-05,-60.162973459260606
72.73327775008165,-69.1224807373552,3.490658503988659e-05,-78.95768396897901
79.4771878335112,-69.83014655513085,3.490658503988659e-05,-78.30973536479645
91.00886154138551,-67.3171447183856,4.363323129985824e-05,-82.89279771604267
81.96152070832109,-68.61181741172028,4.363323129985824e-05,-102.35855797037435
87.43493215228044,-70.97470595719639,3.490658503988659e-05,-90.80919034105928
76.85118498833992,-73.48996389360248,3.490658503988659e-05,-52.857928224931776
76.38352554401712,-69.36994557796679,3.490658503988659e-05,-66.94177501888143
73.41367138737033,-69.15641316628725,4.363323129985824e-05,-130.57310423430957
89.92357612851353,-68.115628719617,4.363323129985824e-05,-64.81720924490129
81.6515011840997,-67.39758865143469,4.363323129985824e-05,-81.65112091555557
79.44657439711689,-66.56329159010157,4.363323129985824e-05,-84.08541892221989
75.45619132935356,-66.12132255641282,4.363323129985824e-05,-76.40519566953867
87.28303667616859,-71.19705332774035,3.490658503988659e-05,-78.72450636083819
84.48153654476353,-72.89140993618125,4.363323129985824e-05,-74.62506624394089
86.9497621578837,-66.8453538196604,4.363323129985824e-05,-83.63269206931055
79.0879009593192,-67.11580315007984,4.363323129985824e-05,-68.12611196818503
78.0324265546437,-70.70739533320794,4.363323129985824e-05,-79.55166976408069
83.72527404279104,-72.69359335647924,3.490658503988659e-05,-62.92741176561579
80.84843842601394,-73.98859209946194,4.363323129985824e-05,-62.03216273766088
80.95047979575665,-69.62166483966308,4.363323129985824e-05,-65.14282124613793
80.91222677253657,-72.10452628718028,4.363323129985824e-05,-100.57121349112437
79.29222773697803,-73.14798967511561,3.490658503988659e-05,-54.55120452981504
89.29708413247043,-72.53255831002815,3.490658503988659e-05,-52.88165753148595
83.71579771434712,-66.58589100516366,4.363323129985824e-05,-69.8370402862909
81.76599289204799,-65.71605009843523,3.490658503988659e-05,-56.90449648984022
81.30236778795424,-68.73711726008301,4.363323129985824e-05,-72.20927438354167
92.65390256284904,-70.93019164227277,4.363323129985824e-05,-70.89950024271425
81.4404516071108,-65.97227765952664,4.363323129985824e-05,-85.79573758461885
88.31565837484794,-68.45143215303614,3.490658503988659e-05,-59.32312087394826
80.37869434736362,-71.12378975157466,4.363323129985824e-05,-79.48842640479184
75.69663351185923,-68.88871386548328,4.363323129985824e-05,-172.57640298721458
84.56603097503681,-67.44290164195496,3.490658503988659e-05,-53.18955923918718
78.18351177910293,-68.65867167961872,3.490658503988659e-05,-53.37142606211094
82.90626115569077,-66.8469932988271,4.363323129985824e-05,-67.77150563203001
72.58180730652434,-70.51313509291225,4.363323129985824e-05,-82.52142744217791
81.4151490682743,-67.08357458676389,4.363323129985824e-05,-71.58495151281652
76.64322413266864,-68.83098448938435,4.363323129985824e-05,-99.73605615055168
75.10048142581388,-66.44408258069745,4.363323129985824e-05,-69.05345178170845
82.14373028873189,-67.96601882235313,4.363323129985824e-05,-107.20849727516628
91.84448905880771,-71.33975938765708,4.363323129985824e-05,-66.11235947830443
87.96509206031824,-70.62955315495068,4.363323129985824e-05,-123.7667735856109
81.93288456601728,-71.14531738657696,3.490658503988659e-05,-59.25798035777669
76.08291421181205,-71.28857668042042,4.363323129985824e-05,-76.87161844909798
75.24911763283856,-67.7134316147968,3.490658503988659e-05,-93.92111759641573
80.68811248402216,-65.94983526477026,4.363323129985824e-05,-70.95304712653666
76.14792663476874,-69.75401326403764,4.363323129985824e-05,-106.2471376286154
