ra,dec,beta_t,min_chi_sq
2.8578954729824235,-70.77111061135955,4.363323129985824e-05,-0.0
1.6739896169565165,-75.42007927380953,4.363323129985824e-05,-0.0
20.957146884691287,-72.84520922343185,3.490658503988659e-05,-44.979386978605326
16.245459366299883,-76.50772737280232,4.363323129985824e-05,-0.0
17.283765183406512,-72.1655857668164,3.490658503988659e-05,-60.65770686629564
11.92966066915783,-73.41801020427674,3.490658503988659e-05,-46.99833333737589
23.976415041439093,-74.03580700274907,4.363323129985824e-05,-44.829186950714494
22.062608812750693,-71.3648972211815,3.490658503988659e-05,-48.53555496979936
18.299149095093416,-72.24903751236084,4.363323129985824e-05,-69.23478336250436
8.649623029472243,-70.37641298585741,3.490658503988659e-05,-45.00278471912012
5.705032915693352,-72.28190983438716,3.490658503988659e-05,-44.45691550763868
4.9560089289305385,-72.18021760510331,3.490658503988659e-05,-45.112447045286096
16.519361856417696,-71.46218478038226,4.363323129985824e-05,-68.90443699089701
13.711583801580788,-72.75279936070197,3.490658503988659e-05,-44.457259759656466
17.951997263501962,-75.87802123555556,3.490658503988659e-05,-46.43088675941603
13.896243209932894,-70.35649085866376,4.363323129985824e-05,-53.522787732341534
16.62400633477648,-72.57950035198105,3.490658503988659e-05,-62.636468029646615
13.872920853015748,-72.97478069985738,3.490658503988659e-05,-75.97344505998392
17.46315518296283,-73.31574889060104,3.490658503988659e-05,-46.00108069394425
25.24649934219249,-72.43288693920832,4.363323129985824e-05,-0.0
21.998232187366174,-73.69226479980395,3.490658503988659e-05,-48.906436525405404
20.154004327839203,-73.36516784014833,4.363323129985824e-05,-66.75374467486677
2.2051690647063613,-74.61117954414925,3.490658503988659e-05,-48.78557122871798
8.512694277421721,-71.90939056243786,3.490658503988659e-05,-45.586854332446244
18.22395833333333,-76.0889287914676,3.490658503988659e-05,-49.54531338623885
9.448357529527557,-72.52623896356542,3.490658503988659e-05,-54.82561406208239
13.718159408381267,-74.97126335274531,3.490658503988659e-05,-44.72426329477605
20.849615821297494,-76.45093967560116,4.363323129985824e-05,-0.0
14.819718280597513,-72.75550684130859,4.363323129985824e-05,-89.03027184357367
7.834603371508317,-73.83413335346614,4.363323129985824e-05,-79.22911326015236
7.969208211143695,-75.72318128912805,3.490658503988659e-05,-45.39524342021022
5.780483795852394,-70.3611997791821,4.363323129985824e-05,-0.0
16.739261168384882,-71.22074926750362,3.490658503988659e-05,-49.55314015614661
4.893054234062798,-75.89744183282755,4.363323129985824e-05,-0.0
18.419935948759008,-69.83558430271015,4.363323129985824e-05,-0.0
21.30294699324104,-73.52043854115259,4.363323129985824e-05,-52.763475989391075
14.805890653005704,-75.92585271406762,3.490658503988659e-05,-45.327675870535145
18.368000087533094,-73.63439252158514,3.490658503988659e-05,-49.396596483936435
21.05377444607341,-70.5524261899848,4.363323129985824e-05,-0.0
17.837887215297798,-76.78389121547154,4.363323129985824e-05,-0.0
18.48641287901713,-75.21567498823396,3.490658503988659e-05,-49.430756320089635
10.787342039866758,-73.06247261578159,3.490658503988659e-05,-61.95989465341602
18.76348224427152,-70.90069478529398,3.490658503988659e-05,-44.783697819784244
11.87725381414702,-75.8102257661674,3.490658503988659e-05,-50.712910351523895
18.269102335307704,-73.6446692138936,3.490658503988659e-05,-44.80371099942243
15.785278827483973,-72.8406972846148,3.490658503988659e-05,-48.194807508542745
15.931851501537007,-71.04617613631112,4.363323129985824e-05,-65.35707417305207
11.419685667165435,-73.60464345435895,3.490658503988659e-05,-45.05391127459093
17.57403449418811,-74.33741376562611,3.490658503988659e-05,-51.00071749523303
2.6572680788897007,-71.59778622712271,4.363323129985824e-05,-0.0
14.260945851377805,-72.33428577353939,3.490658503988659e-05,-45.369291037319634
15.837221823402727,-73.03378438753228,3.490658503988659e-05,-51.78096467997211
15.148743678887485,-76.4167935656331,3.490658503988659e-05,-45.64857967096643
11.356290164701875,-73.16657124408115,4.363323129985824e-05,-119.14718818526345
13.11089275687816,-74.05689063909534,4.363323129985824e-05,-67.38320257939922
18.774806553327657,-70.83771562287637,3.490658503988659e-05,-50.80100684614907
7.2074763922088385,-74.87531575394745,3.490658503988659e-05,-51.7541590497157
3.9926481472344206,-71.83999625138652,4.363323129985824e-05,-0.0
8.432437753112344,-70.87481612272177,3.490658503988659e-05,-44.96257467070198
14.918537531119876,-73.74544591101932,3.490658503988659e-05,-45.58480604856838
20.51359234192125,-75.64494210142786,4.363323129985824e-05,-48.25990430784069
20.40668251635115,-71.83385164014666,3.490658503988659e-05,-52.16212016793809
14.341241412901196,-72.34331573158906,3.490658503988659e-05,-45.439888266869595
5.581771300222597,-72.21074481878023,3.490658503988659e-05,-44.45271356074432
5.526027694492662,-71.82969496149862,4.363323129985824e-05,-46.9158137689753
17.80294214981905,-73.22339560810359,3.490658503988659e-05,-45.81523947528603
15.498258641082929,-73.64989765563433,3.490658503988659e-05,-45.68425604989016
3.906883947025951,-71.26705349899825,4.363323129985824e-05,-0.0
14.697453567526686,-70.79898415736551,4.363323129985824e-05,-51.0024379589922
12.770897363312844,-72.2777557210363,3.490658503988659e-05,-44.717638595008246
24.967539771814238,-73.28256068923969,4.363323129985824e-05,-0.0
22.88780379418705,-73.07185469728222,3.490658503988659e-05,-45.140624491703655
13.465141510534544,-74.65709865800406,3.490658503988659e-05,-46.77390655048921
22.387481500827022,-71.46977915181313,3.490658503988659e-05,-50.05441601886592
8.689479503988629,-76.41140196389145,4.363323129985824e-05,-0.0
18.11597982135068,-71.09448214248938,4.363323129985824e-05,-50.79359729481839
9.352924859766999,-72.56198770436501,3.490658503988659e-05,-46.29242725888591
24.707201724797443,-74.55751405623593,4.363323129985824e-05,-0.0
9.301209577428569,-70.47492816725261,3.490658503988659e-05,-44.44335175019717
19.14898130426994,-70.98429606006283,3.490658503988659e-05,-45.39499708032311
16.98848484848485,-76.71975339186979,4.363323129985824e-05,-0.0
2.6584783228750712,-74.94048207265605,3.490658503988659e-05,-45.76759996314941
12.237712034192601,-73.91379953142425,3.490658503988659e-05,-49.75773908136615
20.99866314415762,-73.11912421657814,3.490658503988659e-05,-51.41665345953442
8.58973245780648,-73.50078342960774,4.363323129985824e-05,-60.0291207724389
12.617258481732476,-73.24486150797891,3.490658503988659e-05,-44.531026339786415
18.18910596240192,-70.55061559112758,4.363323129985824e-05,-45.76470819514358
17.355251971504792,-71.65961184745481,3.490658503988659e-05,-49.824317709237874
25.267805509935002,-74.52311592875677,4.363323129985824e-05,-0.0
16.540856031128403,-72.73583226127508,3.490658503988659e-05,-49.720929070702226
9.192776860978547,-73.94263603561507,3.490658503988659e-05,-56.51773564474399
21.107967811648184,-73.51016024100376,3.490658503988659e-05,-55.85335729460979
18.88727474878852,-72.92299084193746,3.490658503988659e-05,-52.448032408869025
7.844903658196036,-73.97129129771064,3.490658503988659e-05,-62.23173814118695
18.36091062105954,-71.14857360901499,3.490658503988659e-05,-46.60774766181723
3.0805451868086715,-74.31759829659572,3.490658503988659e-05,-45.02835535852133
3.6938906822544064,-73.57994186833784,3.490658503988659e-05,-45.68883160486239
9.640910742400386,-70.7537343133244,4.363323129985824e-05,-47.70271822042146
9.805449687883817,-75.87010902352118,3.490658503988659e-05,-44.4941246516884
12.062853142657133,-72.08212448451674,3.490658503988659e-05,-56.267372811809366
22.16112759024065,-72.84972113545318,4.363323129985824e-05,-61.4497569932216
10.589696950011367,-73.46002907140243,4.363323129985824e-05,-74.56765125917543
13.51035197628638,-70.27607180735205,3.490658503988659e-05,-45.59113528911286
9.575269957901085,-73.96660560062958,3.490658503988659e-05,-45.017090479481624
23.505385141268896,-74.02499467059022,3.490658503988659e-05,-44.54811453473624
11.9958184970015,-74.71868040343713,3.490658503988659e-05,-45.25417901057954
12.878079635378349,-70.00811840150303,3.490658503988659e-05,-46.04718152390815
2.1042024114508657,-74.76945499368419,3.490658503988659e-05,-47.15967303575663
10.676859636297175,-74.32822665225669,3.490658503988659e-05,-61.438750323888854
13.840205122564855,-76.99154716972835,4.363323129985824e-05,-0.0
18.83265064249179,-72.76958558413602,3.490658503988659e-05,-44.46080291653248
5.502903811252269,-75.20937657315406,3.490658503988659e-05,-45.80017112036965
11.586260919103685,-71.11944796223258,3.490658503988659e-05,-45.30116326616836
8.499437837168761,-72.63257742017294,3.490658503988659e-05,-45.72257781984364
3.690753650688887,-72.62878632567339,4.363323129985824e-05,-43.550709561813576
20.72177933847345,-73.57976156196733,3.490658503988659e-05,-52.31418291113891
11.19177528544003,-74.05274603555391,3.490658503988659e-05,-45.01195182942506
21.017876489707472,-71.80475438307509,3.490658503988659e-05,-45.18622501939788
17.79275160301087,-73.9442580585521,4.363323129985824e-05,-59.26004105971853
19.35758343429893,-73.7432826804287,3.490658503988659e-05,-45.48869895920825
17.739282520348212,-74.18536296548757,3.490658503988659e-05,-51.560221108635176
14.093035134810304,-72.10940400760563,3.490658503988659e-05,-47.36574939503005
22.65058416947701,-72.84376540592609,3.490658503988659e-05,-46.801458036435506
20.13791683820502,-73.03252135916767,3.490658503988659e-05,-47.23919413834034
7.2203955409964315,-75.36016632995215,3.490658503988659e-05,-48.78014287726201
5.085407426413989,-75.3545886442094,3.490658503988659e-05,-44.49897794299537
17.830579357451068,-72.4789324390557,3.490658503988659e-05,-53.73421001009748
10.678907962219233,-73.90604954617606,4.363323129985824e-05,-49.979715800066856
13.186244056294953,-75.02004314855606,3.490658503988659e-05,-45.03342242315937
11.710345011512235,-69.82126480204744,3.490658503988659e-05,-45.179554132015646
9.33320465746784,-70.02025930330163,4.363323129985824e-05,-44.332687007136734
10.552441363032894,-71.77674037800759,3.490658503988659e-05,-45.23422124441394
21.54614480701437,-76.14627735772238,4.363323129985824e-05,-0.0
15.230918844706602,-75.92639215276262,3.490658503988659e-05,-44.68414532393532
10.900091244917304,-69.7498437994874,4.363323129985824e-05,-0.0
19.45723794795939,-74.02301239416909,3.490658503988659e-05,-46.19736840185456
9.862791986235456,-71.56198997831513,4.363323129985824e-05,-50.101581551819656
7.790319432697937,-70.70739533320794,3.490658503988659e-05,-45.122596577153864
20.69566761798606,-75.39093293782437,3.490658503988659e-05,-45.96488376379368
14.375658826009696,-72.15185686186561,3.490658503988659e-05,-59.21205012214032
12.547974704246853,-70.26176198514847,3.490658503988659e-05,-49.975801289002284
9.746671330020744,-75.16150714869019,3.490658503988659e-05,-51.6983999857858
5.4534974420151885,-74.39415545835921,3.490658503988659e-05,-47.452274139000366
4.544242412739386,-71.10967883619327,3.490658503988659e-05,-44.83473637308942
16.645544721387022,-70.8587093252404,3.490658503988659e-05,-51.73071566481097
