ra,dec,beta_t,min_chi_sq
14.957021663573055,-75.63702787852753,3.490658503988659e-05,-44.637608737303076
9.298901364970792,-72.23964514999935,3.490658503988659e-05,-49.30050110913367
21.55317403343247,-74.28949554937705,3.490658503988659e-05,-48.65544738198883
12.163695795891385,-75.38355624539025,3.490658503988659e-05,-46.66218080297887
16.50789708950035,-73.77699236156465,4.363323129985824e-05,-71.75275877899915
10.690067736710352,-75.41774040532741,3.490658503988659e-05,-50.68267865425341
18.687494473428238,-73.80060632292655,4.363323129985824e-05,-53.9738399602716
9.011283179020275,-72.56650131258289,4.363323129985824e-05,-55.95764741856975
21.217251245717847,-71.58386567912822,3.490658503988659e-05,-45.24653339488253
18.644320062522983,-74.42477635872909,3.490658503988659e-05,-57.72656623214709
7.623189940691673,-71.38280059404167,4.363323129985824e-05,-53.327503341531155
3.2057605919140317,-71.68781121828474,4.363323129985824e-05,-43.64735471562232
11.718223180944786,-70.21212803930067,3.490658503988659e-05,-50.913030037635714
11.612431121477089,-70.70377496634981,4.363323129985824e-05,-49.88835900206976
16.0346445727203,-72.24524445742044,4.363323129985824e-05,-99.1391555696134
15.761900223948158,-71.18909420417293,4.363323129985824e-05,-75.74656604332195
10.746063991874045,-74.13707558246351,4.363323129985824e-05,-88.52314321302246
15.838501023647748,-71.88083850637574,4.363323129985824e-05,-78.54895437646529
9.114207870409636,-73.10523233019482,4.363323129985824e-05,-80.79750170867607
10.958640294248486,-73.49501302884295,4.363323129985824e-05,-67.4063352671246
18.930011505809915,-72.71814275153237,4.363323129985824e-05,-56.44458655846238
14.926127527216174,-71.32818482882874,4.363323129985824e-05,-72.31734280299574
14.882812500000002,-71.90198159348374,4.363323129985824e-05,-62.22949670417627
11.637284615477498,-75.17932351645581,3.490658503988659e-05,-51.880523212812186
11.802975833832637,-73.86297269517809,4.363323129985824e-05,-82.14103799565616
1.7829135319090816,-74.27148046779982,3.490658503988659e-05,-45.306891962093346
14.120919058765551,-75.47567058311105,3.490658503988659e-05,-45.529363124473846
3.1172251651687395,-71.93559240209686,3.490658503988659e-05,-46.57557545893427
19.273156287591373,-72.57552844725234,3.490658503988659e-05,-50.972248808404004
1.6824776785714286,-72.34132915030253,3.490658503988659e-05,-44.72589802043585
23.98097138262708,-71.9469763528144,4.363323129985824e-05,-0.0
15.785559197478024,-72.83997537191692,3.490658503988659e-05,-49.646439470699214
12.414818852344947,-74.56525794411522,3.490658503988659e-05,-44.73671450275993
14.991271164628074,-74.00120703579151,4.363323129985824e-05,-67.63674409245631
9.038009668036477,-72.69395438279062,3.490658503988659e-05,-61.04547297934939
14.164443019274154,-74.36875727273501,4.363323129985824e-05,-78.52160319718209
19.102284102284102,-72.27974247382855,4.363323129985824e-05,-71.34122599328836
