ra,dec,beta_t,min_chi_sq
15.199274591558886,-73.16151998792583,3.490658503988659e-05,-46.68486552521474
14.602860717618118,-73.10811897651587,3.490658503988659e-05,-49.01613066257085
19.323021918234105,-72.7141715800791,4.363323129985824e-05,-61.23490148014516
20.97377552824684,-73.79772221212059,4.363323129985824e-05,-57.05856987016019
14.249935045251807,-73.45804539847398,3.490658503988659e-05,-54.29434189051958
22.611657967562266,-74.67096394210205,3.490658503988659e-05,-46.410946053823025
9.301863733577758,-74.17923711091382,4.363323129985824e-05,-48.985463518796024
7.830988798876962,-71.61514133191073,3.490658503988659e-05,-46.4346504526247
15.976427834259233,-73.6906422696933,3.490658503988659e-05,-51.06852781610614
13.327357652708793,-73.66882793396945,4.363323129985824e-05,-103.07634504516659
17.709600000000005,-73.20950559226128,4.363323129985824e-05,-103.50979478218865
18.99059965910852,-72.65821193764722,4.363323129985824e-05,-60.479550125268716
2.8774822716676227,-75.3387550235785,4.363323129985824e-05,-0.0
1.2195520766301309,-73.02133444584591,3.490658503988659e-05,-45.64093012925019
6.713914553158427,-75.26030247249462,3.490658503988659e-05,-45.62762292272886
14.287523654094537,-72.1034423448688,3.490658503988659e-05,-82.65460164979342
21.089158453373766,-72.27540773354009,3.490658503988659e-05,-49.03892773345072
22.99292746407152,-74.17941728375651,3.490658503988659e-05,-47.04945783083075
17.238893029586187,-73.42107603439429,4.363323129985824e-05,-77.18923724850274
10.92861112254559,-72.59195755274921,4.363323129985824e-05,-74.86444530291881
6.0955625115080085,-75.4225980484223,4.363323129985824e-05,-46.024330015721006
15.766065321306426,-72.08158249686969,4.363323129985824e-05,-171.8392424258841
9.331842087289123,-74.27382245051743,4.363323129985824e-05,-70.7751848451409
19.771865477937027,-74.13617467154047,4.363323129985824e-05,-50.30469935832584
21.95968494749125,-74.6603399134787,4.363323129985824e-05,-52.36122316588254
13.658611589470622,-73.98913274359519,4.363323129985824e-05,-57.72772527734117
10.856413994169095,-73.5388309556462,3.490658503988659e-05,-47.5533059428973
9.688593782170065,-74.34948295668845,4.363323129985824e-05,-52.34289874411468
9.149642998809995,-73.74941181862303,4.363323129985824e-05,-75.79991729331016
15.662066840158884,-74.31597701007179,4.363323129985824e-05,-51.70851920317511
6.462895227808327,-75.42133866200115,4.363323129985824e-05,-47.517276491209145
9.622132452674412,-71.76643817741783,3.490658503988659e-05,-52.86191401332565
18.41448892893924,-73.30582865213887,4.363323129985824e-05,-70.1137156712384
5.269641978282039,-72.89429738761922,3.490658503988659e-05,-60.67213566181077
10.839046483909415,-71.19994753179631,3.490658503988659e-05,-52.613960716079205
12.859755672712915,-74.585787908387,3.490658503988659e-05,-46.76553365812826
5.7921345775809465,-74.15347198890791,3.490658503988659e-05,-50.13864318827868
20.529505186361607,-71.94661496031532,3.490658503988659e-05,-45.360053073101085
12.222241517035387,-74.53806397834506,4.363323129985824e-05,-63.80408177271657
21.37688250433013,-71.68528055122806,3.490658503988659e-05,-45.53863062317966
5.861586058993804,-74.72678293378715,3.490658503988659e-05,-49.49419361340378
9.050477966892046,-76.1892415529025,3.490658503988659e-05,-46.208222696306855
5.218272940090341,-73.70776881045978,4.363323129985824e-05,-52.710611203202475
18.207236842105264,-73.17595206096976,4.363323129985824e-05,-63.64311408270399
11.55918694838192,-73.25911165222979,4.363323129985824e-05,-96.45050527626785
16.35423586683075,-73.5570426316111,4.363323129985824e-05,-96.94668210739886
4.091765493997091,-72.88707873850329,4.363323129985824e-05,-51.13875106370215
21.312591477870086,-72.6197598330712,3.490658503988659e-05,-48.590592715927905
10.209756810213072,-74.0687837327323,3.490658503988659e-05,-58.453250906197155
14.1115307303405,-75.3110455100268,3.490658503988659e-05,-55.39976658807304
14.734204319761668,-72.68222093904373,4.363323129985824e-05,-75.162754222237
11.168503783993867,-73.41205885286581,4.363323129985824e-05,-89.14315722791281
12.466843078492634,-73.14672683384839,4.363323129985824e-05,-96.54625944785737
13.149448818897636,-72.93887103207051,4.363323129985824e-05,-144.99250441194783
7.235055835340487,-75.28927314357747,3.490658503988659e-05,-44.81725055972474
17.075798442959606,-72.46448709933895,3.490658503988659e-05,-65.17911243903852
20.061801796163603,-72.82680034461589,4.363323129985824e-05,-59.64921638308167
7.002926579574032,-73.90983443194806,3.490658503988659e-05,-48.96756981634717
13.257269180754228,-72.78095668509765,4.363323129985824e-05,-151.60821869937936
14.496948792783233,-73.12381492696142,3.490658503988659e-05,-75.1486051122338
13.034093654025328,-74.43756475630404,4.363323129985824e-05,-67.26698048169371
13.280061692283144,-73.16170039049881,4.363323129985824e-05,-88.18612686738706
17.908005376512143,-72.80839101924009,3.490658503988659e-05,-57.16446210702573
18.544688584173137,-73.7423813326279,3.490658503988659e-05,-53.79512131903525
14.718862177743935,-73.53774906073619,3.490658503988659e-05,-46.731833582850456
14.132958246964762,-74.88989759431976,3.490658503988659e-05,-47.40310560562256
11.960201914494135,-72.5386970524711,4.363323129985824e-05,-108.02250401538224
14.239907761464142,-71.57934596174636,4.363323129985824e-05,-60.76961144714065
9.789893617021276,-72.82517601034709,3.490658503988659e-05,-50.09356363635618
20.820103289977048,-73.14564439683555,4.363323129985824e-05,-70.16826170555628
13.168978322277589,-73.07041130757004,4.363323129985824e-05,-109.09025294794694
3.7856582991274936,-72.62986949748534,3.490658503988659e-05,-51.043975209452846
16.284369396294082,-72.01256609660173,4.363323129985824e-05,-141.32456472778503
17.433929033413598,-71.99124556555216,3.490658503988659e-05,-60.58080642280737
7.8867660764212495,-72.70063333833346,4.363323129985824e-05,-56.88779904290303
1.8045100653819688,-73.34623029025883,4.363323129985824e-05,-46.368836428899634
15.331040367436373,-72.99697528019834,4.363323129985824e-05,-79.22831746506084
16.54962656085891,-71.5701256486473,3.490658503988659e-05,-46.565891505895024
12.16891918515308,-76.3806692564673,3.490658503988659e-05,-44.48670279198918
24.53257069881709,-73.4531763619394,3.490658503988659e-05,-45.40503493678773
15.773604003291931,-71.0483472656581,3.490658503988659e-05,-46.79298917950674
16.308489757242125,-74.129327716271,3.490658503988659e-05,-63.03264598550165
5.66593414511132,-75.09707726944241,3.490658503988659e-05,-50.168387455667975
13.533305222977994,-73.86387390801819,4.363323129985824e-05,-73.15309731542166
15.389059560128837,-73.15123697176544,4.363323129985824e-05,-65.16502457467087
