ra,dec,beta_t,min_chi_sq
3.3978173476572264,-74.23562929114591,3.490658503988659e-05,-47.33797503871914
17.42542303277912,-72.98957715818949,3.490658503988659e-05,-48.666004691815246
11.727122702562776,-73.39672940684423,3.490658503988659e-05,-70.05136859078651
14.388819213335571,-71.85300819550812,3.490658503988659e-05,-49.49202949096146
12.41050633607805,-70.44287611741524,3.490658503988659e-05,-48.3053194829988
19.118702006440426,-71.91408889347917,3.490658503988659e-05,-47.33954509983406
4.099815857885615,-73.46742271744205,3.490658503988659e-05,-47.38051459207229
8.197302395541803,-75.48664451265796,3.490658503988659e-05,-46.58356416368102
16.080052640706775,-72.4383042050755,3.490658503988659e-05,-58.50581664740049
22.628465695488725,-74.76477377451647,3.490658503988659e-05,-46.35393875445611
10.42002479851209,-73.24486150797891,3.490658503988659e-05,-48.89849326358205
8.221514263151633,-73.44560224530844,4.363323129985824e-05,-61.70360086540083
9.362781874303352,-73.28995600847044,3.490658503988659e-05,-52.53309892565934
19.96273459072401,-74.70211499104279,3.490658503988659e-05,-47.792230598396216
9.744473604522057,-72.24921813353558,3.490658503988659e-05,-47.35287822142969
11.933725411097784,-73.12850560886076,3.490658503988659e-05,-51.23956912302681
13.247807157948651,-73.2159996565582,3.490658503988659e-05,-82.39218151945192
15.418496424131124,-74.30534849793446,3.490658503988659e-05,-48.905133617584255
6.8722416679348655,-73.52620875640255,4.363323129985824e-05,-69.42826726873078
3.92353123696008,-73.26127620828638,3.490658503988659e-05,-46.34920003088374
12.906213952555294,-72.13632121054317,3.490658503988659e-05,-65.00125444208736
21.65160586249452,-72.43397039554702,3.490658503988659e-05,-48.36949391772777
13.262635335006006,-71.64189628526209,3.490658503988659e-05,-46.56884473673476
20.21672587106039,-75.79655817110478,3.490658503988659e-05,-44.93284139552314
12.105097127677238,-73.82349858617661,3.490658503988659e-05,-57.36057462641465
14.569202021947634,-73.4198136352051,3.490658503988659e-05,-69.77208208777135
11.412312978073892,-74.57876455560644,3.490658503988659e-05,-45.54033556445817
