ra,dec,beta_t,min_chi_sq
86.12815860629387,-69.63091199003196,4.363323129985824e-05,-88.18423283065322
73.65635558160379,-69.18018291128652,4.363323129985824e-05,-85.84157874753498
78.72324549502817,-67.49366978448032,4.363323129985824e-05,-69.68215531225498
85.89910526841949,-68.45179547470447,4.363323129985824e-05,-94.79454102920513
83.29800191052381,-67.43653256210649,4.363323129985824e-05,-74.93853114387372
82.0216477019609,-66.19427939310418,4.363323129985824e-05,-74.88435803538584
74.74651487538756,-67.23031807994306,3.490658503988659e-05,-66.6603343830842
87.26885725061287,-70.98556266737185,3.490658503988659e-05,-62.94367163685133
78.60217188229798,-66.91948991187661,4.363323129985824e-05,-94.5043987242576
73.7230751604033,-69.64451049706719,3.490658503988659e-05,-64.37367057483831
83.11149875740777,-71.2460722769618,4.363323129985824e-05,-126.51006482721745
82.9156003937008,-71.79210303281778,3.490658503988659e-05,-58.717646357699
84.43048830529341,-68.12217215254721,4.363323129985824e-05,-56.61861328284544
72.94988853262754,-69.80313839520116,4.363323129985824e-05,-63.53832644516899
85.19186320754717,-67.14894021186261,3.490658503988659e-05,-75.3068172112768
74.79844394318542,-69.63943375500727,4.363323129985824e-05,-137.59891581906558
74.59120861601687,-69.74567430784523,3.490658503988659e-05,-59.690531719509906
84.20926892714563,-70.14292408768645,4.363323129985824e-05,-104.30680626391356
84.26659067397219,-71.2865871705913,3.490658503988659e-05,-60.37790794012397
73.47503528419819,-70.4327350342446,3.490658503988659e-05,-76.70966168915069
86.23233582709892,-70.58555928384773,3.490658503988659e-05,-61.49061364588595
73.64214868779075,-71.62273405647719,4.363323129985824e-05,-99.51293175012293
75.89394190292751,-69.41329630650412,3.490658503988659e-05,-56.887220698509815
78.90166067125345,-69.45084034639599,3.490658503988659e-05,-66.11632106372235
74.50364066413131,-66.75335311151629,3.490658503988659e-05,-71.41249061260946
83.53398292800773,-69.95302847432015,3.490658503988659e-05,-78.4428692294525
90.24282743300091,-67.19591141047044,3.490658503988659e-05,-60.53015745144838
83.51667449506809,-72.83871202304448,3.490658503988659e-05,-58.287433832522574
71.56630689173319,-69.06713242780182,3.490658503988659e-05,-58.143734598891996
77.86620856911884,-70.03131276311169,4.363323129985824e-05,-72.31869954570841
78.58220129605444,-68.42000399871893,3.490658503988659e-05,-57.065564632668234
78.49841030338956,-66.65732824743517,4.363323129985824e-05,-91.50868724803944
79.61587993670246,-68.67556012324991,4.363323129985824e-05,-138.03548442633465
73.37319539474255,-69.25584088353344,3.490658503988659e-05,-66.78129067346856
74.89890782822883,-69.01704248787391,3.490658503988659e-05,-73.55369542601876
89.91615590196692,-68.71024352236762,3.490658503988659e-05,-53.665664761820935
72.23652850780405,-67.6193881281198,4.363323129985824e-05,-87.7151190581595
77.05819522835105,-66.01661232529602,3.490658503988659e-05,-77.04454604869733
79.04491920232476,-66.62470881298586,4.363323129985824e-05,-86.6706444057144
74.269440382826,-69.75673246545566,4.363323129985824e-05,-78.36268120653182
83.91284990081552,-69.65158160622201,4.363323129985824e-05,-73.30317007010149
83.21088077157584,-70.58990448601827,4.363323129985824e-05,-67.91545483284497
81.77918195287145,-69.6575647912668,4.363323129985824e-05,-101.2064319095017
84.19751531939896,-70.77617861419296,3.490658503988659e-05,-75.16643092107627
81.89990583241159,-65.9452736879615,4.363323129985824e-05,-81.12734843433539
85.59380665878894,-70.1162912997249,4.363323129985824e-05,-97.0867981692181
79.76400392197502,-67.46801332620598,3.490658503988659e-05,-66.36289765904347
76.72470657810936,-66.29403202686595,3.490658503988659e-05,-66.46914673025765
74.42535295139321,-68.2931846753753,3.490658503988659e-05,-74.24413397448212
81.27795318169133,-69.42835046495065,4.363323129985824e-05,-78.06873737452631
92.12980647424529,-71.60736774384205,3.490658503988659e-05,-52.80716693535836
82.40326731129133,-66.95955939599236,3.490658503988659e-05,-75.23832197556837
88.83614630516074,-70.48217135457364,4.363323129985824e-05,-70.69979085161727
83.49747102539834,-66.83824935440623,3.490658503988659e-05,-81.34145932080884
77.10282016385612,-70.0999849757781,4.363323129985824e-05,-94.79506115244658
86.74700949807257,-67.40104639528678,3.490658503988659e-05,-62.293077555101426
87.27290761671263,-72.38882503924577,4.363323129985824e-05,-64.44405796252201
86.18676879050585,-70.8283044421432,4.363323129985824e-05,-86.31808277292811
73.55032452221927,-69.06967311398769,3.490658503988659e-05,-67.25783700863171
76.84281942203314,-67.96656424932615,3.490658503988659e-05,-75.70817805057636
87.08544600146796,-68.72513317193841,4.363323129985824e-05,-63.179053181644754
87.06153047847937,-70.29980006849308,3.490658503988659e-05,-64.19868674016485
74.16738832510784,-68.65104448685446,3.490658503988659e-05,-67.48386212800582
84.19271826153259,-70.24219868716665,4.363323129985824e-05,-137.08050004321913
77.04231677083176,-65.77774572694119,3.490658503988659e-05,-66.74470285381632
79.18146319605036,-67.55425816222771,3.490658503988659e-05,-58.18268354435243
86.36830875846613,-68.29064074656787,4.363323129985824e-05,-69.3615767478382
78.87546969939241,-72.06965866636384,4.363323129985824e-05,-79.92404160101381
85.48346093918904,-65.8845097919471,3.490658503988659e-05,-80.0990807126973
77.38905134253126,-67.76835907062514,3.490658503988659e-05,-65.2053797977064
93.13681227314177,-69.93635560054153,3.490658503988659e-05,-68.05539215340592
77.26263586956522,-70.19980954531559,3.490658503988659e-05,-66.09570724293488
72.36111354515344,-69.52519636012028,3.490658503988659e-05,-54.67044333901931
74.70388671432731,-67.79454782353625,4.363323129985824e-05,-96.0201666169847
74.25750994907783,-73.25893127228684,4.363323129985824e-05,-72.29568218534124
79.67672916828755,-69.24314114397524,3.490658503988659e-05,-94.01896513843636
85.86280984647054,-69.07747658507873,4.363323129985824e-05,-79.75473815165279
75.13746033126114,-69.36323411065882,3.490658503988659e-05,-65.92413257156157
69.87574740177678,-70.99026718827935,4.363323129985824e-05,-84.10832301512944
73.40778705239403,-70.21122227555304,3.490658503988659e-05,-79.19733359202425
74.29509476822601,-67.22485684280753,3.490658503988659e-05,-83.29829759886002
78.04260341291645,-66.78195693650375,3.490658503988659e-05,-64.69942597011963
74.2202828840842,-67.36956195787454,4.363323129985824e-05,-117.11951584648384
76.7235179584904,-68.3320690973922,3.490658503988659e-05,-81.84981070838961
80.40851438971677,-71.08833100442025,4.363323129985824e-05,-76.79986081203235
83.91571462687487,-66.67372835561369,4.363323129985824e-05,-65.27725441766758
75.7463398143252,-69.30010653431304,3.490658503988659e-05,-63.15854229995457
77.59152937260775,-70.60511247175259,3.490658503988659e-05,-53.856295463342654
79.10485352067471,-69.8798096134274,4.363323129985824e-05,-81.48750338046919
82.49931885058307,-70.25270497501756,3.490658503988659e-05,-91.56251167792288
78.81046265841381,-71.08706458681543,4.363323129985824e-05,-74.1123207120569
79.52694503792925,-65.84947162543725,3.490658503988659e-05,-63.1723262502176
83.9622265469296,-67.0129202303754,4.363323129985824e-05,-74.77904771604304
81.9788320033164,-69.22300245699843,4.363323129985824e-05,-125.3449514254389
87.32061505680689,-67.40796182045284,4.363323129985824e-05,-104.10778779377743
74.42589144729091,-67.13200777957474,4.363323129985824e-05,-71.05095400841256
71.57484967045663,-69.50216506450104,4.363323129985824e-05,-86.5961710178253
76.80005610432003,-68.88726162065079,3.490658503988659e-05,-82.13541228319012
82.51577069580655,-69.17764267644247,4.363323129985824e-05,-78.24073540884352
79.63190418065302,-68.82662733496309,4.363323129985824e-05,-72.38617002909895
93.3043758874403,-69.1473405054621,3.490658503988659e-05,-61.27623495873273
81.86016423696209,-71.64515019719754,4.363323129985824e-05,-64.60768625941813
78.27348755929101,-68.42745243806044,4.363323129985824e-05,-75.27951135202393
77.36785342391033,-68.27628551672265,3.490658503988659e-05,-71.92346594708155
76.16149241578962,-66.15689023933535,3.490658503988659e-05,-60.57661230235308
71.68708152979052,-68.30808461242529,4.363323129985824e-05,-81.09098294785638
87.18935708079931,-69.3478156038581,4.363323129985824e-05,-81.86467072941699
82.86510306650156,-67.81109705472508,3.490658503988659e-05,-68.63375957312796
80.1867469879518,-69.90083369879983,4.363323129985824e-05,-110.91365014469356
81.5720395840322,-70.75825943394344,4.363323129985824e-05,-61.62274725878206
88.17699816861796,-68.03819260497357,4.363323129985824e-05,-100.11331141744164
72.81813312019591,-68.89270752108972,4.363323129985824e-05,-178.3565757465041
76.04634032875012,-69.17074770113578,3.490658503988659e-05,-90.50791365164179
75.28356941286063,-70.36337311581727,3.490658503988659e-05,-73.42797891457583
75.05740348214802,-68.23176393742276,3.490658503988659e-05,-76.04010340894787
76.69292752353844,-69.51558497624495,3.490658503988659e-05,-59.457781409145795
85.27332470803951,-69.05551772983878,4.363323129985824e-05,-76.96706686395859
75.55843257046035,-67.42033658376587,3.490658503988659e-05,-66.8234936314426
88.11941540168026,-72.55693243079105,4.363323129985824e-05,-62.410731347705486
74.44063064281339,-67.41960866389857,3.490658503988659e-05,-58.208208420649406
74.32130642090544,-68.69335604067183,4.363323129985824e-05,-129.1609750163878
