ra,dec,beta_t,min_chi_sq
18.277780182676068,-73.45227468520598,0.0001658062789394613,-41.437184551700966
12.020937920901186,-72.44173511966349,0.0001658062789394613,-40.97114592493588
12.178821262514141,-72.8951997139495,0.00018325957145940458,-83.13500423603642
7.516163793103449,-73.3808586062906,0.0001658062789394613,-47.25282144825498
13.78250728862974,-71.55710853111862,0.00018325957145940458,-51.27980834038449
17.013297444962234,-72.15926327687055,0.0001658062789394613,-45.64852421691347
18.766605397276297,-72.84827732652127,0.0001658062789394613,-45.825142934987106
15.06031490730551,-73.0734785074745,0.0001658062789394613,-51.7402839792985
13.384833772218563,-72.58401385447995,0.0001658062789394613,-43.43607116933233
15.966350105013245,-74.3166975822502,0.0001658062789394613,-45.40280216000065
13.269206295337884,-73.11172726923363,0.00017453292519943296,-67.46476556995412
18.96265475948853,-72.34494111229944,0.0001658062789394613,-46.613824805272934
16.287682172090236,-72.0487011564951,0.0001658062789394613,-51.268627888765685
16.413651622528903,-72.7103808969051,0.0001658062789394613,-49.72498830131421
4.436079000127969,-73.20553697067626,0.0001658062789394613,-47.37786408101326
17.196465857242288,-71.45802592312741,0.00018325957145940458,-52.01112402204524
13.511079435013606,-73.41620676921238,0.00017453292519943296,-72.56435062022331
12.228906031416125,-72.06749067615476,0.0001658062789394613,-64.00404315705985
11.529952128347784,-73.39023684540132,0.0001658062789394613,-49.77175466790005
7.601783637068633,-73.3729230856411,0.0001658062789394613,-42.890022180136725
12.389425417951632,-72.33843956797219,0.0001658062789394613,-43.49275443247983
19.438062502826646,-74.16608438704887,0.0001658062789394613,-40.279905448208304
18.26268892867552,-72.79124467685097,0.0001658062789394613,-53.776570505435146
14.882144214928394,-73.03955820504599,0.0001658062789394613,-55.0660996586198
15.200702347083926,-73.88856674913328,0.0001658062789394613,-47.46539040114678
17.694402595897554,-71.43994364854541,0.0001658062789394613,-42.5873329700869
16.99530990983706,-72.27414342947354,0.0001658062789394613,-50.64993560003109
17.662382141993717,-72.21273175304583,0.0001658062789394613,-46.44647411610865
16.628934624697333,-72.24018702032748,0.0001658062789394613,-46.63795032766061
16.403399845850814,-73.2697539949308,0.0001658062789394613,-56.961143714599025
7.798105120685767,-74.1271655080237,0.0001658062789394613,-49.83138333980546
11.539411000433088,-73.4602094050575,0.0001658062789394613,-67.72961561140974
11.841449916989484,-71.86583918712148,0.0001658062789394613,-47.110844900481844
8.739627261597061,-74.20788409880132,0.0001658062789394613,-41.805551563454735
16.571667495366814,-74.15743590627739,0.0001658062789394613,-42.09086821995405
13.618161533250987,-72.0111206567177,0.0001658062789394613,-55.21509336259291
14.679565429687498,-72.38756092964962,0.0001658062789394613,-51.29819756714466
12.165976665412119,-72.8663247410702,0.0001658062789394613,-86.33853243685049
15.847024622296612,-73.73931674253005,0.00018325957145940458,-59.906075846057895
13.553061224489793,-74.2100460952912,0.0001658062789394613,-40.72946294313133
14.71294363256785,-71.45513279050576,0.0001658062789394613,-43.915811885368434
14.041650059784772,-72.0161796836876,0.0001658062789394613,-48.81169279071743
23.439338750350238,-72.09350613177101,0.0001658062789394613,-43.21992749447013
18.679620624522766,-72.16576640858196,0.0001658062789394613,-43.038036340524684
8.74003017891787,-73.38446563459595,0.0001658062789394613,-45.5339815642509
21.54187082405345,-73.92172967221933,0.0001658062789394613,-40.72653682283881
5.802596636175863,-73.00347113333974,0.0001658062789394613,-42.6266427305403
9.809818748337577,-71.12885513791164,0.0001658062789394613,-42.232885234354384
11.425604477285646,-73.61816589544665,0.00018325957145940458,-98.59598557230551
14.686503515309848,-71.33722746933068,0.0001658062789394613,-44.28874957252536
13.463499420625725,-74.55229139411759,0.00018325957145940458,-45.853520857948176
15.348513011152413,-72.26330644823202,0.0001658062789394613,-49.43692037452396
16.230044939011346,-73.26181734636056,0.0001658062789394613,-40.73372048365911
16.4026150800198,-72.62734209415777,0.00017453292519943296,-51.7920323657356
14.269221470019342,-72.21417679276196,0.0001658062789394613,-56.46606542034525
10.71305003548616,-73.85396051150657,0.0001658062789394613,-60.07698169529956
11.889600602863602,-72.88581546787452,0.0001658062789394613,-58.77021646313594
13.736139164846033,-72.61651026913316,0.0001658062789394613,-48.79942375159524
17.61491250979368,-73.5438797790255,0.0001658062789394613,-45.420565820915755
16.086071356581332,-72.22212446024098,0.0001658062789394613,-56.35630379249596
15.82188217954831,-73.47535728487395,0.0001658062789394613,-42.641064154753906
15.777891732810133,-73.9390315286044,0.0001658062789394613,-44.09716639057621
14.401462961529534,-71.47538446853594,0.00017453292519943296,-42.005317445159505
17.488304463269692,-73.0005840942931,0.0001658062789394613,-42.596638917688345
6.074369130802438,-73.90803210759391,0.0001658062789394613,-54.6804619828864
13.783800120894618,-72.21489931155074,0.0001658062789394613,-45.024705037622006
21.84919324101131,-73.08286045489116,0.0001658062789394613,-42.57777017408306
13.20042386968085,-72.75731182299073,0.0001658062789394613,-51.672830122772815
13.113312093087686,-74.49321903438278,0.0001658062789394613,-46.637321139488385
18.036813696550556,-73.00996693146061,0.0001658062789394613,-59.98305533765164
13.237855271114695,-72.22212446024098,0.0001658062789394613,-57.083111711443046
24.17306941007943,-73.49843920937892,0.00017453292519943296,-41.39473773382301
17.713547874453713,-73.77537000289159,0.0001658062789394613,-43.45866888124929
13.944496707431798,-70.94213479206508,0.0001658062789394613,-41.420476159182456
16.017264936032788,-72.69305181668753,0.0001658062789394613,-48.663509352982
12.38772517804776,-72.89736529278267,0.0001658062789394613,-41.362838937390116
12.783749852877712,-71.72775841283287,0.0001658062789394613,-55.857377524855224
17.514370142487046,-72.2950944734908,0.0001658062789394613,-42.36374313140023
13.207070707070706,-73.40538607194433,0.0001658062789394613,-48.238464390090826
8.271265340668641,-74.77413618728406,0.0001658062789394613,-41.02370050854403
11.133105114780507,-72.20406145485936,0.0001658062789394613,-44.847105908323186
8.58860485268631,-73.46742271744205,0.0001658062789394613,-45.719182793135566
14.119169082834807,-70.45555225388334,0.0001658062789394613,-43.10445419632905
13.242388709744967,-72.89086853781828,0.0001658062789394613,-55.99100654157941
10.224206604137224,-73.27336153573991,0.00018325957145940458,-92.4657222865689
16.081979473968502,-72.75514584445486,0.00018325957145940458,-56.03414056287768
20.70456601250639,-71.77258336758109,0.0001658062789394613,-43.743296758194674
16.34361664643934,-71.68871502576474,0.0001658062789394613,-40.83781981218209
12.32572597465105,-72.13035976809945,0.00018325957145940458,-58.96465974383672
11.565522724261296,-73.78402254465661,0.00018325957145940458,-78.71380027401892
11.826957668785225,-72.06893600367981,0.0001658062789394613,-41.71565931221436
11.683834667820818,-73.44938931272551,0.0001658062789394613,-51.36973402114126
10.74843769659858,-72.91685522545774,0.0001658062789394613,-47.89334287542953
