ra,dec,beta_t,min_chi_sq
15.774976607689691,-73.15574708339284,4.363323129985824e-05,-71.95420893126199
8.37203530060673,-73.76852000795083,4.363323129985824e-05,-69.1253025370573
17.029745290500664,-72.60658095869141,4.363323129985824e-05,-72.04561378757612
11.35787724581992,-74.48727554937955,4.363323129985824e-05,-84.65607775037384
15.430107526881722,-72.45527804869067,3.490658503988659e-05,-85.6267379451572
16.67176107398907,-72.35686046146438,3.490658503988659e-05,-62.367175994811674
19.243140535854693,-72.22465324544885,4.363323129985824e-05,-51.33846691333897
18.5763904227592,-73.78690670455899,3.490658503988659e-05,-48.10067624369052
11.840611773759136,-73.24305767364754,3.490658503988659e-05,-55.427012468885366
13.066940104574346,-72.83654627723072,3.490658503988659e-05,-58.39121606216516
15.86690348058384,-71.4818938124881,4.363323129985824e-05,-73.2864805300737
15.646275876573627,-72.10850072851133,4.363323129985824e-05,-153.56630903138526
7.300943977016213,-74.29760220858176,3.490658503988659e-05,-54.4062180200421
13.030404225149505,-72.56487641676496,3.490658503988659e-05,-57.71577112267106
16.847540883573345,-72.38322682320367,4.363323129985824e-05,-160.41833387624553
11.420855275531313,-74.77341600531716,4.363323129985824e-05,-75.0943123736885
23.245199124903777,-72.31026554670154,3.490658503988659e-05,-48.78743846742821
22.23398692810457,-71.48930715857205,3.490658503988659e-05,-48.514682993031634
9.664052840502377,-73.48870160474945,4.363323129985824e-05,-80.60973102356041
15.214183583149335,-71.57356068131682,3.490658503988659e-05,-83.04391069283805
13.839924908567426,-71.57374147204726,3.490658503988659e-05,-53.71229882387555
16.033889254958986,-74.2421150460897,4.363323129985824e-05,-58.19003789296149
13.945537499257734,-71.89294616223721,4.363323129985824e-05,-99.82409918463232
19.250722837793266,-71.52709592838661,4.363323129985824e-05,-52.88156043021578
9.85258052809273,-73.71786428387132,4.363323129985824e-05,-83.13303006648361
12.243040318156885,-74.33543223994074,4.363323129985824e-05,-69.38682273418924
11.79724917746033,-72.79557642103552,3.490658503988659e-05,-60.227612516106184
11.660714659740696,-72.89628250413534,4.363323129985824e-05,-141.54693567261157
20.43720983371589,-72.75279936070197,3.490658503988659e-05,-52.05287995012879
9.68069626485197,-73.63295016820155,4.363323129985824e-05,-82.04088545570379
16.738823359590874,-72.62517574167006,4.363323129985824e-05,-80.63080890334233
12.491706390927556,-72.44841632886391,3.490658503988659e-05,-54.32850669397639
19.478060768061734,-73.38464598557599,4.363323129985824e-05,-62.156272590295465
16.46848105510227,-73.98120326034784,3.490658503988659e-05,-55.068454675006954
17.794735788630906,-73.89865995634597,3.490658503988659e-05,-47.77420008179042
9.318642643273623,-72.95060050599281,4.363323129985824e-05,-81.43093526196233
15.230337480702975,-72.4762239592409,3.490658503988659e-05,-49.41638400393093
14.148063496039324,-72.83654627723072,3.490658503988659e-05,-48.6583303297965
15.48166379275775,-72.12674674894974,3.490658503988659e-05,-81.2017532318829
14.655841809076358,-72.65099103534175,4.363323129985824e-05,-84.83918308315535
4.504748023016763,-73.5372081127271,4.363323129985824e-05,-57.23977519800921
11.034795353381824,-73.5052915258909,4.363323129985824e-05,-100.48898572185404
11.278038765666745,-69.99289665205288,3.490658503988659e-05,-48.80738402467156
8.196230315288782,-73.88910745985154,4.363323129985824e-05,-71.30136801100424
16.272284461763274,-73.45570105130466,3.490658503988659e-05,-68.83328159502798
7.518526249869533,-74.56507785450499,4.363323129985824e-05,-54.615459835652096
4.766267476845024,-74.83048855281166,3.490658503988659e-05,-49.450373867185384
19.46279871193718,-74.15509359377444,4.363323129985824e-05,-55.07739247556106
10.950423962834218,-73.46327507088327,3.490658503988659e-05,-47.11837243264407
18.45404103088268,-72.82535649210422,4.363323129985824e-05,-74.50236024361217
9.795819935691318,-73.85143708206536,4.363323129985824e-05,-100.69046646859137
13.583456407524874,-75.21729457342279,3.490658503988659e-05,-51.91984371930658
16.80543715070569,-72.98163763072117,4.363323129985824e-05,-126.77114649496168
9.134342569705597,-71.36308877416803,3.490658503988659e-05,-48.70626147368149
14.367530718734221,-70.82667557068984,4.363323129985824e-05,-62.8646551002624
15.735385020722926,-72.3191151950557,3.490658503988659e-05,-56.480215936328754
4.511839166046165,-71.95022887715925,3.490658503988659e-05,-51.77147455854404
10.801321021326935,-73.65260200860388,4.363323129985824e-05,-91.22143413212116
10.81735720304162,-72.77951274524125,4.363323129985824e-05,-68.43072489179143
14.66310176783639,-72.42692790104917,3.490658503988659e-05,-62.126718229125004
9.170475829468426,-73.94047333332801,4.363323129985824e-05,-82.51278421205788
9.422679860925381,-73.25911165222979,3.490658503988659e-05,-52.399963284427784
8.62951545423992,-74.5546325914726,4.363323129985824e-05,-50.549971608717975
17.001353530699227,-71.3270997040863,3.490658503988659e-05,-50.939736367882965
13.624669862075713,-73.52386461153088,4.363323129985824e-05,-86.31337962528572
14.05196522862883,-72.2533724082858,4.363323129985824e-05,-106.34495987651535
17.89229835908375,-71.68383445172225,4.363323129985824e-05,-85.12223930122596
9.647655877413067,-72.7215723827752,3.490658503988659e-05,-52.2185462016457
10.799084925349174,-69.88778434701597,3.490658503988659e-05,-48.34922393868963
15.855175688509018,-73.02548444883355,3.490658503988659e-05,-60.17971425942905
12.597654432068506,-72.67843009504247,4.363323129985824e-05,-93.47966513219014
18.884363822176798,-72.46954300017475,3.490658503988659e-05,-48.03881441910956
17.906165909551227,-71.4155318381916,3.490658503988659e-05,-55.869438295586484
13.047821104469289,-72.6481026549833,4.363323129985824e-05,-91.59292165543712
14.027556400196175,-72.4655705095569,3.490658503988659e-05,-79.9332049923433
12.662576474261858,-74.52221543538248,4.363323129985824e-05,-61.06864451214404
10.787382338864072,-72.02918844792146,4.363323129985824e-05,-61.325777735613954
23.937649404469862,-72.84015585015571,4.363323129985824e-05,-49.42893692958235
15.024834159274215,-73.99507980538738,3.490658503988659e-05,-63.30668633782964
10.345122646891044,-73.36120001045937,4.363323129985824e-05,-66.97409601836121
21.126964803609148,-75.00474350687695,3.490658503988659e-05,-46.82772251531814
17.785744945464952,-73.73084399131858,4.363323129985824e-05,-69.10702053741636
10.33178848682815,-73.11172726923363,4.363323129985824e-05,-124.32082302483495
14.907186832905364,-72.62860579688603,3.490658503988659e-05,-47.94768902487093
19.264928346247558,-74.49880226994006,3.490658503988659e-05,-50.39944717567678
7.987549895457136,-73.03847561756659,4.363323129985824e-05,-49.96815610449214
17.35885240871433,-72.48398824164951,3.490658503988659e-05,-55.60828736658669
22.65922590854889,-73.93416541876533,4.363323129985824e-05,-52.458362341264426
10.986646884272995,-73.70722797793488,4.363323129985824e-05,-77.7603190099163
12.958449744856726,-74.49502008215711,4.363323129985824e-05,-50.78157633307725
14.099690428825223,-73.1642260221069,4.363323129985824e-05,-104.06323823758484
14.009575427316921,-71.71402116897102,4.363323129985824e-05,-93.65923483222845
10.908762638420797,-74.38406832811762,3.490658503988659e-05,-56.46402520120397
15.918515089433456,-71.8051158469381,4.363323129985824e-05,-89.86891043864647
14.925172941257047,-74.3177784393478,4.363323129985824e-05,-51.638142726490315
