ra,dec,beta_t,min_chi_sq
82.19810586184133,-68.79358457233317,4.363323129985824e-05,-91.78531037121236
74.04406753671586,-68.9326426518414,3.490658503988659e-05,-57.47651043724874
72.78743924665856,-68.72858316083023,3.490658503988659e-05,-63.964226039925855
80.88286109191431,-69.75292558024479,4.363323129985824e-05,-131.32427518742318
75.75998118648509,-66.694683344407,4.363323129985824e-05,-125.5830382367378
74.82308435135616,-70.87680682401137,4.363323129985824e-05,-63.675929261780226
78.01274147143444,-70.3655464453191,4.363323129985824e-05,-108.99157362263679
84.47409751802586,-67.35482009467897,4.363323129985824e-05,-74.70435303519463
76.29013731755767,-69.22263959182479,4.363323129985824e-05,-152.49510279689804
78.2800709407321,-68.95206471156922,4.363323129985824e-05,-148.13036468208182
77.5941565383287,-68.16652018461048,4.363323129985824e-05,-116.05605135338915
87.36744021546914,-70.22317825649222,3.490658503988659e-05,-54.79244629338462
78.45852742482258,-67.91147357033901,3.490658503988659e-05,-69.5297392510746
73.306799771923,-70.18368646131071,4.363323129985824e-05,-81.33505055251666
77.20547249863523,-71.28351246238759,4.363323129985824e-05,-84.73198150429357
76.68266718015019,-70.44269502800094,3.490658503988659e-05,-61.94388738510219
85.7093023255814,-67.83855683308323,4.363323129985824e-05,-62.58857165969682
78.99805768746855,-67.1547663081785,4.363323129985824e-05,-69.3456655950086
82.6913425345044,-68.10563166869909,4.363323129985824e-05,-77.44691320506361
81.2991469308602,-72.16739218246123,3.490658503988659e-05,-53.30455482157482
74.9461368757041,-67.03531934737853,4.363323129985824e-05,-120.06728415732391
83.68446516942983,-70.54192464835734,3.490658503988659e-05,-59.6584848946515
77.55015798470225,-69.21465650470174,3.490658503988659e-05,-81.36430490034243
73.58696445848014,-70.35160079036035,3.490658503988659e-05,-62.00535776375433
75.69713026154042,-68.82971365587642,4.363323129985824e-05,-122.89981324103829
91.8469141955312,-70.570894018394,3.490658503988659e-05,-54.16504236501772
74.35619326248764,-69.14552595743753,3.490658503988659e-05,-65.16328219462434
70.77568754008979,-72.12168849204437,3.490658503988659e-05,-58.581883087781954
75.27231036003833,-66.36805967278949,3.490658503988659e-05,-56.629595606676084
86.85581958443605,-70.89617061454248,3.490658503988659e-05,-69.57358502259618
75.4652125780636,-68.7610847307453,4.363323129985824e-05,-99.85071924912438
75.71612473369471,-68.17288131102501,3.490658503988659e-05,-65.41096423567782
86.176425464325,-70.12625607523125,4.363323129985824e-05,-72.00168551298063
85.46377671054424,-71.56397870638534,3.490658503988659e-05,-60.66001681512869
77.97289556591247,-69.32586625382018,4.363323129985824e-05,-101.17261704624396
72.10517636362016,-69.87672843999181,3.490658503988659e-05,-74.98430712282051
76.99351032925773,-67.80745990125206,3.490658503988659e-05,-81.45507423616897
82.47771660487537,-69.04099905136704,3.490658503988659e-05,-55.054287533351896
75.54171362797054,-67.53060579911832,4.363323129985824e-05,-80.80889754995842
86.42835109366236,-70.81907411886127,3.490658503988659e-05,-75.95734594442023
77.74682804037734,-68.82390409772566,3.490658503988659e-05,-96.67273277052608
75.11715507632472,-67.27655445546,3.490658503988659e-05,-61.457482660527354
76.82876853554184,-69.11231879430233,3.490658503988659e-05,-89.27644756314841
87.58279859242394,-70.94539197846683,3.490658503988659e-05,-73.46048349409804
84.19336022386751,-66.42949866644507,4.363323129985824e-05,-65.62425901978743
75.50508552935736,-69.03900270647358,3.490658503988659e-05,-58.133627200769
78.23586337437331,-68.95152017617363,4.363323129985824e-05,-180.79262268011962
88.21379571367744,-71.05341320743517,4.363323129985824e-05,-81.34477152343828
74.73524033868152,-68.20177814271315,3.490658503988659e-05,-66.78508708962923
85.8934643497818,-69.90137741607454,4.363323129985824e-05,-214.53329968086499
86.04542670205872,-69.79334992319738,3.490658503988659e-05,-63.37855414750748
75.00766319113856,-66.78669373405927,4.363323129985824e-05,-103.5193825956215
85.62928302999042,-68.0696408879723,3.490658503988659e-05,-79.49438773185432
80.09407211366259,-71.98943871200461,3.490658503988659e-05,-55.20188797316698
74.53212225530332,-66.82549752368618,3.490658503988659e-05,-60.178756257969106
77.75841999068756,-69.18925509414686,3.490658503988659e-05,-73.044447675262
74.71776927547462,-67.75162675178922,3.490658503988659e-05,-70.6890645767894
76.03534258456202,-67.6359423423859,3.490658503988659e-05,-66.09244640312176
76.16291797791835,-72.98199852011855,3.490658503988659e-05,-64.43476293071971
78.19088464985278,-68.97311971168165,4.363323129985824e-05,-98.73743337452817
71.83876575806032,-70.71336889602273,4.363323129985824e-05,-61.48425109701826
85.34889748549323,-66.77558041473354,3.490658503988659e-05,-73.35152100330687
71.31069985664017,-69.34872258530712,4.363323129985824e-05,-71.54157627613041
84.32589674975195,-72.12150783936255,4.363323129985824e-05,-68.83074246688487
84.70205095993663,-70.29925668274842,3.490658503988659e-05,-59.67418862991649
87.31064456372013,-71.12939785566908,4.363323129985824e-05,-111.37753182286941
79.02838529189013,-66.74861603064599,3.490658503988659e-05,-61.82370036729254
72.76213580630511,-67.45527565243033,4.363323129985824e-05,-74.64017232565855
74.13907222943138,-70.7942783145244,4.363323129985824e-05,-66.98971003919917
83.59696681990806,-68.4452556511319,4.363323129985824e-05,-55.35468867442858
85.27186405827183,-71.5204061982167,3.490658503988659e-05,-59.843990479229014
82.6122709842352,-71.06607789840655,3.490658503988659e-05,-58.88957796030628
70.00368098159508,-70.26773954361065,4.363323129985824e-05,-70.80771305680202
86.31991051454138,-66.1359147085212,4.363323129985824e-05,-76.81756098765372
86.75304966739715,-71.51624768528029,3.490658503988659e-05,-75.63171195931767
79.62247011821188,-68.15925024245357,3.490658503988659e-05,-56.13275989983444
90.45800275667317,-68.64287238841807,4.363323129985824e-05,-60.735114691437495
79.6372452074487,-68.39602303051768,3.490658503988659e-05,-61.50317661254656
77.78797086658007,-66.75991208007179,3.490658503988659e-05,-64.00190625592293
83.75633388246501,-66.98851692697897,3.490658503988659e-05,-59.994883971573216
79.19374391001787,-66.57750745899546,4.363323129985824e-05,-121.65186121231524
76.30201794549886,-70.57505826222585,4.363323129985824e-05,-90.19488865271296
72.90315426961307,-69.36831306547731,3.490658503988659e-05,-59.05094129738245
81.81593071383571,-67.47783933897179,3.490658503988659e-05,-75.08777384322069
70.84081951059287,-68.13489528765055,3.490658503988659e-05,-63.38154868458099
69.68036509965114,-69.22009952971071,3.490658503988659e-05,-55.926690193403694
83.1741533725161,-66.88888947041792,3.490658503988659e-05,-54.63090198861478
73.32649978420372,-69.21175353864277,3.490658503988659e-05,-71.31412800003584
87.5153374233129,-67.24888589427434,3.490658503988659e-05,-83.88113985721893
85.96146147100315,-71.19397822266927,3.490658503988659e-05,-87.45632992599067
86.05368218435873,-67.32315110415323,4.363323129985824e-05,-82.40591757289924
79.43648864563504,-68.88254180125648,3.490658503988659e-05,-63.74657250272873
76.91421888915707,-68.43235745749877,3.490658503988659e-05,-68.39459045229114
91.99740346968528,-68.0792749983345,3.490658503988659e-05,-66.67087267381271
74.55079947163745,-70.58755083834089,3.490658503988659e-05,-63.20367668522733
71.27179064990288,-67.52915023741696,3.490658503988659e-05,-64.43389981769178
83.53975582548341,-72.6562261964319,3.490658503988659e-05,-53.20442153887253
86.49205373851353,-70.74142583193427,3.490658503988659e-05,-57.343480360609036
81.50309839095785,-66.27360884224862,4.363323129985824e-05,-65.6617706814245
85.90310815812515,-70.13223486766307,3.490658503988659e-05,-52.9494160573058
