ra,dec,beta_t,min_chi_sq
83.19255158263394,-69.71576194250426,3.490658503988659e-05,-54.798554045630425
76.10049749628703,-67.87365255470506,4.363323129985824e-05,-81.6698200759613
77.35511600410908,-71.50539927506496,4.363323129985824e-05,-80.26466814702823
85.99865933890317,-69.79552515207124,3.490658503988659e-05,-60.93629028997465
78.1152896453997,-68.84859433982679,3.490658503988659e-05,-65.6815049586896
79.81393100685402,-69.3980604069557,4.363323129985824e-05,-99.86045225710942
84.02456624729395,-72.87228029388558,4.363323129985824e-05,-78.1093217260251
78.16504358664393,-66.05857182164007,3.490658503988659e-05,-75.69446648180528
80.72372937377641,-68.82281479944345,3.490658503988659e-05,-51.983166726689404
84.09464983277896,-70.21194688665102,4.363323129985824e-05,-118.83258492671908
93.79583289432095,-69.56690445333936,4.363323129985824e-05,-61.81101692371124
74.47625889436235,-66.35748490806064,3.490658503988659e-05,-76.47438793349252
78.55835887967672,-69.39787902498207,3.490658503988659e-05,-57.718327471903855
89.886809363646,-71.40106517874705,4.363323129985824e-05,-63.92384394187413
72.8513768389287,-68.58639110138776,3.490658503988659e-05,-80.31681570314302
71.36520775715572,-68.45034218671579,3.490658503988659e-05,-54.9785410817701
88.12824225904,-68.9313720284771,3.490658503988659e-05,-58.97872891009028
72.20508751721748,-67.70451905548299,4.363323129985824e-05,-133.71758521822466
76.71981972995766,-70.22172905826551,3.490658503988659e-05,-52.617810628014404
78.56247187243542,-69.67007490617908,4.363323129985824e-05,-84.6238823144673
83.85356342731538,-73.05110570996311,4.363323129985824e-05,-69.45830922438032
75.73456105789552,-67.48002287457876,3.490658503988659e-05,-77.94247783903184
87.53189379847682,-69.55239760108395,4.363323129985824e-05,-72.32036463979573
75.71859788313961,-69.28359798909176,3.490658503988659e-05,-54.469698863114175
74.06811229632487,-69.53081804546508,4.363323129985824e-05,-60.40172760928535
