ra,dec,beta_t,min_chi_sq
81.55142776017004,-66.5826105022366,3.490658503988659e-05,-86.10536252419712
77.19130968694941,-69.84138451622428,3.490658503988659e-05,-60.28550944909972
75.53455371203354,-69.37738252574921,3.490658503988659e-05,-58.208501492829726
81.9034098579001,-70.0695454149964,3.490658503988659e-05,-97.16041838915196
71.57423778515674,-69.1945168997699,3.490658503988659e-05,-70.43838903388009
80.47077959532105,-66.63363834619977,4.363323129985824e-05,-66.77216317927126
89.47969025393301,-67.99456215536634,4.363323129985824e-05,-90.05356100905594
84.11230569948188,-69.22082526279667,4.363323129985824e-05,-105.06761505492187
80.16637508901177,-69.59283462733117,3.490658503988659e-05,-65.01885880850409
72.23047661052458,-70.48398213909914,4.363323129985824e-05,-80.59006581414165
81.67413035717057,-66.84917926357522,4.363323129985824e-05,-65.6367026493174
75.03574294259245,-67.84383041778861,4.363323129985824e-05,-96.6414493519582
81.34722595032108,-72.64792213084206,3.490658503988659e-05,-83.86093084365224
76.91992840095466,-67.42197440009224,4.363323129985824e-05,-106.72745928827688
72.9431304809992,-67.69869853485443,4.363323129985824e-05,-82.7776413359109
75.19927692512803,-67.09231471758899,4.363323129985824e-05,-93.26812737408642
86.51260742203304,-67.8080054757163,4.363323129985824e-05,-67.68198835125204
72.64749802215191,-71.87885066278861,3.490658503988659e-05,-71.07901877355083
76.68163131189633,-66.48145209516545,4.363323129985824e-05,-67.01577139666458
86.08434227748691,-70.26936977741511,4.363323129985824e-05,-81.78064040993434
77.96660209582934,-66.90473633603767,4.363323129985824e-05,-104.85210078856838
80.11782920186653,-69.3126237131228,3.490658503988659e-05,-74.63993832013934
73.42168684187727,-67.19063189594391,4.363323129985824e-05,-126.75464119682348
93.72754362339188,-71.23105946153619,4.363323129985824e-05,-62.50062265204589
79.5638161233033,-67.3440819553015,4.363323129985824e-05,-83.26008972678733
75.00994450719442,-68.06255153672726,3.490658503988659e-05,-64.21812365089471
85.91729447476446,-67.1558586945745,4.363323129985824e-05,-82.45696397363011
77.07819483619006,-69.32514064238191,4.363323129985824e-05,-153.9851475856484
72.19143498593498,-69.78464893411763,4.363323129985824e-05,-83.81733562642074
71.03882695202832,-72.386838580339,4.363323129985824e-05,-75.1318084492838
70.1373005350858,-71.20573590360638,4.363323129985824e-05,-66.21822775131281
85.32094565498235,-69.16457844806848,4.363323129985824e-05,-93.4363152064278
76.3663381622623,-69.07765805998307,3.490658503988659e-05,-62.181438035378655
74.45398787423039,-67.0648192665594,3.490658503988659e-05,-103.495992311672
87.90746181886746,-67.13291813826507,3.490658503988659e-05,-78.95530702313286
75.17501842299191,-68.0712768800371,4.363323129985824e-05,-81.0932557535365
80.49278855066555,-65.75346989629227,4.363323129985824e-05,-116.40070049330912
77.02405473002796,-68.03201182073529,3.490658503988659e-05,-80.93366391219533
85.1704142805156,-71.28188467018741,4.363323129985824e-05,-74.25968446333889
83.83542596165441,-66.14886491463113,4.363323129985824e-05,-67.65454668435996
75.99735764201728,-66.25993217513482,4.363323129985824e-05,-84.80190723771139
74.70873080620017,-67.76708597628672,4.363323129985824e-05,-76.20438117122521
86.03731044603548,-69.83105284958077,4.363323129985824e-05,-86.95630159432136
77.4004854368932,-66.67901273169073,3.490658503988659e-05,-77.3228483137966
75.2514317463031,-69.00488236221224,3.490658503988659e-05,-66.07989495615216
84.43169488862118,-65.97464956527969,4.363323129985824e-05,-107.8323877838006
75.67847032786041,-72.59683205312841,4.363323129985824e-05,-65.57807081541614
79.9913287818585,-65.42408508826767,4.363323129985824e-05,-72.6513739635847
78.89899975416385,-66.60830725448452,3.490658503988659e-05,-77.92401452399791
87.26699422550907,-72.31423887135958,4.363323129985824e-05,-71.89476478927918
83.42982941083557,-67.25452893357135,3.490658503988659e-05,-60.703838431236775
70.64204473191737,-70.25813919604377,4.363323129985824e-05,-58.19458595273603
74.15081866336263,-68.41164710328019,4.363323129985824e-05,-217.89727295658955
86.66956068114916,-65.87575046499853,3.490658503988659e-05,-71.56565895561232
80.0991565537836,-67.3833934844514,3.490658503988659e-05,-65.50293049967865
86.72033613131181,-70.81871214283977,3.490658503988659e-05,-66.56969199025407
84.46732777915942,-72.71254700391012,3.490658503988659e-05,-64.79840981159572
70.42965630822466,-68.41764227917525,3.490658503988659e-05,-64.58610310335678
75.78007308524123,-68.33461285003548,4.363323129985824e-05,-134.65134239225745
73.85447695812161,-71.58856615455002,4.363323129985824e-05,-57.95031352402805
71.36098769029063,-67.81109705472508,4.363323129985824e-05,-71.18879503771315
84.77158460471568,-71.3900341499762,4.363323129985824e-05,-92.19355889917858
78.40258128352458,-69.32713607182055,3.490658503988659e-05,-74.98950362836594
80.11054838806538,-72.09729997460539,3.490658503988659e-05,-64.16653848509101
83.81555090384181,-66.91092924228064,4.363323129985824e-05,-161.8992833172719
80.51007516646274,-67.39394889853824,4.363323129985824e-05,-83.92979460577699
