ra,dec,beta_t,min_chi_sq
9.292045784802488,-73.98264499031615,3.490658503988659e-05,-52.19732647067279
17.54805005851406,-73.01122999692996,4.363323129985824e-05,-73.55841672139144
10.809727916511367,-73.6654024883003,4.363323129985824e-05,-86.93080018915778
13.768735632183907,-72.4650288046454,3.490658503988659e-05,-60.136310399735144
13.157231504538515,-72.154927823549,3.490658503988659e-05,-58.96845618576904
8.658898919209905,-72.69594002440941,4.363323129985824e-05,-76.15422595702306
14.253097928533904,-72.60838629764919,4.363323129985824e-05,-120.57171001373815
10.912722605486927,-73.25550404543256,3.490658503988659e-05,-56.79429605281221
7.972662125099531,-71.76914929724308,4.363323129985824e-05,-53.964356600296384
12.654615097159938,-72.74287184879638,4.363323129985824e-05,-68.50694799115378
11.579281161397601,-73.19723887815681,4.363323129985824e-05,-76.4106005511552
17.229395604395606,-72.39189501070051,3.490658503988659e-05,-70.55271016845722
18.903445001631997,-71.88192278237844,3.490658503988659e-05,-58.81674570511911
8.896667740037088,-73.87504886378389,4.363323129985824e-05,-70.43979431287954
15.591218127397838,-72.58275007652527,4.363323129985824e-05,-92.32949512179428
18.167690007317148,-73.11046436870124,4.363323129985824e-05,-73.21570532143312
15.945896409606087,-71.9121011417807,3.490658503988659e-05,-73.59665529864881
16.965293034855414,-71.89222332283413,4.363323129985824e-05,-64.94371462795843
12.333258224425418,-73.309075289503,4.363323129985824e-05,-71.94162629745558
17.050964791379524,-72.84466779218877,4.363323129985824e-05,-115.68369461086479
13.999049307810633,-73.2336776676983,4.363323129985824e-05,-78.53870580312139
14.363680963664265,-72.83943393694321,3.490658503988659e-05,-65.96608317709794
9.3531581373905,-72.51378066651007,3.490658503988659e-05,-55.2338416830456
8.247386095191686,-73.09242270682944,3.490658503988659e-05,-66.8028495339336
10.093434056571622,-74.24067377160415,4.363323129985824e-05,-53.91178087122303
12.33379538305699,-73.20319186656684,4.363323129985824e-05,-81.6908422160586
16.440815549633875,-74.00931653465359,4.363323129985824e-05,-75.78904408505501
14.27845905431059,-73.58679348009036,3.490658503988659e-05,-59.96190064846165
13.533387305035767,-72.51793345533267,4.363323129985824e-05,-97.18357075313844
10.485177385387981,-73.41782986095645,3.490658503988659e-05,-58.80674313356167
14.654629553659337,-72.53201665385794,4.363323129985824e-05,-119.12274323667285
14.197318344809382,-73.7209289559789,4.363323129985824e-05,-77.13259086217953
14.78356222396999,-72.2304332931573,4.363323129985824e-05,-110.60065289193142
14.088044984596365,-72.02683966054795,3.490658503988659e-05,-57.595528743462246
18.252963964155718,-73.17126166672506,4.363323129985824e-05,-57.692320811354705
14.796755639881988,-71.96070913365219,3.490658503988659e-05,-66.98102956358858
12.100462500386277,-72.60838629764919,4.363323129985824e-05,-94.88186261081843
11.486459175424411,-73.16224159796553,3.490658503988659e-05,-77.66316197499032
16.121334649304334,-73.12345410409714,3.490658503988659e-05,-59.67498709099906
13.6105195187711,-74.19671369346196,4.363323129985824e-05,-69.88513039606721
18.579818706461857,-71.55222705016259,4.363323129985824e-05,-67.79527557932346
12.246738687321649,-74.19058792315175,3.490658503988659e-05,-64.81872556433399
11.874076593573625,-73.14979373049266,4.363323129985824e-05,-102.41394859679446
11.733295565080756,-73.24504189118201,3.490658503988659e-05,-77.83595221011457
19.39141229434732,-72.61055269865642,4.363323129985824e-05,-73.3817130062103
11.890267862990374,-73.59472685146781,4.363323129985824e-05,-68.49784669969564
12.37725719863348,-73.48816062319483,4.363323129985824e-05,-74.11986275171388
18.22034066643492,-71.9574566565442,4.363323129985824e-05,-60.783828469337614
12.028675822921086,-73.53251988117253,3.490658503988659e-05,-54.029739818424396
16.610090079197146,-72.21742812169863,4.363323129985824e-05,-62.196607237858345
11.72853864608324,-72.8269808259867,3.490658503988659e-05,-60.92519333453979
