ra,dec,beta_t,min_chi_sq
9.280503978779839,-74.34263776529932,8.726646259971648e-05,-65.17027268326396
9.866094814038764,-73.59148139093048,6.98131700797732e-05,-51.89995362915881
14.816502970064109,-71.71655173380216,8.726646259971648e-05,-72.20309195685762
14.793693734654903,-74.25040232570599,6.98131700797732e-05,-48.76260199557532
18.19774346793349,-73.71696290749072,6.98131700797732e-05,-49.220587575546205
21.2561884820852,-71.68256911224128,6.98131700797732e-05,-41.786286212727525
13.140119091924081,-72.67138990550052,6.98131700797732e-05,-48.29765503999469
9.276947182868707,-73.5427978910096,8.726646259971648e-05,-103.34176548024372
12.778399440503547,-72.06496134606459,6.98131700797732e-05,-51.29598224188727
16.87998660388881,-71.80620023743157,6.98131700797732e-05,-42.846951755771656
22.8325783194028,-73.15755112068433,6.98131700797732e-05,-42.69648585402313
13.87708787218591,-72.23585204649189,6.98131700797732e-05,-69.9652839232892
11.371629417546261,-73.23584229449635,8.726646259971648e-05,-91.28824109192776
16.061151079136692,-72.97026952764045,6.98131700797732e-05,-51.00237164689611
17.220062478306147,-74.52887906358418,6.98131700797732e-05,-43.57909079016857
12.934024878944733,-72.83528292265349,6.98131700797732e-05,-73.1289562618561
17.16398733042491,-72.00931385280418,8.726646259971648e-05,-65.43858510278797
11.477113139647152,-73.67946475056971,8.726646259971648e-05,-87.29808701202438
4.527284263959392,-74.76765452779972,8.726646259971648e-05,-45.69699877348469
15.852252216116483,-72.13108236978009,6.98131700797732e-05,-59.35729499830426
11.678318019130545,-72.88401079191252,8.726646259971648e-05,-172.2065916624363
14.8516295025729,-71.1881897525195,8.726646259971648e-05,-52.802503319703476
19.628287121633434,-71.95546902442985,6.98131700797732e-05,-44.819327137896956
8.491152758873417,-72.89195133415944,7.853981633974483e-05,-54.803746651651544
9.557325886990801,-74.74460823022916,8.726646259971648e-05,-43.85614638425365
15.331221880179967,-71.83692395234985,6.98131700797732e-05,-47.745677282464676
10.727120050181098,-72.29039860173037,6.98131700797732e-05,-46.839519167660065
8.102870975769779,-74.17365173326372,8.726646259971648e-05,-61.519529298872854
14.605645410528483,-72.61037216547841,8.726646259971648e-05,-64.42240622172528
21.519868772676908,-73.51538956829381,6.98131700797732e-05,-45.25304742447256
17.859247300978712,-72.24199325186345,6.98131700797732e-05,-57.64150008526069
13.384665320253895,-75.11327517015278,8.726646259971648e-05,-48.50334794984927
19.96086042721112,-73.29861385411647,6.98131700797732e-05,-53.77901027977311
5.6535979663668385,-71.66919252848726,8.726646259971648e-05,-44.01094833901376
9.392292997555613,-72.55693243079105,6.98131700797732e-05,-45.815336553262824
16.08320817062181,-72.10470694407522,6.98131700797732e-05,-44.13261840056154
11.972402597402596,-72.118798043759,7.853981633974483e-05,-51.936987397507146
16.422087291090538,-72.1166302000178,6.98131700797732e-05,-72.02620447200904
17.611786287548725,-75.95624060570117,6.98131700797732e-05,-43.69264474932372
10.00385836493518,-73.75734357504683,6.98131700797732e-05,-42.057594754565905
15.942027394854687,-73.68523381221334,6.98131700797732e-05,-46.18163541520079
9.902534701267353,-72.18599800370083,6.98131700797732e-05,-53.39324502831765
9.03236638575359,-73.46778338132937,8.726646259971648e-05,-101.32297335595884
22.064426059979315,-72.67716647613068,6.98131700797732e-05,-51.27481898940521
13.613615435681092,-73.2737222889024,6.98131700797732e-05,-53.69851039415824
20.594920171376973,-71.34048279120499,8.726646259971648e-05,-46.3749666744708
16.56753598228564,-72.52407231816456,6.98131700797732e-05,-62.42105969784648
9.489046319488578,-70.8161783052793,8.726646259971648e-05,-45.07823818257592
11.06084560001709,-73.23403843924973,6.98131700797732e-05,-43.15046877334424
12.753118436281026,-73.28779153204991,6.98131700797732e-05,-65.32145502510835
13.619158719731805,-74.19311030466723,8.726646259971648e-05,-66.43524539366094
11.842105263157894,-73.45696339295455,6.98131700797732e-05,-44.806527036943514
19.00997417752459,-71.81704405201394,6.98131700797732e-05,-51.82546212536882
13.713708520080367,-73.78005680790437,8.726646259971648e-05,-97.59767700184808
13.210230804292875,-72.70749274454789,6.98131700797732e-05,-58.6555689584424
19.913819479857217,-72.43342866757555,6.98131700797732e-05,-47.15458708992137
16.97861073616447,-72.74756487068504,6.98131700797732e-05,-44.65204180043431
14.012079640645867,-72.29003737958408,6.98131700797732e-05,-43.17509530396296
17.29083704609076,-71.81885133847727,7.853981633974483e-05,-64.09978638642136
17.358274980083024,-72.91252417235377,6.98131700797732e-05,-52.18267718771286
19.9279693944647,-72.01365017462109,8.726646259971648e-05,-51.71089348405936
15.003878590182193,-71.98148850274974,7.853981633974483e-05,-87.78209784389436
16.572843767732177,-74.8598335303413,8.726646259971648e-05,-47.343617119159184
9.743475580519213,-74.31921957996067,6.98131700797732e-05,-63.224685834630364
10.541134135748852,-75.58000746197713,6.98131700797732e-05,-43.882446263054035
15.266814583607545,-70.93019164227277,8.726646259971648e-05,-51.567293448150046
4.242323480175202,-74.3876708886057,7.853981633974483e-05,-48.40033698372688
14.323600240818784,-72.14264389926674,7.853981633974483e-05,-62.60568821909265
9.701230739412733,-71.50467604177304,6.98131700797732e-05,-45.71487371668118
11.917206578619487,-72.74720387003659,8.726646259971648e-05,-85.6428248636853
10.626995486072882,-73.73607186966433,6.98131700797732e-05,-55.377949855252936
14.27347544522396,-71.40016100260445,8.726646259971648e-05,-58.28046317572272
16.32541739497318,-72.16323741979835,6.98131700797732e-05,-46.91016034203632
18.77515584219495,-73.3949259229395,8.726646259971648e-05,-63.74144076035754
12.176005394801374,-72.4655705095569,6.98131700797732e-05,-54.73156724785287
10.512488792109645,-76.03319485515925,6.98131700797732e-05,-45.671967645184104
10.727701045566024,-73.35128034832971,8.726646259971648e-05,-76.61509437364197
23.94553586015357,-72.45401405243481,6.98131700797732e-05,-41.28390453391425
15.661180080903893,-72.01509560945533,8.726646259971648e-05,-90.79492788801977
14.328601326804614,-71.8470444170861,6.98131700797732e-05,-44.36578751576634
10.949984238730693,-72.95330728210598,8.726646259971648e-05,-91.78825190686443
10.636884968439498,-72.00136386200222,6.98131700797732e-05,-45.021028721261466
9.752790713219401,-73.92857836780136,6.98131700797732e-05,-43.530583574184114
17.209701238214244,-74.24067377160415,6.98131700797732e-05,-53.808231065277894
19.493698795460347,-74.57498272612406,8.726646259971648e-05,-48.174368424016286
15.583767926988267,-73.5179140587507,8.726646259971648e-05,-108.79401071357547
11.351707442478256,-73.28057656727253,6.98131700797732e-05,-60.18730183202473
16.428557451471512,-71.68220758626155,6.98131700797732e-05,-44.21034447264683
9.793112340585148,-74.73020397909126,6.98131700797732e-05,-43.645230962313725
9.363277018680757,-71.13355867761996,8.726646259971648e-05,-44.441516316017
16.618775373384484,-70.74377894130242,8.726646259971648e-05,-49.26027111638274
11.564653809674358,-73.00383201245634,8.726646259971648e-05,-153.274011025004
7.9442565019716005,-73.37761226663736,7.853981633974483e-05,-56.61679928217878
21.186090333993498,-71.35567409244571,7.853981633974483e-05,-42.46248893301974
