ra,dec,beta_t,min_chi_sq
17.894728956279398,-72.06080599893298,3.490658503988659e-05,-58.23098917146325
14.57202935598252,-74.80636371147855,4.363323129985824e-05,-53.287461013597316
6.6391275611368155,-72.9264195473097,3.490658503988659e-05,-46.55276791207256
12.186274403880851,-73.42468287805622,3.490658503988659e-05,-97.04292019585677
4.9677516827474095,-72.80821053344584,3.490658503988659e-05,-45.749597047850315
17.395287222887955,-70.84875549552669,3.490658503988659e-05,-55.24254972912116
24.19946655898668,-73.1452835841613,3.490658503988659e-05,-46.05648268788832
16.876998046354675,-73.8698218875677,3.490658503988659e-05,-46.90547226256909
17.992281303602056,-72.24199325186345,3.490658503988659e-05,-54.30649894298091
11.923089678959935,-73.80349042340194,3.490658503988659e-05,-48.97238326004118
16.958984122886275,-73.35128034832971,4.363323129985824e-05,-99.34848543239805
13.493739990414175,-74.68861034082249,4.363323129985824e-05,-55.414014726120975
17.411432308979006,-73.29753162866277,4.363323129985824e-05,-104.46920982778806
8.472057278582195,-74.32318270377813,4.363323129985824e-05,-57.781773567852824
7.945641066343893,-71.93794148600938,3.490658503988659e-05,-53.364961931186905
12.739888263689695,-72.07092332433078,3.490658503988659e-05,-54.06679292768865
19.58873358288076,-73.44686460313694,4.363323129985824e-05,-55.84963195384799
13.150743496250575,-71.76517298464357,3.490658503988659e-05,-55.92276537523088
11.716717545402807,-72.68889999867723,3.490658503988659e-05,-51.36919525506037
8.72560243642184,-73.89145053545832,4.363323129985824e-05,-83.62544731378811
19.52619813232314,-73.74003782360634,3.490658503988659e-05,-46.76320454454557
8.245851739114295,-75.53917360249247,3.490658503988659e-05,-47.216730305710065
17.418175487465177,-73.02440184152091,3.490658503988659e-05,-52.9630600814406
16.256879027046082,-71.69775303738494,4.363323129985824e-05,-61.22109372800088
17.019968123176856,-72.12475958078196,3.490658503988659e-05,-48.56687285408635
22.907624127295197,-73.92046806409672,3.490658503988659e-05,-45.43008834685626
9.717167933212028,-73.26722870642803,4.363323129985824e-05,-82.72641043144827
13.059012424721393,-72.08808632196455,3.490658503988659e-05,-81.70156850824145
15.451255245710314,-75.58864169852211,3.490658503988659e-05,-52.67301121953664
5.7645030162814335,-73.43532297052539,3.490658503988659e-05,-57.12173135793398
17.868875318555567,-71.36091863157014,3.490658503988659e-05,-47.99426384032446
21.353265025233213,-72.42710847866671,3.490658503988659e-05,-47.34141720063889
6.388402298605028,-73.23259535203962,3.490658503988659e-05,-46.69459155603038
14.500370659977861,-72.35704105618376,3.490658503988659e-05,-52.11624178304375
12.75196090206114,-70.59080973292347,3.490658503988659e-05,-47.53034313887386
17.606745002289028,-72.38918621301934,3.490658503988659e-05,-49.354292242147466
12.992804569922,-73.70001684268297,3.490658503988659e-05,-46.62712781469392
17.115644616127472,-71.4395819982997,3.490658503988659e-05,-50.57988227598883
15.963021412431404,-75.03066274191893,3.490658503988659e-05,-54.51137746753511
6.5998435870698655,-72.82156636618953,3.490658503988659e-05,-50.243381270978794
22.868605052948233,-72.37058553428899,3.490658503988659e-05,-46.560280046127
5.468775882060625,-73.78564488587409,4.363323129985824e-05,-64.28743425054259
6.856164451843803,-72.0253942491493,4.363323129985824e-05,-57.510807525885994
4.682024356903193,-72.70171640662451,3.490658503988659e-05,-47.89655728106069
16.290548978728236,-72.64304796262294,3.490658503988659e-05,-49.42864005646249
14.73152975584944,-73.09801566714056,3.490658503988659e-05,-59.872035596123574
12.128483821109835,-72.02973047469575,3.490658503988659e-05,-47.26541788302303
6.652641065555542,-74.707336731817,3.490658503988659e-05,-52.327803816276656
24.11416579449941,-73.40232018063114,3.490658503988659e-05,-54.90481465178865
13.05223421699918,-74.27922700079263,3.490658503988659e-05,-47.35638293036345
6.127182682474149,-71.06806804290633,3.490658503988659e-05,-46.58435327211757
13.765918181993856,-71.44898484408637,3.490658503988659e-05,-46.100224458636134
16.852235120541803,-72.51450289231556,3.490658503988659e-05,-61.253614153708895
6.843306288032452,-74.11275064098373,4.363323129985824e-05,-55.87582032702885
6.002189166432781,-74.05238563425368,3.490658503988659e-05,-57.266514645073116
10.602528235416019,-74.45161375700626,3.490658503988659e-05,-48.83034234554278
8.828661813728823,-74.21112709141494,3.490658503988659e-05,-48.02358102239543
17.579889147392908,-74.3030066041152,3.490658503988659e-05,-45.71881354747035
14.406042675273445,-72.01148201695926,3.490658503988659e-05,-70.97722068814322
10.515176277054415,-73.34352488860777,4.363323129985824e-05,-118.04536753495053
5.558729543914012,-73.35506787051222,3.490658503988659e-05,-47.425719046591
20.40360602170615,-74.6621406056296,3.490658503988659e-05,-52.13345058266322
19.717093075349016,-75.22035378178916,3.490658503988659e-05,-45.42091846343956
6.566769989878543,-73.01141043468446,3.490658503988659e-05,-47.95447100809182
15.630387317258402,-71.11582978355315,3.490658503988659e-05,-49.00306460562976
10.991649269311063,-73.7899711131261,3.490658503988659e-05,-50.21904841217796
14.168084681914733,-74.74802920423285,3.490658503988659e-05,-53.48809212768619
10.690188502255774,-73.9671462593621,4.363323129985824e-05,-113.41102941526732
3.4243336199484093,-72.91793798489199,3.490658503988659e-05,-46.94430228844865
9.657277930354931,-72.91216325015179,3.490658503988659e-05,-49.9906296730805
8.781718841963821,-73.87685126154423,3.490658503988659e-05,-54.31526108399604
8.894148020654045,-74.39919897784594,4.363323129985824e-05,-59.84908576117582
12.337900581187704,-73.45353703234392,3.490658503988659e-05,-45.99928830122271
14.559901785512233,-74.17797589991258,3.490658503988659e-05,-47.903027087573044
4.4884535675515655,-71.84089986624483,3.490658503988659e-05,-46.33777692809338
5.480811298953344,-74.04049230225269,3.490658503988659e-05,-51.538031981219795
13.907037254974073,-70.49611426850916,3.490658503988659e-05,-45.65429466363071
13.08139534883721,-74.250042010925,3.490658503988659e-05,-53.15422796964636
8.959977112570018,-72.15023105338975,3.490658503988659e-05,-50.977972620565424
17.699573247179092,-75.15502838009212,3.490658503988659e-05,-47.81917056555433
12.424744860081368,-71.89637963948053,4.363323129985824e-05,-60.20236552431159
15.184058498419269,-74.25796889991466,3.490658503988659e-05,-55.1745448678959
20.15616345621269,-72.53382217289574,4.363323129985824e-05,-64.96598383619582
18.75033413525795,-71.89927097602603,3.490658503988659e-05,-56.48898274187591
20.43921006062764,-72.89357552578562,3.490658503988659e-05,-45.50770881911546
13.088597473212856,-73.20138793550731,3.490658503988659e-05,-69.8187166709612
21.698744817923952,-74.41198776596582,3.490658503988659e-05,-46.4623184676993
21.91896955503513,-72.78998124679687,3.490658503988659e-05,-46.798549922007844
12.59850179472507,-72.78276160604426,3.490658503988659e-05,-63.44345002551258
16.778155963206967,-72.8434044511209,3.490658503988659e-05,-88.91260040831621
15.163613693269944,-72.3256169097822,4.363323129985824e-05,-51.01352862159121
8.168091428571428,-70.38546830017162,4.363323129985824e-05,-48.379649963818885
12.493132226829756,-72.85098446601839,3.490658503988659e-05,-52.0059085581669
16.59192270798928,-71.87830852267412,4.363323129985824e-05,-65.89824509650032
15.115383456683507,-72.15691490951764,3.490658503988659e-05,-89.24167393559473
11.532727895819054,-74.32894721383062,3.490658503988659e-05,-47.980295467896035
16.324509865668553,-70.06519679038803,3.490658503988659e-05,-45.49252905930216
13.45808383233533,-73.3112397069158,3.490658503988659e-05,-56.76302383929546
16.534832372451145,-71.00021895288398,3.490658503988659e-05,-48.42773604861494
10.096064622046685,-74.95596285291282,3.490658503988659e-05,-45.76287723289322
19.12318165762178,-73.26849135170238,3.490658503988659e-05,-45.93378636564914
12.292311635058944,-72.52371120998559,4.363323129985824e-05,-77.39641669404222
20.92359150607585,-75.42169848687355,3.490658503988659e-05,-46.166096066127565
5.682873397855087,-73.56984464853721,3.490658503988659e-05,-45.25684954165514
21.947884908536587,-73.08069540024373,3.490658503988659e-05,-49.492059896503974
14.46060277448132,-72.48796063386501,3.490658503988659e-05,-70.52863077244675
11.666601887030795,-71.55475819265084,3.490658503988659e-05,-49.49345464768256
12.77920049305054,-73.14492277131878,4.363323129985824e-05,-140.69563228044794
9.002195336130352,-71.63123058033945,3.490658503988659e-05,-46.15626258181704
9.69507490516299,-73.28743078539603,3.490658503988659e-05,-48.9334092628709
18.853368344347558,-75.75915108228773,3.490658503988659e-05,-48.442521541263616
15.1584424039692,-74.05040342426449,3.490658503988659e-05,-49.87524186298806
12.906211456416685,-72.27739449267895,3.490658503988659e-05,-53.33909416872738
11.578199743975565,-74.05616983998749,3.490658503988659e-05,-47.177251495832365
3.0505544480438576,-72.74720387003659,4.363323129985824e-05,-51.541581038598395
10.051903114186851,-71.82120080406129,3.490658503988659e-05,-67.00462131385737
12.265262365566869,-74.30318675002783,3.490658503988659e-05,-47.76711541939465
18.95115643326263,-74.21743287395773,3.490658503988659e-05,-45.60933701806211
11.21353997286174,-74.03472577597225,3.490658503988659e-05,-63.07185154804418
14.626214208621672,-73.07311766106102,3.490658503988659e-05,-54.10016666196343
12.927936187769324,-72.41302329237612,3.490658503988659e-05,-51.49396211540915
23.735528563294743,-73.01249306032011,4.363323129985824e-05,-50.16664557667836
13.305220761916301,-72.2499406177901,3.490658503988659e-05,-47.69337677292078
19.40765467332585,-72.42259402503123,3.490658503988659e-05,-54.34701074776297
21.907543926105074,-71.54680314282751,3.490658503988659e-05,-45.62923832368023
5.85386144830473,-72.88292798428239,3.490658503988659e-05,-49.613339011381434
5.998204992153896,-74.14176030335724,3.490658503988659e-05,-53.36008521497101
21.557157224270874,-71.28495938558873,4.363323129985824e-05,-55.69413224225849
24.51457399103139,-73.2257406512117,3.490658503988659e-05,-49.45142563819582
18.11623960411431,-76.1906796511811,3.490658503988659e-05,-48.47715804128366
14.797377520413265,-72.80063009127724,3.490658503988659e-05,-49.171865062596254
6.502859993734701,-74.57228140900253,3.490658503988659e-05,-50.68638315413185
14.759536455818445,-73.3096163944184,3.490658503988659e-05,-51.91305812870223
11.297200143366153,-73.00888430226037,3.490658503988659e-05,-56.8132583018581
7.8791019549064005,-73.15159778166299,3.490658503988659e-05,-48.05706196838931
13.057672202340267,-72.1758822761571,3.490658503988659e-05,-49.04147245587386
11.635349979691698,-71.46562033953506,4.363323129985824e-05,-56.92236647635305
10.659273915820322,-75.71256993020529,3.490658503988659e-05,-46.6218725973269
12.7530212529518,-70.63715674155947,3.490658503988659e-05,-45.04523341217005
12.246317383212945,-72.9643147396002,3.490658503988659e-05,-57.34104499824245
8.507922635127464,-74.22770218830661,3.490658503988659e-05,-52.597054542388925
13.263876696179992,-75.73325297359256,3.490658503988659e-05,-45.906175579252555
13.508830922561298,-73.75878570416003,3.490658503988659e-05,-49.36976515014513
13.121330724070448,-72.88346938828991,3.490658503988659e-05,-62.529204948849475
4.1604615946947945,-72.84773589746453,3.490658503988659e-05,-47.9214366262187
23.02322244659369,-73.14817008084263,3.490658503988659e-05,-51.664249681731434
13.907603782114064,-70.96312527635686,3.490658503988659e-05,-47.6895050471372
8.63960529956042,-72.51594734182656,4.363323129985824e-05,-54.280175815684366
14.015752978672365,-74.32912735412663,3.490658503988659e-05,-62.19735099954463
22.974137503594772,-71.9292679073586,3.490658503988659e-05,-49.05499845293493
