ra,dec,beta_t,min_chi_sq
80.72907956518942,-67.66286467042002,0.0002705260340591211,-41.6673002133103
77.72406815066256,-67.99456215536634,0.0002705260340591211,-70.13418947315049
79.33817157712303,-70.13024194292359,0.0002705260340591211,-41.203562626595904
75.59677281652864,-73.21780355367108,0.0002705260340591211,-48.499623225954316
70.14986003959855,-68.9711231476673,0.00028797932657906436,-56.8406872185003
82.69498394249888,-71.24534877523601,0.0002705260340591211,-48.73535836650762
81.34799453053785,-71.12089522838549,0.0002792526803190928,-50.10736680114349
78.02976153798755,-66.66953726295768,0.0002705260340591211,-41.568541951863324
74.33289174867525,-67.21884942141047,0.0002705260340591211,-49.059152356127605
85.44366351855919,-70.40412185787247,0.0002705260340591211,-46.79676573904707
79.36243115153067,-67.56535624479912,0.00028797932657906436,-51.68675526607111
74.5444763271162,-72.01473425101726,0.00028797932657906436,-52.07574238124199
84.15246151889073,-67.40814380419977,0.0002705260340591211,-42.94322268219226
84.14459793690052,-66.16199720236216,0.0002705260340591211,-42.03602904421351
70.25542834583497,-71.84270709254545,0.0002705260340591211,-43.54345463417635
92.7961222869243,-68.29554688528685,0.0002705260340591211,-43.62817727524325
78.31485785803683,-65.86717348538821,0.00028797932657906436,-89.21770591960882
81.85232445854602,-69.18744066812798,0.0002705260340591211,-60.056323318965646
85.36649702085401,-66.84007102076734,0.0002705260340591211,-42.258608863587924
76.15546358721048,-68.48594673334128,0.0002705260340591211,-45.725789651078536
84.64886290839206,-72.09856458448675,0.0002792526803190928,-44.59523940699276
82.04414518219791,-70.07516234553628,0.00028797932657906436,-69.56182645131108
93.38966836734693,-69.74748713362766,0.0002705260340591211,-42.52763839738738
77.08153748321911,-69.68802377381772,0.00028797932657906436,-72.33539517385356
85.39378120744439,-71.04273850080128,0.0002792526803190928,-58.3422538717408
73.99735722573159,-67.71088518321389,0.0002705260340591211,-47.51934740174661
74.54614220877458,-66.23786642880461,0.0002705260340591211,-48.57679800010703
77.66439205955335,-69.17292506999557,0.0002705260340591211,-85.40940860648969
70.32751540041068,-69.02484662172404,0.0002705260340591211,-49.23880446430768
84.98293118162775,-71.51877895694824,0.0002705260340591211,-78.52580692752518
86.32647420147421,-66.59518565778575,0.00028797932657906436,-67.46176952065906
86.89579866888519,-69.29484561652305,0.0002705260340591211,-44.29301950158736
86.10192335713245,-70.30704516900974,0.0002705260340591211,-42.71846085178364
86.93096090832887,-71.18023052697086,0.0002705260340591211,-43.65377865919747
82.267364414843,-67.34553798601132,0.0002705260340591211,-43.063219546745216
80.5715796897038,-69.64886195812335,0.0002705260340591211,-40.52118702612387
87.30090550267008,-71.47249140742468,0.0002705260340591211,-49.559868196945025
79.73196492626545,-68.37985350398264,0.0002705260340591211,-48.91644024627543
73.5449418399718,-69.64160950654934,0.0002705260340591211,-44.6907446269858
81.37461319094714,-66.30205521177913,0.0002705260340591211,-41.54479233024101
89.83361344537815,-68.63996672693736,0.0002705260340591211,-39.612300774954974
81.33129516397999,-66.72493002177643,0.0002705260340591211,-47.8867263977195
79.06356330992544,-70.1809690485905,0.0002705260340591211,-40.33700509619921
86.14130069271637,-68.64868366970262,0.0002705260340591211,-49.82804378819542
80.39097266369994,-69.68222217473752,0.0002705260340591211,-43.63922383651961
86.06210964607911,-69.31516340010367,0.0002705260340591211,-46.2798783588565
88.69883040935673,-67.89129054332699,0.00028797932657906436,-53.585464997383575
77.4234349703184,-68.71405675993509,0.0002705260340591211,-55.02745171387778
82.66458552265561,-66.74533648951964,0.0002705260340591211,-54.96607882986775
89.37812025179078,-70.16937462781033,0.0002705260340591211,-42.08897570269363
81.57485736769624,-68.09636152529134,0.00028797932657906436,-47.47008439629833
82.35659373151981,-68.13998446528112,0.0002705260340591211,-43.21132180143547
89.81767749174095,-66.94061781426609,0.0002705260340591211,-44.036093033254204
77.89579098409662,-65.94454383208208,0.0002705260340591211,-50.68963278189375
82.44186046511628,-69.44721300030415,0.0002705260340591211,-46.608848728016866
86.14176801597387,-66.2349485772649,0.00028797932657906436,-63.11347519893934
84.18584665969213,-70.80531889418874,0.0002705260340591211,-49.43730000817411
