ra,dec,beta_t,min_chi_sq
85.68497930620039,-71.50811139329099,4.363323129985824e-05,-120.78414194496551
80.20909977845076,-72.37058553428899,4.363323129985824e-05,-89.1509586335381
86.98242273326498,-71.64659637548823,3.490658503988659e-05,-71.51809756151916
82.75505497040054,-68.99163299788154,3.490658503988659e-05,-58.68897864996821
80.34460965688416,-66.54069125051413,4.363323129985824e-05,-87.81265270797383
72.23808696407626,-69.34690862110114,4.363323129985824e-05,-123.19312798539593
74.97401502914529,-66.97576851208024,4.363323129985824e-05,-154.52331567799533
80.40397192534695,-69.75727630435695,4.363323129985824e-05,-84.28934498280256
77.78509359102307,-67.86783372038546,4.363323129985824e-05,-85.1679474296658
84.37146088355459,-67.4472689701903,4.363323129985824e-05,-95.30432547055248
88.20658987263576,-70.25813919604377,4.363323129985824e-05,-105.3969401162618
80.90218336859515,-73.32440645034862,4.363323129985824e-05,-74.58219031117903
78.65848998930154,-68.8625729335229,4.363323129985824e-05,-138.85322045191185
75.24110173850427,-69.06622503735642,4.363323129985824e-05,-87.35659730928637
88.57736096395928,-70.0233397945799,4.363323129985824e-05,-83.85755137785995
81.43830506553847,-71.0159605397876,4.363323129985824e-05,-108.41998135003288
77.51513671875,-66.07006450641592,4.363323129985824e-05,-115.00647014600919
71.89796673720458,-67.67978144026047,4.363323129985824e-05,-114.73849847635523
79.5878939674843,-69.87509722457477,4.363323129985824e-05,-140.15551357043205
79.21640813450297,-70.14745336555384,4.363323129985824e-05,-107.2426491077759
92.66167591689792,-70.87626390605561,4.363323129985824e-05,-71.09310995034775
79.33140451209078,-66.04780860953197,4.363323129985824e-05,-103.40938735308971
78.91957619097697,-69.52773519192681,4.363323129985824e-05,-95.82590416727163
85.84314078957533,-69.09507940380334,3.490658503988659e-05,-62.4959830863993
86.63994701561434,-67.62848390878042,3.490658503988659e-05,-71.97855424488267
89.49786548760267,-71.18782797152704,3.490658503988659e-05,-51.052460875465776
83.71604303358578,-68.3571427590752,4.363323129985824e-05,-82.77360196924714
77.22047707862963,-69.89956502338077,4.363323129985824e-05,-123.03280953022819
78.10064866419155,-68.77742564907285,4.363323129985824e-05,-126.62993838675487
77.29237576582709,-69.44177194213137,4.363323129985824e-05,-161.50673624291016
83.209754109496,-70.19709219935693,4.363323129985824e-05,-90.0219050694607
88.16903154594317,-67.54497927376457,3.490658503988659e-05,-70.55665793952831
82.37351834683136,-66.5454301080473,4.363323129985824e-05,-132.15556389182225
88.60675941506884,-67.26199222227984,3.490658503988659e-05,-68.74487476859551
80.88835894213744,-71.16973868057522,4.363323129985824e-05,-78.4238181298506
81.34556531595351,-71.01994111367296,4.363323129985824e-05,-124.61814157354523
79.70598519478746,-68.95660248783963,4.363323129985824e-05,-78.48371092200517
77.51194971559676,-67.45363793104485,4.363323129985824e-05,-87.99898987349142
93.27598791844952,-68.60546093407004,4.363323129985824e-05,-69.18485063791286
81.79369335496894,-71.88824769312879,3.490658503988659e-05,-68.00802128037094
74.44529734970914,-70.02152774265323,4.363323129985824e-05,-104.02448493010206
73.84692610392544,-67.72907373575475,4.363323129985824e-05,-109.63926120570238
76.24128148876619,-66.23969007807906,3.490658503988659e-05,-91.6751654382562
79.02198150873885,-69.64541705390005,4.363323129985824e-05,-84.32451193972477
83.75252837544673,-72.90873448071468,4.363323129985824e-05,-74.6851228108487
74.22984185518756,-67.20191907422765,4.363323129985824e-05,-79.22323890167577
73.77491666941685,-68.23957816934765,4.363323129985824e-05,-168.89580692110118
73.64395760757569,-68.04291904339095,4.363323129985824e-05,-112.76727901377599
75.637354213437,-67.03222358744546,4.363323129985824e-05,-79.22355400742303
73.64078775115259,-67.91620102589872,3.490658503988659e-05,-81.86839449809669
75.2460405718078,-69.99942030261647,3.490658503988659e-05,-72.05053598574223
82.33560406473465,-66.11931610477626,3.490658503988659e-05,-60.68623143294735
82.04049636400026,-65.7450734872792,4.363323129985824e-05,-86.5882987039368
79.22168031903426,-70.0302255458815,4.363323129985824e-05,-74.42333173680784
73.1533679821219,-69.04099905136704,4.363323129985824e-05,-100.59580100580817
83.32054645728317,-66.50533079763875,4.363323129985824e-05,-103.21768378498331
73.53443333914906,-68.39238946698191,4.363323129985824e-05,-177.2674547666741
76.66410567895672,-67.67650726520563,4.363323129985824e-05,-102.01755760111338
76.85836935742209,-69.16167524902605,4.363323129985824e-05,-278.1742670820249
82.3614972536787,-66.14248104885078,4.363323129985824e-05,-115.31190446170773
75.15140333753898,-67.36355605943243,4.363323129985824e-05,-136.95037874283958
86.91113796538873,-70.56129805353129,4.363323129985824e-05,-165.94848907134332
75.83970416437603,-69.10905242019115,4.363323129985824e-05,-148.12779409539368
77.15270512628905,-65.94235425850104,4.363323129985824e-05,-97.33022964722666
79.91124852014205,-67.54716255505386,4.363323129985824e-05,-127.19408627285128
75.17095826176153,-67.9427468004905,3.490658503988659e-05,-84.24413877454509
82.70408875244209,-66.8233114663526,3.490658503988659e-05,-67.6391487275549
75.35050856531049,-69.89539650090447,3.490658503988659e-05,-83.64686844019937
75.00463364947903,-68.49902542654502,4.363323129985824e-05,-114.34852664582138
89.95041660975276,-70.30577728215948,4.363323129985824e-05,-81.92888579874281
80.98259022007991,-73.05579683430472,3.490658503988659e-05,-71.34895972852681
77.00186618919123,-68.64741245666937,4.363323129985824e-05,-142.22510505882357
80.13964948682795,-65.73704201582174,4.363323129985824e-05,-89.1250994736437
84.2229308810442,-71.87704352748298,4.363323129985824e-05,-110.62886484228777
86.94791491810749,-67.53060579911832,4.363323129985824e-05,-77.63016513882692
81.4428958051421,-70.11828426697463,4.363323129985824e-05,-96.39037860302344
